,b3900
SRX1125282,1.2913637081
SRX1125283,0.3689405583
SRX1125284,0.0572748591
SRX1125285,0.0506687189
SRX1125286,-1.3292281804
SRX1125287,-0.1750822702
SRX1125288,0.0378644723
SRX1125289,0.8785397155
SRX1125290,-0.4552304694
SRX1125291,-0.2057235284
SRX1125292,-0.32992878800000003
SRX1125293,-0.0706757273
SRX1125294,-1.3292281804
SRX1125295,-1.3292281804
SRX1125296,-0.007408133700000001
SRX1125297,0.5939271937
SRX1125298,0.5705660020000001
SRX1125299,0.8283222795
SRX5694250,3.7828418646
SRX5694251,-0.4421770561
SRX5694252,3.477314911
SRX5694253,1.2914743569
SRX5694254,3.0043183425
SRX5694255,-2.0649745011
SRX5694256,0.8190563131
SRX5694257,-0.509829914
SRX5694258,2.4763119449
SRX5694259,-0.4504286595
SRX5694260,1.2830660574000001
SRX5694261,0.48418684830000003
SRX5694262,0.3988570066
SRX5694263,-0.8553789483
SRX5694264,0.09169205230000001
SRX5694265,0.3420953625
SRX5694267,1.6364580603999999
SRX5694268,-0.23861218520000002
SRX5694269,1.2971042628
SRX5694271,0.5807372978
SRX5694273,-0.2835444856
SRX5694274,0.5485652557
SRX5694275,-0.8700487696
SRX5694276,-1.1426691608
SRX5694277,0.7673040794
SRX5694278,0.7551767672
SRX5694279,-0.4776190356
SRX5694280,0.8680241308000001
SRX5694281,0.7629392455
SRX5694282,-0.7921977829
SRX5694283,-1.4820477970000001
SRX5694284,-1.1128826815
SRX5694285,0.9040274045000001
SRX5694286,0.3045323424
SRX5694287,0.8522560494
SRX5694288,0.1963454417
SRX5694289,1.0642303419
SRX5694290,0.7000353347
SRX5694291,-0.7686795222
SRX5694292,0.6461204304
SRX5694293,0.9220280788
SRX5694294,2.0411055226
SRX5694295,-2.0649745011
SRX5694296,1.0567264814
SRX5694297,-2.0649745011
SRX5694298,-0.061828417100000005
SRX5694299,2.2765843741
SRX5694300,0.4121868356
SRX5694301,1.206093142
SRX5694302,0.8031286747
SRX5694303,0.3157976396
SRX5694304,-0.6352935578000001
SRX5694305,0.6770520812
SRX5694306,3.7670747842
SRX5694307,-2.0649745011
SRX5694308,0.0322260035
SRX5694309,-0.7500718754
SRX5694310,-2.0649745011
SRX5694311,-1.1557216118
SRX5694312,0.7284641124
SRX5694313,1.847610972
SRX5694315,-0.4277068452
SRX5694317,0.0468049826
SRX5694319,1.1425378693
SRX5694320,-1.3889110015
SRX5694321,1.4610564755
SRX5694322,1.4143718478
SRX5694323,1.252356008
SRX5694324,-0.5875079593
SRX5694325,-1.00898271
SRX5694326,1.3920252813
SRX5694327,-2.0649745011
SRX5694328,1.0546636869
SRX5694329,-0.1022113333
SRX5694330,2.9502554394000002
SRX5694331,0.2888272663
SRX5694332,0.0562375217
SRX5694334,-0.25969356450000003
SRX5694335,0.3783204358
SRX5694336,-1.330092669
SRX5694337,-0.0620498898
SRX5694338,-0.7534024679
SRX5694339,0.34106120430000003
SRX5694340,2.1120644082
SRX5694341,-0.16681076
SRX5694342,0.7637443395
SRX5694343,2.1287894116
SRX5694344,1.0864217436999999
SRX5694345,-0.31357224570000003
SRX5694346,2.1016918813
SRX5694347,0.6128182613000001
SRX5694348,-2.0649745011
SRX5694349,1.027862033
SRX5694350,0.8563532184
SRX5694351,-1.2859849065
SRX5694352,-0.7748501487
SRX5694353,0.8966435111000001
SRX5694354,0.2910154257
SRX5694356,0.2669237248
SRX5694357,-2.0649745011
SRX5694358,-2.0649745011
SRX5694359,0.4862399664
SRX5694360,0.2954743225
SRX5694361,-2.0649745011
SRX5694362,1.0761423137
SRX5694363,0.07380447770000001
SRX5694364,-2.0649745011
SRX5694365,0.3684679784
SRX5694366,0.1665464566
SRX5694367,-0.7663767615
