,BSU25950
M9exp_1,7.1283
M9exp_2,7.2631
M9exp_3,7.0769
M9tran_1,7.392
M9tran_2,7.4028
M9tran_3,7.1799
M9stat_1,7.9746
M9stat_2,8.0394
M9stat_3,7.6929
MG-0.1_1,6.9611
MG-0.1_2,6.4346
MG-0.1_3,6.9934
MG-0.2_2,6.64
MG-0.2_3,7.3743
MG+5_1,7.2678
MG+5_2,6.5011
MG+5_3,7.4854
MG+10_1,7.0021
MG+10_2,6.7643
MG+10_3,7.4578
MG+15_1,7.0807
MG+15_2,7.6002
MG+15_3,7.0897
MG+25_1,7.1196
MG+25_2,6.8995
MG+25_3,7.1311
MG+45_1,7.2301
MG+45_2,6.9864
MG+45_3,7.0818
MG+60_2,7.1064
MG+60_3,7.298999999999999
MG+90_2,6.4933
MG+90_3,6.9135
MG+120_1,7.3202
MG+120_2,7.121
MG+120_3,6.9806
MG+150_1,7.2812
MG+150_3,7.2637
GM-0.1_1,7.1357
GM-0.1_2,6.7696
GM-0.1_3,7.3522
GM-0.2_1,7.6748
GM-0.2_2,7.6326
GM-0.2_3,6.8058
GM+5_1,6.9242
GM+5_2,6.5644
GM+5_3,6.9248
GM+10_2,6.6186
GM+10_3,6.9168
GM+15_1,7.0231
GM+15_2,7.1087
GM+15_3,7.0393
GM+25_1,6.8645
GM+25_2,7.1319
GM+25_3,7.3182
GM+45_1,7.1658
GM+45_2,6.4376
GM+45_3,7.745
GM+60_1,6.7428
GM+60_2,7.1859
GM+60_3,7.4587
GM+90_1,7.1434
GM+90_2,7.8374
GM+90_3,7.5844
GM+120_1,7.8036
GM+120_3,8.2526
GM+150_1,7.5213
GM+150_2,7.2719
GM+150_3,7.1386
BT_1,7.2078
BT_2,7.0259
B36_1,7.1
B36_2,7.14
B60_1,7.0757
B60_2,7.3248
S0_1,6.6491
S0_2,6.8806
S0_3,7.1979
S1_1,7.0093
S1_2,7.057
S1_3,6.7143
S2_1,7.4995
S2_2,6.8984
S2_3,7.0056
S3_1,7.2982
S3_2,7.0406
S4_1,7.7095
S4_2,7.0504
S4_3,7.0846
S5_1,7.3183
S5_2,7.5652
S5_3,7.669
S6_1,7.9785
S6_2,7.5371
S6_3,8.0342
S6/t_1,8.2142
S6/t_2,7.6135
S6_4,8.1795
S6_5,8.1732
S6_6,7.9807
S7_4,8.9923
S7_5,9.1844
S7_6,9.3416
S8_4,8.9065
S8_5,9.3343
G135_1,7.5638
G135_3,7.5572
G150_1,7.4268
G150_2,6.9405
G150_3,7.325
G180_1,7.4313
G180_2,7.0019
G180_3,7.0795
T-5.40H_1,6.9181
T-4.40H_1,7.1167
T-3.40H_1,7.1278
T-2.40H_1,7.0248
T-1.40H_1,7.0225
T-1.10H_1,6.8073
T-0.40H_1,6.6663
T0.0H_1,6.7487
T0.30H_1,7.8054
T1.0H_1,7.2839
T1.30H_1,7.8302
T2.0H_1,8.023
T2.30H_1,7.6486
T3.0H_1,7.4531
T3.30H_1,7.6472
T4.0H_1,7.3883
T5.0H_1,7.6635
LBexp_1,7.1028
LBexp_2,6.8774
LBexp_3,7.1748
LBtran_1,7.2398
LBtran_2,7.0528
LBtran_3,7.2712
LBstat_1,7.2319
LBstat_2,7.4195
LBstat_3,7.5847
LBGexp_1,6.9804
LBGexp_2,7.1003
LBGexp_3,7.1359
LBGtran_2,7.6255
LBGtran_3,7.5736
LBGstat_1,7.4313
LBGstat_2,7.3956
LBGstat_3,7.8667
Mt0_1,7.1621
Mt0_3,6.5788
M0t45_1,7.1682
M0t45_2,6.8629
M0t45_3,6.9123
M0t90_1,7.4519
M0t90_2,7.0694
M0t90_3,7.0903
M40t45_1,7.3966
