,BSU04970
SMMPr_3,7.2784
HiTm_1,7.8623
HiTm_2,7.6517
HiTm_3,7.7393
LoTm_1,6.9259
LoTm_2,6.9349
LoTm_3,6.6552
HiOs_1,8.5761
HiOs_2,8.4132
HiOs_3,8.8367
Oxctl_1,7.6651
Oxctl_2,7.625
Oxctl_3,7.1133
Diami_1,7.3669
Diami_2,7.032
Diami_3,7.6109
Paraq_1,7.4226
Paraq_2,7.0277
Paraq_3,7.0486
H2O2_1,7.0916
H2O2_2,7.1158
H2O2_3,7.381
HPh_1,8.7314
HPh_2,8.5464
HPh_3,8.8307
LPh_1,8.5598
LPh_2,8.7012
LPh_3,8.1251
LPhT_1,7.8949
LPhT_2,7.7719
LPhT_3,7.7225
aero_1,7.2714
aero_2,7.4662
aero_3,7.3894
nit_1,7.2654
nit_2,7.5896
nit_3,7.2425
ferm_1,7.342
ferm_2,7.2498
ferm_3,7.4145
