,PSPTO_RS14725
SRX3984066,0.39034228460000003
SRX3984067,0.6879656521
SRX3984068,0.2845993804
SRX3984069,0.5127466633000001
SRX3984070,0.8212635793
SRX3984071,0.2617640543
SRX3984073,0.5431449849000001
SRX3984074,1.1918479707
SRX3984077,0.4018249815
SRX3984078,0.3571331683
SRX3984079,0.8737171179000001
SRX3984080,-0.014976219300000001
SRX3984082,1.1102987507
SRX3984084,1.0302764241
SRX6997963,-0.4108158474
SRX6997964,-0.48653450800000003
SRX6997965,-1.0983355515
SRX6997967,-0.5606483649
SRX6997968,-1.5264710477999999
SRX6997969,0.2632817038
SRX6997971,0.9714642123
SRX6997972,-0.1094661599
SRX6997973,0.0568082758
SRX3159100,0.4368167771
SRX3159101,-0.09415828820000001
SRX3159102,0.32933482470000003
SRX3159103,-0.6719933136
SRX3159000,0.3502081454
SRX3159001,-0.40470804930000004
SRX3159002,-0.9755803392000001
SRX3159003,0.11485206490000001
SRX3159004,-0.3275056961
SRX3159005,-1.0695556418
SRX3159006,0.3833801825
SRX3159007,-0.4108394423
SRX3159008,-0.6734935795
SRX3159009,-1.444095934
SRX3159010,0.8899072167000001
SRX3159012,-0.4039887353
SRX3159013,-0.592209937
SRX3159014,-1.0145028311
SRX3159015,1.0525830901
SRX3159016,-0.20148508980000002
SRX3159017,-0.1259262056
SRX3159018,-0.45593772460000004
SRX3159019,0.6869585519
SRX3159020,-1.3913983845
SRX3159021,-1.7897121898
SRX3159022,-0.8838727888000001
SRX3159023,-0.5898072333000001
SRX3159024,0.3995196385
SRX3159025,-0.39654315770000004
SRX3159026,0.1161416058
SRX3159027,-0.36693755910000003
SRX3159028,-1.5495485002
SRX3159029,-0.7916140060000001
SRX3159030,-0.3971121711
SRX3159034,-0.1780674159
SRX3159036,-0.5603877356
SRX3159037,-0.3852604751
SRX3159041,-0.6809544005
SRX3159042,0.12601771250000002
SRX3159043,0.5522785129000001
SRX3159045,-0.1043960038
SRX3159047,-1.3242263615
SRX3159048,0.9321827314000001
SRX3159049,0.4802253595
SRX3159050,-1.1284390151
SRX3159051,-0.2662561282
SRX3159052,0.5128009817
SRX3159053,-0.0471236156
SRX3159054,-0.9116507306
SRX3159055,-1.9739231655
SRX3159056,-0.4285166714
SRX3159057,-3.5795328452
SRX3159058,-0.8991777335000001
SRX3159060,0.6096660004000001
SRX3159061,-0.5074624033
SRX3159062,-3.5795328452
SRX3159063,0.9048045250000001
SRX3159066,0.3362118046
SRX3159069,0.8636082711
SRX3159070,0.5700368888
SRX3159071,0.4725293222
SRX3159073,-1.1673356375
SRX3159074,-0.00022074250000000002
SRX3159075,-0.0663403144
SRX3159076,-0.7446675208
SRX3159080,0.0624639886
SRX3159082,0.2284064079
SRX3159083,-0.9001023357
SRX3159086,-0.22728937400000002
SRX3159087,-0.6166252109
SRX3159088,-1.3011309195
SRX3159089,-1.7522138745
SRX3159090,-3.5795328452
SRX3159091,0.2052405131
SRX3159092,0.31750383800000004
SRX3159093,-0.1263696352
SRX3159094,-2.0178012418
SRX3159095,-0.6145791421
SRX3159096,-0.3246240244
SRX3159097,-0.4171588436
SRX3159098,-0.2044305247
SRX3159099,-3.5795328452
SRX3158988,-0.1401225435
SRX3158989,-4.013805062
SRX3158990,-2.3153543074
SRX3158991,-1.8216478826
SRX3158992,-0.0196633878
SRX3158996,0.15978593130000002
SRX3644656,0.0517311005
SRX3644657,-0.013797938800000001
SRX3644658,-0.0379331617
SRX3644659,0.0833257801
SRX3644660,-0.106805906
SRX3644661,-0.5286944257
SRX3644662,-0.7241010670000001
SRX3644663,0.0345673754
SRX3644664,0.4641803907
SRX3644665,-0.2251734407
SRX3644666,-0.16511050800000002
SRX3644667,0.47417671240000003
SRX3644668,0.0549942744
SRX3644669,-0.092018369
SRX3644670,-0.0794029269
SRX3644671,-0.1966550948
SRX3644672,0.2451555803
SRX3644673,0.1308503765
