,STM2984
SRX3136375,0.0563174607
SRX3136376,-0.0327384275
SRX3136377,-0.0790519363
SRX3136378,0.0554729032
SRX3136379,0.157087379
SRX3136380,-0.0020905462
SRX3136381,0.1817117902
SRX3136382,0.2233876941
SRX8914620,0.0164976993
SRX8914621,0.0649619989
SRX8914622,-0.0814596982
SRX8914623,-0.2936587332
SRX8914625,-0.2368091971
ERX3503512,0.0505741885
ERX3503513,-0.1554041439
ERX3503514,0.10482995540000001
ERX3503515,2.0866189793
ERX3503516,2.5576226815
ERX3503517,2.4651844691
ERX3503518,0.09216183800000001
ERX3503519,0.29362122830000004
ERX3503520,0.2571400863
SRX2195704,0.1320439072
SRX2195705,-0.1320439072
SRX2195706,0.4289371148
SRX2195707,0.4079391243
SRX2195708,0.5274397085
SRX2195709,0.5651602505000001
SRX2195710,0.40284682590000004
SRX2195711,0.5974558965
ERX3467881,-0.0279150936
ERX3467883,0.0279150936
SRX3798491,0.5380474042
SRX3798492,0.2353627248
SRX3798499,0.058204728000000004
SRX3798500,1.2309143957
SRX3798501,0.40479815500000005
SRX3798502,-0.1493736407
SRX3798503,0.2882233074
SRX3798504,0.21526903600000002
SRX3798506,0.8434643635
SRX3798507,1.139903525
SRX3798508,1.1317509999
SRX3798509,0.1478901604
SRX3798510,-0.1780389442
SRX3798517,0.1584027337
SRX3798518,0.0301487837
SRX4341761,0.1288840541
SRX4341762,-0.0930714504
SRX4341763,-0.4159401717
SRX4341764,-1.162155734
SRX4341765,-0.7010620189
SRX4341766,-0.4028454838
SRX4341767,-0.2761346527
SRX4341768,0.1106019516
SRX4341769,0.165532701
SRX1258665,1.4194373265
SRX1258666,0.9492691971
SRX1258667,1.2020091588
SRX1258669,0.0279372948
SRX1258670,-0.0279372948
ERX2079594,0.0971713724
ERX2079595,0.0390426924
ERX2079596,0.0487864374
ERX2079597,0.0542201718
ERX2079598,0.1045988057
ERX2079599,-0.1588189775
SRX2804001,0.3934329207
SRX2804004,2.1029094836
SRX2804005,1.744702943
SRX2804006,-0.21000313240000001
SRX2804007,2.0400811759
SRX2804008,2.4308196708
SRX2804009,-0.3650332401
SRX2804010,0.3756519236
SRX2804011,0.3854993618
SRX2804012,-0.5459726217
SRX2804013,2.8538678165
SRX2804014,2.0169245923
SRX2804015,2.2578432379
SRX2804016,1.9941012454
SRX2804017,2.4219237006
SRX2804019,1.8869527324000002
SRX2804020,0.09998332210000001
SRX2804021,-0.016318147
SRX2804022,0.077197395
SRX2804023,1.3449452733
SRX2804024,0.3856856996
SRX2804027,0.2289893135
SRX2804028,-0.2947824274
SRX2804029,0.0657931139
SRX2804030,1.5292936775000001
SRX2804031,1.2050333393
SRX2804032,1.155619862
SRX2804033,-0.0753296562
SRX2804034,2.2660753614
SRX2804035,1.7694639495
SRX2804036,1.2342003509000001
SRX2804037,1.5440572716
SRX2804038,2.140045574
SRX2804039,0.26847175630000003
SRX2804040,0.2682019739
SRX2804041,1.9415436602
SRX2804042,1.9722549079
SRX2804043,2.356315346
SRX2804044,1.4382909913000002
SRX2804045,0.010441566000000001
SRX2804046,-0.0440063141
SRX2804047,1.7018114426
SRX2804048,-0.0347618674
SRX2804049,1.2384985302
SRX2804050,1.5456364024
SRX2804051,1.7669502756000002
SRX2804052,-0.6877364304
SRX2804053,-0.2765811227
SRX2804054,-0.1154977477
SRX2804055,0.743173615
SRX2804056,1.537955741
SRX2804057,1.473060636
SRX2804058,-0.43297698430000003
SRX2804059,-0.3333795679
SRX2070419,-0.2628348666
SRX2070420,-0.3581385536
SRX2070421,-0.1801150954
SRX2070422,0.0286505453
SRX2070423,-0.1315535645
SRX2070424,-0.1368307402
SRX2070425,-0.0880397068
SRX2070426,0.1747319433
SRX2070427,-0.0866922365
SRX1470895,0.0373110669
SRX1470896,-0.0373110669
SRX2409106,0.1175633216
SRX2409107,-0.0126952426
SRX2409108,-0.104868079
SRX2409109,0.4725628176
SRX2409110,0.460480111
SRX2409111,0.4346006771
SRX7973255,0.1602786336
SRX7973256,0.0415808488
SRX7973257,-0.2018594824
SRX7973258,-0.1536427265
SRX7973259,0.5146815453
SRX7973260,-0.1226644353
SRX7973261,-0.3607206571
SRX7973262,-0.6711764412
SRX7973264,-0.3507428292
SRX7973265,-0.748164535
SRX7973266,-0.40164333160000004
ERX3475890,-1.3005608939
ERX3475891,-0.7218430977
ERX3475892,-0.44197612410000003
ERX3475894,-0.1092329605
ERX3475895,-0.6924824064
ERX3475896,0.15165379610000002
ERX3475897,0.1100900825
ERX3475899,-0.26174387860000004
ERX3475900,-0.5832294678000001
ERX3475901,-0.6953263019
SRX8524961,0.1473316057
SRX8524962,-0.2631877951
SRX8524963,-0.5750559295000001
SRX8524964,-0.4750675466
SRX8524965,0.1261513051
SRX8524966,-0.1261513051
SRX8524967,-0.5734851639
SRX8524968,-0.6665136199
SRX8524969,0.9865274255
SRX8524970,1.0569458393
SRX8524971,1.0530638233
SRX8524972,0.5261529444
SRX3266937,-0.3062848568
SRX3266939,0.3062848568
SRX4401053,-0.024395283400000002
SRX4401054,0.024395283400000002
SRX4401055,0.1581496276
SRX4401056,-0.0509612173
SRX4401057,0.2999880576
SRX4401058,0.223290276
SRX4401081,0.3193432527
SRX4401082,0.0736187926
SRX4401083,0.21028775560000001
SRX4401084,0.42937444350000004
SRX4401085,0.5434065745000001
SRX4401086,0.229854571
SRX4401087,-0.20367279100000002
SRX4401088,-0.1090988169
SRX4401089,-0.145483827
SRX4401090,-0.1907617066
SRX4401091,0.0410956476
SRX4401092,-0.2880609629
SRX4401093,0.14636479830000002
SRX4401094,0.3948329068
SRX4401095,0.3327101415
SRX4401096,0.4309075799
SRX4401097,0.46737377350000003
SRX4401098,0.4426337484
SRX4401099,-0.057759546200000005
SRX4401100,0.0530577501
SRX4401101,0.0047017961
SRX4401102,0.0623383826
SRX4401103,0.0073665147
SRX4401104,0.033150831
SRX8757611,0.6056345643000001
SRX8757612,-0.068676
SRX8757613,0.0104491616
SRX8757614,0.1914633382
SRX8757615,-0.0546482245
SRX8757616,0.048326052200000004
SRX8757617,0.38176236880000003
SRX8757618,-0.3397430697
