,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.8604696068999999,0.7437834691269906,3.0,0.0,1.0815107654,1.0,1.4686766907,2.0,0.031221364600000003,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.060098853272945084,4.0,3.0,0.056467364900000004,4.0,-0.07645336300000001,5.0,-0.018310856,6.0,0.0382968541
2,AB0057_PGcoculture__ABPG,1.37039841015,0.19406073574484847,4.0,7.0,1.5069535947000001,8.0,1.4318514462,9.0,1.0830445113,10.0,1.4597440884
3,AB5075_AZI__AZI_000,0.0,0.1237133434828729,2.0,11.0,0.0874785441,17.0,-0.0874785441,,,,
4,AB5075_AZI__preculture,3.14876144365,0.043869438923986585,2.0,12.0,3.1177410659,13.0,3.1797818214,,,,
5,AB5075_AZI__AZI_040,4.168466699550001,0.07672545970915713,2.0,14.0,4.2227197924,18.0,4.1142136067,,,,
6,AB5075_AZI__AZI_028,1.8624164217,0.22893046694922536,2.0,15.0,1.7005381361,19.0,2.0242947073,,,,
7,AB5075_AZI__AZI_003,0.13835386325000001,0.019538329454027916,2.0,16.0,0.1521695485,20.0,0.12453817800000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2760725368333333,0.25120166967414487,3.0,21.0,0.4019966257,28.0,-0.013184937800000001,29.0,0.4394059226,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333333146541643e-11,0.11431903023958233,3.0,22.0,0.0365599686,23.0,-0.1281270015,24.0,0.091567033,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.6698465066666667,0.4673877356297968,3.0,25.0,0.1301743093,26.0,0.9355917669,27.0,0.9437734438000001,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.1933128019554536,3.0,30.0,0.1905610334,32.0,0.005390774300000001,34.0,-0.1959518076,,
12,AB5075_VIR-O_LSO__LSO,-0.13929655693333334,0.3965422049002639,3.0,31.0,0.0239825484,33.0,0.1495374665,35.0,-0.5914096857000001,,
13,AB5075_Zinc__Control,0.0,1.1265636022372165,3.0,36.0,0.5357921321,37.0,-1.2944634741,38.0,0.7586713420000001,,
14,AB5075_Zinc__Zinc,1.9541969841,0.35484968264475397,2.0,39.0,1.7032803672,40.0,2.205113601,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.355233432712805,3.0,41.0,1.5136825152,42.0,-0.4129930505,44.0,-1.1006894647,,
16,AB5075_biofilm+abx__biofilm,4.360774327633333,0.2647693343370369,3.0,43.0,4.1864998678,45.0,4.2303705042,46.0,4.6654526109,,
17,AB5075_biofilm+abx__cip_biofilm,4.097934261433333,0.23652436969744942,3.0,47.0,4.1811595511,48.0,4.2815968723,50.0,3.8310463609000003,,
18,AB5075_biofilm+abx__tet_biofilm,3.9165986970999995,0.3720404930823437,3.0,49.0,3.8643068986999998,51.0,4.3120186197,52.0,3.5734705729,,
19,AB5075_gigAB__kan_gigB,-2.8295535154333336,0.3145916616785247,3.0,53.0,-3.001180388,54.0,-3.0210054323,55.0,-2.466474726,,
20,AB5075_gigAB__gigB,-1.3721761384999998,0.2215295578917459,3.0,56.0,-1.2381542677,57.0,-1.2504969877,58.0,-1.6278771601000002,,
21,AB5075_gigAB__kan_gigA,-2.7600309876333333,0.6577878615237893,3.0,59.0,-2.2521824996,60.0,-2.5248209907,61.0,-3.5030894726,,
22,AB5075_gigAB__gigA,-1.7233813678333334,0.17933487219083366,3.0,62.0,-1.8699290516,63.0,-1.5234038217,64.0,-1.7768112301999999,,
23,AB5075_gigAB__kan_WT,-3.4436902699,0.30615893176220316,3.0,65.0,-3.3994209752,66.0,-3.162075903,67.0,-3.7695739315,,
24,AB5075_gigAB__WT,0.0,1.6374420862104366,3.0,68.0,-0.5821413897000001,69.0,-1.2668285758,70.0,1.8489699655,,
25,AB5075_med__CA-MHB,-0.2690453049,0.0971143414644804,2.0,71.0,-0.3377155143,72.0,-0.20037509550000002,,,,
26,AB5075_med__CA-MHB_pH6,-0.38066057085000005,0.10283541437402272,2.0,73.0,-0.45337618970000004,74.0,-0.307944952,,,,
27,AB5075_med__RPMI+_pH7,-0.616601762,0.1243650409524216,2.0,75.0,-0.5286623982,76.0,-0.7045411258000001,,,,
28,AB5075_med__RPMI+_pH6,-0.4793575165,0.6212685514949176,2.0,77.0,-0.9186607222000001,78.0,-0.0400543108,,,,
29,AB5075_med__RPMI+_-HCO3,-0.007585837849999999,0.329896986221178,2.0,79.0,-0.2408582339,80.0,0.2256865582,,,,
30,AB5075_med__LB,0.0,0.016526513690606256,2.0,81.0,-0.0116860099,82.0,0.0116860099,,,,
31,AB5075_med__M9+AA,-0.1985127216,0.1560609945146138,2.0,83.0,-0.0881609341,84.0,-0.3088645091,,,,
32,AB5075_med__M9-AA,-0.43470385570000003,0.10942396333714026,2.0,85.0,-0.5120782822000001,86.0,-0.3573294292,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.18785201666934345,3.0,87.0,0.2165409684,88.0,-0.09727562540000001,89.0,-0.11926534300000001,,
34,AYE_adeB__adeB,0.15656935153333335,0.07297485745184946,3.0,90.0,0.2326516161,91.0,0.14989614210000002,92.0,0.0871602964,,
35,COL__0ug/ml,0.0,3.8873214698740526,2.0,93.0,2.748751372,94.0,-2.748751372,,,,
36,COL__0.25ug/ml,0.6906372845,0.2107431698645899,2.0,95.0,0.839655209,96.0,0.54161936,,,,
37,COL__1ug/ml,1.0126188070000002,1.0902264134794388,2.0,97.0,1.7835252970000002,98.0,0.241712317,,,,
38,H2O2__0ug/ml,0.0,0.6490494929632438,2.0,99.0,-0.45894729780000004,100.0,0.45894729780000004,,,,
39,H2O2__1.25ug/ml,1.93998687345,0.5399133732098667,2.0,101.0,2.3217632809,102.0,1.558210466,,,,
40,H2O2__2.5ug/ml,1.8941993456500001,0.4278602617023747,2.0,103.0,2.1967422381,104.0,1.5916564532000002,,,,
41,H2O2__5ug/ml,0.25796500710000003,0.21638476842669954,2.0,105.0,0.4109721442,106.0,0.10495787000000001,,,,
42,MRP__0ug/ml,0.0,1.2756575046365302,2.0,107.0,-0.9020260720000001,108.0,0.9020260720000001,,,,
43,MRP__25ug/ml,0.12303800100000001,1.3829845361672577,2.0,109.0,-0.8548797428,110.0,1.1009557448,,,,
44,MRP__100ug/ml,1.2031332569500002,0.15709588410904265,2.0,111.0,1.092049692,112.0,1.3142168219,,,,
45,MRP__200ug/ml,0.26307876914999995,1.1110694341407155,2.0,113.0,1.0487235004,114.0,-0.5225659621000001,,,,
46,growth__2h,0.0,1.2411340191467766,2.0,115.0,-0.8776142813000001,116.0,0.8776142813000001,,,,
47,growth__4h,-1.6302772492500002,0.6392812699256858,2.0,117.0,-2.0823173703,118.0,-1.1782371282,,,,
48,growth__6h,-2.3147543949,1.0294161744263697,2.0,119.0,-3.0426615525,120.0,-1.5868472373,,,,
49,growth__8h,-1.78127134085,0.33644226229989677,2.0,121.0,-2.019171946,122.0,-1.5433707357,,,,
50,growth__10h,-1.16771934125,0.002632999286014215,2.0,123.0,-1.1658575296,124.0,-1.1695811529,,,,
51,mutants__WT,0.0,0.43772857188643316,2.0,125.0,0.30952084150000003,126.0,-0.30952084150000003,,,,
52,mutants__R7,-0.7211203085000001,0.3906603081029191,2.0,127.0,-0.44488175550000003,128.0,-0.9973588615000001,,,,
53,mutants__gacA,-0.059573079,0.15328324007602098,2.0,129.0,0.048814539500000004,130.0,-0.1679606975,,,,
54,vacJ_LL-37__WT,0.0,0.0257304613448475,2.0,131.0,-0.0181941837,132.0,0.0181941837,,,,
55,vacJ_LL-37__WT+LL-37,1.3517932773499999,0.9241713625676544,2.0,133.0,0.6983054399,134.0,2.0052811148,,,,
56,vacJ_LL-37__vacJ,1.8258735118500002,1.0468700085266316,2.0,135.0,1.0856246298,136.0,2.5661223939,,,,
57,vacJ_LL-37__vacJ+LL-37,2.5721443414,0.681396048403738,2.0,137.0,3.0539641079,138.0,2.0903245749,,,,
