,USA300HOU_RS13840
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.4685720016
USA300_LAC_U01-Set001_CAMHB_Control_1,4.2197283189
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3782046214
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.2306711175
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.60288645
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.2739102089
USA300_LAC_U01-Set001_CAMHB_Control_2,4.313080531
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.2108166412
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.1764970236
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.3202535905
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4694549911
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.432310764
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.3200035351
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.4698324067
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.4565789293
USA300_LAC_U01-Set001_R10LB_Control_1,2.2387875048
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.2854335128
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.4212098953
USA300_LAC_U01-Set001_R10LB_Control_2,2.3730849136
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.9207328856
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.2872719264
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.3698037986
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.6776527432
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.1645599923
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.9535871498000001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.8436286633
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.4430951525
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.1068528366
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.3524048711
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.8823107216000001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.0813538224
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.3184235145
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.4864137457
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.4426608436
USA300_LAC_U01-Set004_CAMHB_Control_1,3.3061215843
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.5424646958
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.5841003675
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.7810752244
USA300_LAC_U01-Set004_CAMHB_Control_2,3.3987404888
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.5185355436
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.5707800052
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.2616290668
USA300_LAC_U01-Set004_R10LB_Control_1,3.1826699824
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.1858514001
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.2191938562
USA300_LAC_U01-Set004_R10LB_Control_2,2.6908929649
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.7743017416
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.9795118344000002
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.3013251746
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.852696194
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.961024233
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.122259796
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.7491062348000002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.6755812681000002
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.736533852
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.3462822508
USA300_LAC_ICA-Set001_R10LB_Control_1,1.5038457174
USA300_LAC_ICA-Set001_R10LB_Control_2,1.2404349705
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.9507254842
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.4119310219
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.5940229098
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.5041441492
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.7025753373
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.6198135072
USA300_TCH1516_BK-Set001_THB_Control_1,2.6208913357
USA300_TCH1516_BK-Set001_THB_Control_2,2.6981119279
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.8727150903
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.3011335822
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.8460253489
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.9543191565
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.5119572530000003
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.8110163572999998
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.5731403271
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.6769619613
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.8970500868
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.5341963893
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.0603986998
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.6237805207
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,2.4593368469
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.3035432156
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.6116206544000002
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.5082068013
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.2810833765
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.1611335965
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.4171219227
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.0674433334
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.6216938553
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.3849490011
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.0975201284
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.8687177019
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.9485256371
