,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333332221355789e-11,0.755546870603407,3.0,0.0,-0.804926935,2.0,0.6938747673,4.0,0.1110521678,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.13395309530000002,0.6035054409859046,3.0,1.0,0.0385479444,3.0,-0.804926935,5.0,0.3645197047,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.7711772076000001,1.4763504239369094,4.0,6.0,-0.5027152610000001,20.0,0.2565967792,40.0,-2.9309708572,63.0,0.09238050860000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.2672691408,0.5444816502998506,4.0,7.0,0.045385055300000005,33.0,0.2319941184,81.0,-0.9993868612000001,82.0,-0.3470688757,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.2776885845,0.6519627520555982,4.0,8.0,-0.8460145855000001,51.0,0.614886182,65.0,-0.6666537727,76.0,-0.2129721618,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.0733763336999999,2.170395162414297,3.0,9.0,-1.8905908185,22.0,-0.6593974057,49.0,2.3298592231,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.24755784925000002,0.1863633446264948,2.0,10.0,-0.1157790645,26.0,-0.379336634,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.10135690250000001,0.289866321440515,3.0,11.0,0.0986053471,54.0,0.39258920680000003,83.0,-0.18712384640000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.6128556619000001,0.5975842228658632,4.0,12.0,-0.1668360938,48.0,-0.2453386525,64.0,-1.4703997383,78.0,-0.5688481630000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.24774527705,0.2541146540007745,4.0,13.0,0.0597452159,38.0,-0.1405502316,67.0,-0.4259372038,72.0,-0.48423888870000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.03244313409999999,0.514229650505902,3.0,14.0,-0.2157446089,41.0,-0.4299064534,85.0,0.54832166,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.45896792780000006,0.25913389191432123,4.0,15.0,-0.4329749981,52.0,-0.7619529498000001,71.0,-0.5083724621,80.0,-0.1325713012,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.21829394326666673,0.7448516436439326,3.0,16.0,-1.0514329576,53.0,0.3832445022,77.0,0.0133066256,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.7501850684333335,1.1497433505888666,3.0,17.0,-1.685357073,50.0,-2.9309708572,66.0,-0.6342272751,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8351869952000001,0.35828194895576754,3.0,18.0,-1.035815109,25.0,-0.42154048720000004,62.0,-1.0482053894,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-1.146575004525,1.4502130840112546,4.0,19.0,-1.6940730123,28.0,-0.21156838190000002,56.0,-2.9309708572,73.0,0.2503122333,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.31277800825,0.6174996221243777,4.0,21.0,-0.11913162170000001,34.0,-1.2176213236,45.0,-0.08904399290000001,58.0,0.17468490520000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.663395114225,0.5314476377245292,4.0,23.0,-0.17417107950000002,42.0,-1.3744122658,70.0,-0.3552320665,79.0,-0.7497650451000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.009260063699999994,0.529411181103762,4.0,24.0,-0.4876092725,29.0,-0.32872868920000003,68.0,0.6828326688,74.0,0.1705455477,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.49246644915000004,0.7740334144299694,4.0,27.0,-0.6732157974,31.0,-1.3874214704,69.0,0.48424699940000004,75.0,-0.39347552820000004,,,,,,,,,,,,,,,,,,,,
