,BSU21670
M9exp_1,11.1862
M9exp_2,10.8301
M9exp_3,10.6064
M9tran_1,10.4498
M9tran_2,10.5928
M9tran_3,10.9467
M9stat_1,9.2224
M9stat_2,9.1469
M9stat_3,8.6732
MG-0.1_1,12.3517
MG-0.1_2,9.6079
MG-0.1_3,10.6797
MG-0.2_2,10.1926
MG-0.2_3,10.259
MG+5_1,11.8148
MG+5_2,10.3351
MG+5_3,10.3189
MG+10_1,12.4088
MG+10_2,10.5195
MG+10_3,9.8734
MG+15_1,11.7163
MG+15_2,11.1238
MG+15_3,10.6161
MG+25_1,12.1301
MG+25_2,10.415
MG+25_3,11.0393
MG+45_1,11.0729
MG+45_2,9.9045
MG+45_3,11.0408
MG+60_2,10.1757
MG+60_3,10.2847
MG+90_2,10.2512
MG+90_3,10.8238
MG+120_1,10.8387
MG+120_2,10.8505
MG+120_3,10.9282
MG+150_1,10.6917
MG+150_3,10.554
GM-0.1_1,10.3273
GM-0.1_2,10.825
GM-0.1_3,11.0677
GM-0.2_1,10.1337
GM-0.2_2,11.0554
GM-0.2_3,11.0932
GM+5_1,10.281
GM+5_2,10.7453
GM+5_3,11.0705
GM+10_2,10.1875
GM+10_3,9.8078
GM+15_1,10.3551
GM+15_2,10.0554
GM+15_3,10.5098
GM+25_1,10.9024
GM+25_2,10.5825
GM+25_3,10.087
GM+45_1,11.0578
GM+45_2,9.7872
GM+45_3,10.2404
GM+60_1,10.7844
GM+60_2,10.0317
GM+60_3,10.2339
GM+90_1,10.8025
GM+90_2,11.167
GM+90_3,10.6491
GM+120_1,9.9934
GM+120_3,10.889
GM+150_1,10.5963
GM+150_2,10.013
GM+150_3,10.6141
BT_1,15.9455
BT_2,15.2366
B36_1,15.0004
B36_2,14.7539
B60_1,12.5496
B60_2,12.7495
S0_1,9.8161
S0_2,10.532
S0_3,10.434
S1_1,12.224
S1_2,11.982
S1_3,12.0416
S2_1,10.8734
S2_2,10.8515
S2_3,10.6765
S3_1,11.0938
