,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.2288,0.14450062283602788,3.0,0.0,12.0647,1.0,12.337,2.0,12.2847,,,,,,,,,,
1,LB__LBtran,12.037433333333333,0.3290611543973759,3.0,3.0,11.6611,4.0,12.1802,5.0,12.271,,,,,,,,,,
2,LB__LBstat,10.9381,0.6495887083378219,3.0,6.0,11.5798,7.0,10.9536,8.0,10.2809,,,,,,,,,,
3,LB__LBGexp,12.056933333333333,0.16109243723196073,3.0,9.0,12.0424,10.0,12.2248,11.0,11.9036,,,,,,,,,,
4,LB__LBGtran,12.0687,0.4343049850047777,2.0,12.0,11.7616,13.0,12.3758,,,,,,,,,,,,
5,LB__LBGstat,9.468233333333332,1.0235938322075477,3.0,14.0,8.7539,15.0,9.0099,16.0,10.6409,,,,,,,,,,
6,Life Cycle__S0,12.786733333333332,0.08803120658796709,3.0,17.0,12.8114,18.0,12.689,19.0,12.8598,,,,,,,,,,
7,Life Cycle__S1,13.001666666666667,0.20418514474205357,3.0,20.0,13.1298,21.0,12.7662,22.0,13.109,,,,,,,,,,
8,Life Cycle__S2,12.144466666666666,0.25808255139263797,3.0,23.0,12.4151,24.0,12.1172,25.0,11.9011,,,,,,,,,,
9,Life Cycle__S3,11.91055,0.12056170619230547,2.0,26.0,11.9958,27.0,11.8253,,,,,,,,,,,,
10,Life Cycle__S4,10.756933333333334,0.571709789432832,3.0,28.0,11.2286,29.0,10.9211,30.0,10.1211,,,,,,,,,,
11,Life Cycle__S5,10.595066666666666,0.1705823066244947,3.0,31.0,10.4007,32.0,10.6646,33.0,10.719899999999999,,,,,,,,,,
12,Life Cycle__S6,8.997200000000001,0.9502322994179594,8.0,34.0,8.9485,35.0,7.5539000000000005,36.0,9.5208,37.0,9.1011,38.0,7.5414,39.0,9.7492,40.0,9.9146,41.0,9.6481
13,Life Cycle__S7,10.219700000000001,0.15977621850575868,3.0,42.0,10.1689,43.0,10.0915,44.0,10.3987,,,,,,,,,,
14,Life Cycle__S8,9.714400000000001,0.4437802158726767,2.0,45.0,10.0282,46.0,9.4006,,,,,,,,,,,,
15,Life Cycle__G135,10.4488,1.252710373550087,2.0,47.0,11.3346,48.0,9.563,,,,,,,,,,,,
16,Life Cycle__G150,11.496133333333333,0.23436928837484972,3.0,49.0,11.2257,50.0,11.6225,51.0,11.6402,,,,,,,,,,
17,Life Cycle__G180,10.906366666666665,0.5421142161328496,3.0,52.0,11.162,53.0,11.2734,54.0,10.2837,,,,,,,,,,
