,SACI_RS00430
SRX5495523,0.29648066944389484
SRX5495524,0.11124191902368707
SRX5495525,-0.5281555693426645
SRX5495526,-1.097767904510386
SRX6762909,0.056794136037632725
SRX6762910,-0.05679413603763095
SRX6762911,-0.043681822358893285
SRX6762912,-0.04818391985967629
SRX3467357,-0.2557796589076551
SRX3467358,0.2557796589076542
SRX3467359,-0.1025768858032734
SRX3467360,-0.10827322759211278
SRX3565164,0.14107043658339258
SRX3565165,-1.4611103691398144
SRX3565166,-0.2508811701661404
SRX3565167,-0.5802915523357299
SRX3565168,-1.8175768075733387
SRX3565169,-1.3239967725031994
SRX3565170,-0.7774807641841299
SRX3565171,-1.1830029196342444
SRX3565172,-1.4752584078069266
SRX3565173,-0.2759872398259056
SRX3565174,-0.2989026281692144
SRX3565176,-0.34838300911709297
SRX3565177,-1.4639469104401268
SRX3565178,-1.3581582436702817
SRX3565179,-0.8591172341657884
SRX3565180,-0.327498117036356
SRX3565181,-1.3000113127690875
SRX3565182,-0.9897492985047728
SRX3565183,-0.7981416555218193
SRX3565184,-1.1326492921875584
SRX3565185,-1.287506820109046
SRX3565186,-1.7758180235156864
SRX3565187,-1.2574095505645229
SRX3565188,-0.2309734317760981
SRX3565191,-0.7090924523759483
SRX3565192,-0.05826443398417069
SRX3565193,-1.0619215264754196
SRX3565194,-0.1981707729309239
SRX3565195,0.38615615148757776
SRX3565197,-0.6782611232342948
SRX3565198,-1.3557876353341998
SRX3565199,-0.12935109803246192
SRX3565200,0.3526966183382889
SRX3565201,-0.3555860694800881
SRX3565202,0.2416516276846217
SRX3565203,0.17715085393489893
SRX3565204,0.3108038254307548
SRX3565205,0.27127713127792497
SRX3565206,0.1864276804529652
SRX3565208,-0.7946216034573155
SRX3565209,-0.7734584887224171
SRX3565210,-0.05010532989391692
SRX3565211,0.05942368761277982
SRX4001511,-0.20419714802417846
SRX4001513,0.20419714802417846
SRX4001514,-1.760412541013002
SRX4001515,-1.3946441333063966
SRX4001516,-1.6582991696731453
SRX4001517,-2.129552485827744
SRX4001518,-1.5044282242908311
SRX4001519,-2.020979190369696
SRX4001520,-2.079255887234688
SRX4001521,-1.8047870717715808
SRX4001522,-2.3095103780436537
SRX4001523,-2.237088162930707
SRX4001524,-1.5547176829724307
SRX4001525,-2.4432519021600565
SRX4001526,-2.7908839045413902
SRX4001528,-2.8605926179578085
SRX3823521,0.08131350982784191
SRX3823522,-0.10946588140639868
SRX3823523,0.028152371578554988
SRX3823524,-0.40745881640051
SRX3823525,-0.3035021367863102
SRX3823526,-0.32920355127013856
SRX3823527,-0.6117751537504361
SRX3823528,-0.4500066606127184
SRX3823529,-0.4534922062448938
SRX3823530,0.3922881764776065
SRX3823531,0.3284036632769549
SRX3823532,0.3716116587240403
SRX3823533,0.14844797660314768
SRX3823534,0.060513462946532925
SRX3823536,0.2972312029200257
SRX3823537,0.015825488135712718
SRX3823538,0.017452972989421056
SRX3823539,-0.039706481500379816
SRX5653264,0.1387773712807583
SRX5653265,0.13904427444709455
SRX5653266,0.0707830751232148
SRX5653267,-0.16868822312312834
SRX5653268,0.3219332616883346
SRX5653269,-0.153245038565208
