,194
aat__00m_00s__1,-0.1769669376
aat__00m_30s__1,0.46099286440000004
aat__01m_00s__1,0.5234498074
aat__02m_00s__1,0.624855891
aat__05m_00s__1,0.8751177599000001
aat__10m_00s__1,2.6312085635
aat__00m_00s__2,0.295955703
aat__00m_30s__2,0.7970697987
aat__01m_00s__2,0.9984972715
aat__02m_00s__2,0.6735167264
aat__05m_00s__2,1.2520715981000001
aat__10m_00s__2,1.8057021124000001
aat__00m_00s__3,-0.1189887654
aat__00m_30s__3,-0.7616771068
aat__01m_00s__3,0.4046854024
aat__02m_00s__3,-0.6479381625
aat__05m_00s__3,-0.7321459153000001
aat__10m_00s__3,2.006169731
abx_mega__dmso-2__1,0.07980798730000001
abx_mega__ery_dmso__1,-3.2881889423
abx_mega__nal_naoh__1,1.3860384604
abx_mega__dmso-5__1,-1.0118385286
abx_mega__rif_dmso__1,0.35844528200000003
abx_mega__novo_h2o__1,2.389456506
abx_mega__rach_dmso__1,4.8912531254000005
abx_mega__metro_dmso__1,-0.9129271929
abx_mega__dmso-6__1,-0.6525811939
abx_mega__chl_h2o__1,-4.5647757025
abx_mega__cst_h2o__1,1.8979970160000001
abx_mega__tec_h2o__1,-0.09125929120000001
abx_mega__str_h2o__1,-0.3254328573
abx_mega__ctx_h2o__1,4.8023636043
abx_mega__nal_naoh__2,0.0480204359
abx_mega__phos_h2o__1,2.8972324883000002
abx_mega__dmso-5__2,-1.0008899372
abx_mega__polmyx_h2o__1,2.9237409679
abx_mega__h2o-8b__1,2.6312629197
abx_mega__h2o-6__1,0.13781442730000001
abx_mega__thio_dmso__1,2.8720884226
abx_mega__phos_h2o__2,3.4847681077
abx_mega__ctx_h2o__2,6.5507156213
abx_mega__lzd_dmso__1,-2.2887132001
abx_mega__naoh-9__1,2.6213119185
abx_mega__dox_dmso__1,1.9405712792
abx_mega__phos_ethanol__1,0.18544271580000002
abx_mega__teix_dmso__1,5.4835481905
abx_mega__dmso-10__1,0.9675658268
abx_mega__van_dmso__1,-9.8140227836
abx_mega__ramo_h2o__1,5.4549620169
abx_mega__tec_h2o__2,2.4474771048
abx_mega__h2o-7__1,4.3302041951
abx_mega__cro_h2o__1,5.9362795737
abx_mega__tric_ethanol__1,2.9180783334
abx_mega__nor_naoh__1,0.4588894315
abx_mega__teix_dmso__2,-0.42820439990000003
abx_mega__nal_naoh__3,-0.5555474856
abx_mega__novo_h2o__2,2.2988226618
abx_mega__dmso-10__2,1.2347435398
abx_mega__phos_h2o__3,0.7904466520000001
abx_mega__dmso-6__2,-1.9463920001
abx_mega__rfp_ethanol__1,2.6152090868
abx_mega__dmso-5__3,-2.292835308
abx_mega__amyc-d_dmso__1,-10.528682216
abx_mega__sxt_dmso__1,4.8892460256
abx_mega__dmso-1__1,0.0296443451
abx_mega__pen_h2o__1,2.6704698854
abx_mega__dmso-10__3,1.6583004884
abx_mega__nal_naoh__4,2.2347286613
abx_mega__cip_naoh__1,1.7361180762
abx_mega__pen_h2o__2,1.9738914007
abx_mega__ery_dmso__2,-4.0416499455
abx_mega__dmso-2__2,1.0427650621
abx_mega__van_dmso__2,-11.1711156818
abx_mega__h2o-1b__1,1.5119418068
abx_mega__ery_h2o__1,-1.5205088361999999
abx_mega__bacit_h2o__1,5.6204228529
abx_mega__chl_h2o__2,-2.6301236644
abx_mega__str_h2o__2,0.5410382089
abx_mega__rfp_ethanol__2,3.0686064862
abx_mega__polmyx_h2o__2,5.6298847167
abx_mega__tric_h2o__1,-0.6984597556000001
abx_mega__cip_naoh__2,0.0875041071
abx_mega__novo_h2o__3,4.9856802878
abx_mega__bacit_dmso__1,-2.0097354908
abx_mega__gen_h2o__1,-17.8493879659
abx_mega__bacit_dmso__2,-1.1250479923
abx_mega__chl_dmso__1,-5.3481830565
abx_mega__bacit_h2o__2,1.395900662
abx_mega__lvx_dmso__1,3.3402681954
abx_mega__bacit_h2o__3,5.0314272444
abx_mega__nor_naoh__2,1.6225549962999999
abx_mega__amyc-d_dmso__2,-11.8131907482
abx_mega__polmyx_h2o__3,1.8027795666
abx_mega__naoh-6__1,-0.3751980172
abx_mega__cst_h2o__2,-0.847885301
abx_mega__h2o-1b__2,2.318269564
abx_mega__rfp_h2o__1,-0.0023885416
abx_mega__tet_h2o__1,-2.7864520202
abx_mega__flavo_dmso__1,2.8811872385
abx_mega__zeocin_h2o__1,4.0744780879
abx_mega__nor_naoh__3,0.950153298
abx_mega__rach_dmso__2,5.0490631551
abx_mega__thio_dmso__2,-2.7915480677
abx_mega__amyc-d_dmso__3,-11.9540590386
abx_mega__rif_dmso__2,-1.4019736016
abx_mega__amyc-d_dmso__4,-11.7647058207
abx_mega__teix_dmso__3,2.3747100891
abx_mega__valin_dmso__1,1.125139721
abx_mega__teix_dmso__4,-0.29969803230000003
abx_mega__ethanol-10__1,5.3020773827
abx_mega__inh_h2o__1,6.4281725683
abx_mega__rif_dmso__3,0.23834346080000002
abx_mega__van_dmso__3,-7.1142926118
abx_mega__doxo_dmso__1,9.9357966551
abx_mega__tmp_dmso__1,2.1831291045
abx_mega__ethanol-10__2,7.5957056401
abx_mega__tmp_dmso__2,0.6736402267
abx_mega__amyc-d_dmso__5,-14.8464031483
abx_mega__novo_h2o__4,3.1957459663
abx_mega__cro_h2o__2,5.230287688
abx_mega__cro_h2o__3,5.4374172024
abx_mega__gen_h2o__2,-18.5221592632
abx_mega__phos_h2o__4,2.750668347
abx_mega__metro_dmso__2,-0.0323738433
abx_mega__ery_h2o__2,-1.2189343696
abx_mega__sacet_h2o__1,2.0639725861000002
abx_mega__nal_naoh__5,-0.7758085945000001
abx_mega__bacit_h2o__4,-0.301734647
abx_mega__cip_naoh__3,1.3894743592
abx_mega__ethanol-8__1,4.4400322217
abx_mega__h2o-8a__1,4.927356275
abx_mega__ery_h2o__3,-0.5249486432
abx_mega__flavo_dmso__2,5.5204475023
abx_mega__rif_dmso__4,0.0110166837
abx_mega__novo_h2o__5,2.6183382341
abx_mega__teix_dmso__5,4.3601653407
abx_mega__naoh-2__1,1.3868450948
abx_mega__novo_h2o__6,3.7941412573
abx_mega__ctx_h2o__3,6.0241071667
abx_mega__rach_dmso__3,5.3572800633
abx_mega__valin_dmso__2,-0.2332594761
abx_mega__amyc-d_dmso__6,-12.3532157084
abx_mega__dox_dmso__2,-0.6194236471
abx_mega__teix_dmso__6,5.6093818513
abx_mega__naoh-6__2,-0.2114595624
abx_mega__inh_h2o__2,0.7418004133
abx_mega__chl_h2o__3,2.4474395665
abx_mega__nal_naoh__6,-0.0660337773
abx_mega__chl_dmso__2,-5.5618156715
abx_mega__rach_dmso__4,3.6987626913
abx_mega__teix_dmso__7,4.2294969403
abx_mega__ceru_ethanol__1,1.2344655275
abx_mega__dmso-7__1,2.3429548906
abx_mega__naoh-6__3,-0.36616595430000004
abx_mega__phos_ethanol__2,2.7492288836
abx_mega__metro_dmso__3,0.0494665221
abx_mega__van_dmso__4,-6.8474252367
abx_mega__h2o-10__1,7.0016630721
abx_mega__h2o-10__2,6.5049697529
abx_mega__dmso-6__3,-1.7310348808
abx_mega__mem_dmso__1,5.5580683546
abx_mega__ethanol-8__2,3.975769074
abx_mega__chl_h2o__4,2.5994962926
abx_mega__van_h2o__1,0.6538532689000001
abx_mega__dcs_h2o__1,3.6213299945
abx_mega__rif_dmso__5,0.7176290503
abx_mega__dox_dmso__3,2.8660750062
abx_mega__mem_dmso__2,5.5138354706
abx_mega__lvx_dmso__2,3.6010140745
abx_mega__tet_h2o__2,-7.0045165371
abx_mega__phos_h2o__5,1.8129137193
abx_mega__monac_dmso__1,2.2335095573
abx_mega__str_h2o__3,8.8514757728
abx_mega__zeocin_h2o__2,-1.4379354189
abx_mega__amyc-d_dmso__7,-12.9995161536
abx_mega__fidax_dmso__1,2.5693230682
abx_mega__h2o-1a__1,-0.054947289600000004
abx_mega__dox_dmso__4,0.587328179
abx_mega__lzd_dmso__2,3.7369556453
abx_mega__tet_h2o__3,-1.2733710605
abx_mega__dmso-1__2,0.1540475751
abx_mega__sxt_dmso__2,4.3943885103
abx_mega__tric_ethanol__2,2.7746004577
abx_mega__teix_dmso__8,1.5126051146
abx_mega__ramo_h2o__2,4.5010025007
abx_mega__inh_h2o__3,3.3924342654
abx_mega__cst_h2o__3,1.5360551088
abx_mega__dmso-9__1,2.5333106414
