,b1328
control__wt_glc__1,5.2915206795
control__wt_glc__2,5.1736561266
fur__wt_dpd__1,5.0775975096
fur__wt_dpd__2,4.926240161
fur__wt_fe__1,4.7255550737
fur__wt_fe__2,4.7787237881
fur__delfur_dpd__1,4.9242879944
fur__delfur_dpd__2,5.0564485334
fur__delfur_fe2__1,5.1751054133
fur__delfur_fe2__2,4.9888594606000005
acid__wt_ph5__1,5.1120888123
acid__wt_ph5__2,5.1364479328
acid__delgadx_ph5__1,4.9635418931
acid__delgadx_ph5__2,5.1643253266
acid__delgadw_ph5__1,4.9701636151
acid__delgadw_ph5__2,5.0860269756
acid__delgade_ph5__1,5.2078738734
acid__delgade_ph5__2,5.1129859318
oxidative__wt_pq__1,4.7360626666000005
oxidative__wt_pq__2,4.6611862948
oxidative__deloxyr_pq__1,4.8929289666999995
oxidative__deloxyr_pq__2,5.0234422115
oxidative__delsoxr_pq__1,4.4356533966
oxidative__delsoxr_pq__2,4.8594830509
oxidative__delsoxs_pq__1,5.0057523313
oxidative__delsoxs_pq__2,4.982892404
nac_ntrc__wt_csn__1,5.4700001421
nac_ntrc__wt_csn__2,5.4149533444
nac_ntrc__wt_cytd__1,5.6134088155
nac_ntrc__wt_cytd__2,5.5386197659
nac_ntrc__wt_gln__1,5.4980469444
nac_ntrc__wt_gln__2,5.6208491
nac_ntrc__bw_delnac_csn__1,5.2462886634
nac_ntrc__bw_delnac_csn__2,4.5503327201
nac_ntrc__bw_delnac_cytd__1,5.3951088581
nac_ntrc__bw_delnac_cytd__2,4.9768637255
nac_ntrc__bw_delnac_gln__1,5.1369670726
nac_ntrc__bw_delnac_gln__2,5.5708139829
nac_ntrc__bw_delnac_nh4__1,4.7074503405
nac_ntrc__bw_delnac_nh4__2,4.6689548832
misc__wt_no_te__1,5.4689659579
misc__wt_no_te__2,5.2829988156
misc__bw_delcbl__1,4.8080254124
misc__bw_delcbl__2,4.8785505223
misc__bw_delfabr__1,4.9374077769
misc__bw_delfabr__2,4.8829565066
misc__bw_delfadr__1,4.8780022046
misc__bw_delfadr__2,4.9105005487
misc__nitr_031__1,4.8398325744
omics__wt_glu__1,5.2469632556
omics__wt_glu__2,4.9554379914
omics__wt_gly__1,4.8792650341
omics__wt_gly__2,4.8583739553
omics__wt_thr__1,4.9023262493
omics__wt_thr__2,5.0019316404
omics__bw_ac__1,5.238572858
omics__bw_ac__2,5.1680766607
omics__bw_fum__1,5.130814545
omics__bw_fum__2,5.1259152397
omics__bw_glc__1,5.5814933081
omics__bw_glc__2,5.4184808637
omics__bw_pyr__1,5.0436724116
omics__bw_pyr__2,5.2099300651
ompr__wt_nacl__1,5.9060279634
ompr__wt_nacl__2,6.0954386125
ompr__bw_delompr_nacl__1,6.1143397592
ompr__bw_delompr_nacl__2,6.1365474834
minspan__wt_ade__1,5.4452475184
minspan__wt_glc__1,5.0468869991
minspan__wt_glc__2,5.1694722269
minspan__wt_glc__3,5.2660487419
minspan__wt_glc__4,5.3675202388
minspan__wt_glc_anaero__1,5.4900195724
minspan__wt_glc_anaero__2,5.6408924394
minspan__wt_trp__1,5.2609695531
minspan__bw_delcra_glc__1,5.1003767363
minspan__bw_delcra_glc__2,5.4482900047000005
minspan__bw_delcra_trp__1,5.5964776679
minspan__bw_delmntr__1,4.8144440679
minspan__bw_delnac_ade__1,5.0948484079
minspan__bw_delnac_glc__1,5.6944374796
cra_crp__wt_ac__1,4.8306969033
cra_crp__wt_ac__2,4.4833961873
cra_crp__wt_fru__1,4.7249791475
cra_crp__wt_fru__2,4.8099272501
cra_crp__delcra_ac__1,4.781832763
cra_crp__delcra_ac__2,4.8888076658
cra_crp__delcra_fru__1,4.9726786426
cra_crp__delcra_fru__2,4.7110966919
cra_crp__delcra_glc__1,5.03604356
cra_crp__delcra_glc__2,4.7557898787
rpoB__wt_031__1,4.2537897343
rpoB__wt_044__1,4.5669235547
rpoB__wt_lb__1,4.9793019539
rpoB__wt_lb__2,4.8545015983
rpoB__rpoBE546V_031__1,4.188333185
rpoB__rpoBE546V_044__1,4.4742764726
rpoB__rpoBE546V_lb__1,5.044127032
rpoB__rpoBE546V_lb__2,4.6342772684
rpoB__rpoBE546V_glc__1,4.9601063309
rpoB__rpoBE672K_glc__1,3.6222479061
rpoB__rpoBE672K_glc__2,4.1384044604
rpoB__rpoBE672K_lb__1,3.6974413253
rpoB__rpoBE672K_lb__2,4.0095838392
crp__wt_fru__1,4.4494112529
crp__wt_glyc__1,4.4093371114
crp__wt_glyc__2,4.4812319377
crp__delar1_glyc__1,4.8984757938
crp__delar1_glyc__2,4.7890584525
crp__delar1ar2_glyc__1,5.0947722806
crp__delar1ar2_glyc__2,4.7890162432
crp__delar1ar2_glyc__3,4.8484437958
crp__delar2_glyc__1,4.6974678237
crp__delar2_glyc__2,4.7780126302
crp__delar2_glyc__3,4.8717210871
crp__delcrp_fru__1,4.9762470918
crp__delcrp_fru__2,4.7423001758000005
crp__delcrp_fru__3,4.9050335964
crp__delcrp_glc__1,4.797608815
crp__delcrp_glc__2,4.8692968523
crp__delcrp_glc__3,4.6508295372
crp__delcrp_glyc__1,5.1514383314
crp__delcrp_glyc__2,4.712702936
crp__delcrp_glyc__3,5.0564864851
glu__glu_ale3__1,3.9854742993
glu__glu_ale4__1,3.7996470196
glu__glu_ale5__1,3.8214416733
glu__glu_ale6__1,3.7555050448
glu__glu_ale8__1,4.3840180146
glu__glu_ale9__1,4.4001433018
glu__glu_ale10__1,4.1990793140000005
42c__wt_42c__1,4.6620532174000004
42c__42c_ale1__1,3.9759194694
42c__42c_ale2__1,4.5336959303
42c__42c_ale3__1,4.7590503418
42c__42c_ale4__1,4.4946180306
42c__42c_ale5__1,5.2091990148
42c__42c_ale6__1,4.3358323721
42c__42c_ale8__1,5.0990439507
42c__42c_ale9__1,4.2939159012
42c__42c_ale10__1,4.9958975047
ssw__wt_ac__1,4.8255126228
ssw__wt_glc__1,5.408675441
ssw__wt_glyc__1,4.3375606292
ssw__wt_xyl__1,4.503841066
ssw__glc_ale1__1,5.0567406366
ssw__glc_ale2__1,5.4912966282
ssw__glc_ale3__1,4.5249440652
ssw__glyc_ale1__1,4.971970471000001
ssw__glyc_ale2__1,4.5732278196
ssw__xyl_ale1__1,5.1746697742
ssw__xyl_ale2__1,4.9077937422
ssw__xyl_ale3__1,4.5878324046
ssw__glc_ac_ac2__1,5.3419713096
ssw__glc_ac_glc1__1,5.0117133999
ssw__glc_ac_glc2__1,5.2746553345
ssw__glc_glyc_glc__1,4.6508374193
ssw__glc_glyc_glyc__1,4.6283910171
ssw__glc_xyl_glc__1,4.3563399871
ssw__glc_xyl_xyl__1,4.8664187652
pgi__glu4_delpgi__1,4.3531552938
pgi__pgi_ale1__1,5.1231103173
pgi__pgi_ale2__1,5.6511605374
pgi__pgi_ale3__1,4.5455955887
pgi__pgi_ale5__1,4.8973517021
pgi__pgi_ale6__1,4.7035259921
pgi__pgi_ale7__1,5.0007613074
pgi__pgi_ale8__1,4.6815102926000005
ica__wt_glc__1,4.8977257397
ica__wt_glc__2,4.7205631484
ica__wt_glc__3,4.9594348102
ica__wt_glc__4,5.4168790585
ica__arg_sbt__1,4.411708225
ica__arg_sbt__2,4.2393278329
ica__cytd_rib__1,5.1116591526
ica__cytd_rib__2,4.9702235836
ica__gth__1,4.8900929821
ica__gth__2,4.4612663387
ica__leu_glcr__1,5.3412891442
ica__leu_glcr__2,5.3844066537
ica__met_glc__1,4.7231939492
ica__met_glc__2,4.7490340644
ica__no3_anaero__1,5.1164057907
ica__no3_anaero__2,5.2704549484
ica__phe_acgam__1,5.01271751
ica__phe_acgam__2,4.9556865927
ica__thm_gal__1,4.7879166346
ica__thm_gal__2,4.7585867381
ica__tyr_glcn__1,5.0088411685
ica__tyr_glcn__2,5.0939141496
ica__ura_pyr__1,5.2364698926
ica__ura_pyr__2,5.1226685969
ica__wt_glc__5,5.1501869729
ica__wt_glc__6,5.368098603
ica__bw_delpurR_cytd__1,5.1297749563
ica__bw_delpurR_cytd__2,4.7247749968
ica__ade_glc__1,5.58549692
ica__ade_glc__2,5.6845571666
ytf__wt_glc__1,5.075054807
ytf__wt_glc__2,5.2973633181
ytf__delyafC__1,5.7650372188
ytf__delyafC__2,5.5691989618
ytf__delyeiE__1,5.6144117081000005
ytf__delyeiE__2,5.7814047104
ytf__delyiaJ__1,5.5840289335
ytf__delyiaJ__2,5.6334509354
ytf__delyieP__1,5.6845574479
ytf__delyieP__2,5.7308853059
ytf__wt_ph5__1,5.2707506389
ytf__wt_ph5__2,5.3634856704
ytf__wt_ph8__1,5.4896622928
ytf__wt_ph8__2,5.3719425124
ytf__delybaO__1,5.4074827819
ytf__delybaO__2,5.6833107397
ytf__delybaQ__1,5.0981323678
ytf__delybaQ__2,5.272102226
ytf__delybiH__1,5.1227114734
ytf__delybiH__2,5.6184172874
ytf__delydcI_ph5__1,5.5907129503
ytf__delydcI_ph5__2,5.2914534338
ytf__delydcI_ph8__1,5.3345965785
ytf__delydcI_ph8__2,5.3205726124
ytf__delyddM__1,5.5061082172999996
ytf__delyddM__2,5.6119048308
ytf__delyheO__1,5.3946743402
ytf__delyheO__2,5.5952799681
fps__bw_glc__1,5.4161605944
fps__bw_glc__2,5.4315144596
fps__fps_thrA_ale1__1,5.8799698398
fps__fps_thrA_ale1__2,5.9098784434
fps__fps_thrA_ale2__1,5.8899506347
fps__fps_thrA_ale2__2,5.669560061
fps__fps_serB_ale1__1,5.6093970714
fps__fps_serB_ale1__2,5.5671965283
fps__fps_serB_ale4__1,5.5560267796
fps__fps_serB_ale4__2,5.7848158782
fps__fps_ptsI_ale1__1,5.4868100605
fps__fps_ptsI_ale1__2,5.3698359793
fps__fps_ptsI_ale3__1,5.3342567661
fps__fps_ptsI_ale3__2,5.4394443136
pal__lyx_ale2_f6__1,5.2788136392
pal__lyx_ale2__1,4.8486742973
pal__lyx_ale2__2,4.6855040262
pal__lyx_ale4__1,4.8486742973
pal__lyx_ale4__2,4.6855040262
pal__5drib_ale10_f18__1,5.1374793807
pal__5drib_ale10_f18__2,5.1278078611
pal__5drib_ale10__1,5.2133614522
pal__arab_ale14_f9__1,5.4871807041
pal__arab_ale14_f9__2,5.3937322517
pal__arab_ale14__1,5.083588976
pal__arab_ale14__2,5.0736130829
pal__arab_ale16__1,5.3806140509
pal__arab_ale16__2,5.540804751
pal__tartr_ale26_f10__1,4.8264587763
pal__tartr_ale26_f10__2,4.8540566643
pal__tartr_ale26__1,4.7349696273
pal__tartr_ale26__2,4.9155751018
pal__tartr_ale28_f10__1,4.7951109074
pal__tartr_ale28_f10__2,4.65239639
pal__tartr_ale28__1,5.0437014718
pal__tartr_ale28__2,4.9363524344
efeU__delmenFentC_citr__1,4.9125390129
efeU__delmenFentC_citr__2,4.5409420667
efeU__delmenFentC__1,5.4618866857
efeU__delmenFentC__2,5.541956049
efeU__menFentC_ale39__1,4.7765043463
efeU__menFentC_ale39__2,5.2335179153
efeU__menFentC_ale29__1,4.8858869202
efeU__menFentC_ale29__2,5.0617473206
efeU__menFentC_ale30__1,5.3314183564
efeU__menFentC_ale30__2,5.1061168352
efeU__menFentCubiC_ale36__1,5.3163313883
efeU__menFentCubiC_ale36__2,5.459472317
efeU__menFentCubiC_ale37__1,5.4282115983
efeU__menFentCubiC_ale37__2,5.4892362421
efeU__menFentCubiC_ale38__1,5.4526210730999995
efeU__menFentCubiC_ale38__2,5.3393273591
