sample,BSU17210
LBexp_1,7.8667
LBexp_2,7.9481
LBexp_3,7.943
LBtran_1,9.2053
LBtran_2,8.9908
LBtran_3,9.093
LBstat_1,11.2257
LBstat_2,11.2348
LBstat_3,11.1241
LBGexp_1,7.4873
LBGexp_2,7.6525
LBGexp_3,7.6167
LBGtran_2,8.5435
LBGtran_3,8.686
LBGstat_1,7.9264
LBGstat_2,7.943
LBGstat_3,8.3884
S0_1,9.7339
S0_2,9.5282
S0_3,9.7949
S1_1,10.3758
S1_2,10.4225
S1_3,10.9306
S2_1,12.3508
S2_2,12.4992
S2_3,12.0309
S3_1,11.6098
S3_2,11.5656
S4_1,11.0689
S4_2,11.3231
S4_3,10.81
S5_1,10.6486
S5_2,10.8515
S5_3,10.9697
S6_1,9.5238
S6_2,7.4275
S6_3,10.2028
S6/t_1,9.559
S6/t_2,7.5559
S6_4,9.4231
S6_5,9.9934
S6_6,9.8948
S7_4,9.6126
S7_5,9.3412
S7_6,9.6699
S8_4,9.166
S8_5,8.7282
G135_1,7.6718
G135_3,7.504
G150_1,7.6296
G150_2,7.512
G150_3,7.7781
G180_1,7.5283
G180_2,7.527
G180_3,7.1514
C30_1,9.1167
C30_2,9.3332
C90_1,9.1181
C90_2,9.4049
BI_1,11.7882
BI_2,12.0487
BC_2,11.2216
BC/t_1,10.689
BC/t_2,11.109000000000002
BC_1,10.6677
Sw_1,10.3442
Sw_2,11.0303
BT_1,12.2819
BT_2,11.8547
B36_1,10.6127
B36_2,10.4562
B60_1,9.777
B60_2,9.277
M9exp_1,10.9535
M9exp_2,10.5766
M9exp_3,9.9492
M9tran_1,11.5105
M9tran_2,11.423
M9tran_3,11.4847
M9stat_1,9.3305
M9stat_2,8.8837
M9stat_3,8.7162
M+G_1,10.3824
M+G_2,10.2031
M+G_3,9.9928
Glu_1,10.4737
Glu_2,10.3902
Glu_3,10.848
Fru_1,9.8785
Fru_2,11.4759
Fru_3,10.4483
Mal_1,10.3233
Mal_2,9.9562
Mal_3,10.452
G+S_2,11.0959
G+S_3,11.292
Pyr_1,9.8442
Pyr_2,10.606
Pyr_3,10.3736
Gly_1,10.2646
Gly_2,10.9291
Gly_3,9.5916
Glucon_1,10.0311
Glucon_2,10.1367
Glucon_3,9.6974
aero_1,9.052
aero_2,8.8536
aero_3,9.4522
nit_1,10.7302
nit_2,11.3948
nit_3,11.1315
ferm_1,10.4818
ferm_2,10.6019
ferm_3,10.9794
T-5.40H_1,11.9234
T-4.40H_1,11.7464
T-3.40H_1,11.6997
T-2.40H_1,11.5552
T-1.40H_1,11.3003
T-1.10H_1,11.4896
T-0.40H_1,10.9017
T0.0H_1,10.9929
T0.30H_1,10.3592
T1.0H_1,10.3359
T1.30H_1,10.1326
T2.0H_1,9.9177
T2.30H_1,10.7488
T3.0H_1,10.1292
T3.30H_1,10.2947
T4.0H_1,10.1482
T5.0H_1,9.6188
HPh_1,8.9809
HPh_2,8.6336
HPh_3,8.7586
LPh_1,8.8802
LPh_2,9.2783
LPh_3,8.9532
LPhT_1,8.9452
LPhT_2,8.8622
LPhT_3,9.2115
SMMPr_1,10.9492
SMMPr_2,11.154000000000002
SMMPr_3,10.8943
HiTm_1,10.6742
HiTm_2,9.9368
HiTm_3,10.1997
LoTm_1,9.2822
LoTm_2,9.0724
LoTm_3,9.1158
HiOs_1,11.2332
HiOs_2,10.9387
HiOs_3,11.2317
BMM_1,10.0837
BMM_2,9.6905
BMM_3,9.6528
Heat_1,9.9854
Heat_2,9.9189
Heat_3,9.7886
Cold_1,10.3073
Cold_2,9.3286
Cold_3,8.9619
Etha_1,9.1567
Etha_2,8.8294
Etha_3,9.0832
SMM_1,10.3302
SMM_2,10.3986
SMM_3,10.2613
Salt_1,10.0876
Salt_2,9.8743
Salt_3,10.1355
Mt0_1,8.0628
Mt0_3,7.7703
M0t45_1,9.0114
M0t45_2,8.3217
M0t45_3,8.969
M0t90_1,10.2218
M0t90_2,11.8004
M0t90_3,10.7737
M40t45_1,9.017
M40t45_2,9.8466
M40t45_3,8.9317
M40t90_1,10.54
M40t90_2,11.3841
M40t90_3,10.5612
dia0_1,7.8215
dia0_2,7.9681
dia0_3,8.2162
dia5_1,7.8943
dia5_2,8.0145
dia5_3,7.779
dia15_1,8.3392
dia15_2,8.4239
dia15_3,7.9489
Diami_1,7.9916
Diami_2,7.9074
Diami_3,8.2156
Paraq_1,7.9349
Paraq_2,7.8398
Paraq_3,7.4311
H2O2_1,7.5359
H2O2_2,7.7092
H2O2_3,7.8114
Oxctl_1,8.0609
Oxctl_2,7.9446
Oxctl_3,7.733
GM-0.1_1,10.278
GM-0.2_1,10.4869
GM+5_1,10.218
GM+15_1,10.4588
GM+25_1,10.4842
GM+45_1,10.5613
GM+60_1,10.5528
GM+90_1,10.6502
GM+120_1,9.8408
GM+150_1,10.1151
GM-0.1_2,9.9973
GM-0.2_2,10.1677
GM+5_2,9.9961
GM+10_2,9.8494
GM+15_2,9.5863
GM+25_2,9.4142
GM+45_2,8.9497
GM+60_2,9.2193
GM+90_2,9.68
GM+150_2,10.6366
GM-0.1_3,10.0248
GM-0.2_3,10.0895
GM+5_3,10.4949
GM+10_3,9.4372
GM+15_3,9.9927
GM+25_3,9.6453
GM+45_3,9.7322
GM+60_3,9.783
GM+90_3,10.1145
GM+120_3,9.9457
GM+150_3,10.0245
MG-0.1_1,9.824
MG+5_1,9.6958
MG+10_1,10.2106
MG+15_1,9.343
MG+25_1,9.7297
MG+45_1,9.4642
MG+120_1,9.8822
MG+150_1,10.853
MG-0.1_2,9.0247
MG-0.2_2,9.5105
MG+5_2,9.555
MG+10_2,9.93
MG+15_2,10.3584
MG+25_2,9.5016
MG+45_2,9.15
MG+60_2,9.6336
MG+90_2,9.1929
MG+120_2,10.6661
MG-0.1_3,10.0011
MG-0.2_3,9.4199
MG+5_3,9.2098
MG+10_3,9.4064
MG+15_3,9.7482
MG+25_3,9.772
MG+45_3,10.1256
MG+60_3,9.3966
MG+90_3,9.7718
MG+120_3,10.4479
MG+150_3,10.6822
