,19
Chrom:sac_log:1,-0.6832653913882893
Chrom:sac_log:2,-1.8411991851078624
Chrom:sac_sta:1,-0.8142518177498814
Chrom:sac_sta:2,-2.505183869555187
Chrom:sac_MW001:1,0.6129594847854001
Chrom:sac_MW001:2,-0.6129594847854036
Chrom:sac_fadR:1,0.6602852187888589
Chrom:sac_fadR:2,0.7925951789972012
FadR:wt_p:1,2.0248525521257714
FadR:wt_p:2,-2.0248525521257816
FadR:ko_p:1,1.70472413133476
FadR:ko_p:2,-1.0543224490805512
GDGT:75_2.4_log:1,0.022089306548377728
GDGT:80_3.5_stat:1,7.717226162426315
GDGT:80_2.4_log:1,11.662545376242251
GDGT:75_3.5_stat:1,7.802360116830767
GDGT:80_1.6_stat:1,1.1646704612185632
GDGT:80_1.6_stat:2,1.073880202369015
GDGT:75_2.4_stat:1,4.117950846726634
GDGT:80_2.4_stat:1,5.423178047642429
GDGT:80_3.5_stat:2,8.493047113249224
GDGT:80_1.6_log:1,-0.6844029036106063
GDGT:65_3.5_stat:1,2.447091943099457
GDGT:65_3.5_stat:2,5.41130752860616
GDGT:75_3.5_stat:2,7.900596765817954
GDGT:75_1.6_stat:1,4.003046049389016
GDGT:75_2.4_stat:2,2.9167482479705478
GDGT:75_2.4_log:2,-0.3904782523761179
GDGT:75_3.5_stat:3,4.193565569667658
GDGT:80_2.4_stat:2,4.431323716168711
GDGT:80_2.4_stat:3,3.631644011452533
GDGT:75_2.4_stat:3,2.7205086015025093
GDGT:75_1.6_stat:2,0.07994050808236106
GDGT:80_1.6_stat:3,3.4479793377117254
GDGT:65_3.5_stat:3,7.021760318129456
GDGT:75_1.6_log:1,4.203920581683458
GDGT:75_1.6_log:2,3.598399073189453
GDGT:80_2.4_log:2,1.6950542785448226
GDGT:75_1.6_stat:3,2.4678344565329837
GDGT:80_1.6_log:2,-0.09035572536141827
GDGT:65_2.4_stat:1,6.957756419247162
GDGT:80_2.4_log:3,12.900150390036455
GDGT:80_3.5_stat:3,9.200406879154832
GDGT:65_2.4_log:1,6.004502198547497
GDGT:65_2.4_log:2,4.8807502123820825
GDGT:80_3.5_log:1,0.13379371953769226
GDGT:65_2.4_stat:2,2.1005767857742192
GDGT:65_2.4_log:3,5.115561520519363
GDGT:65_1.6_log:1,5.304353022810362
GDGT:65_2.4_stat:3,2.5058704395957148
GDGT:75_2.4_log:3,0.368388945827746
GDGT:80_3.5_log:2,11.232329955648416
GDGT:80_3.5_log:3,12.236776277623765
GDGT:65_1.6_log:2,5.179230679607243
GDGT:65_1.6_log:3,5.909460716862737
NutLim:t0:1,-0.10378034034082212
NutLim:t0:2,0.10378034034082433
NutLim:t05:1,-5.147500367856638
NutLim:t05:2,-2.36830248315096
NutLim:t05:3,-2.7804679840094364
NutLim:t1:1,-8.450030363631031
NutLim:t1:2,-1.6173790859252468
NutLim:t1:3,-4.765945847781992
NutLim:t15:1,-7.611194206821125
NutLim:t15:2,-3.2056392706517283
NutLim:t15:3,-5.894149745087818
NutLim:t2:1,-6.059931709231107
NutLim:t2:2,-2.0135785359940344
NutLim:t2:3,-7.4431651230162945
NutLim:t4:1,-7.054258662990809
NutLim:t4:2,-8.112009048755553
UV_irr:wt0:1,-0.2373208648194099
UV_irr:wt0:2,0.6439471217285612
UV_irr:wt0:3,-0.4066262569091502
UV_irr:wt1:1,-2.281274825726964
UV_irr:wt1:2,-2.9222502170198665
UV_irr:wt1:3,-0.9973267555519734
UV_irr:wt2:1,-2.4849461473821903
UV_irr:wt2:2,-1.5390594973424652
UV_irr:wt2:3,-2.238009001745334
UV_irr:mut0:1,0.09538717295160104
UV_irr:mut0:2,0.90745459779698
UV_irr:mut0:3,0.4959876138068078
UV_irr:mut1:1,-4.165691648032664
UV_irr:mut1:2,-4.046037389458811
UV_irr:mut1:3,-3.802235469222224
UV_irr:mut2:1,-2.6128529825137417
UV_irr:mut2:2,-3.3328630476247207
UV_irr:mut2:3,-3.978491723102197
YtrA:overexpr:1,1.313117651607505
YtrA:overexpr:2,1.4306768466642965
YtrA:overexpr:3,1.051484658467137
YtrA:wt:1,0.06445195396993086
YtrA:wt:2,0.2689406481687926
YtrA:wt:3,-0.33339260213873184
