sample,BSU27710
LBexp_1,13.0062
LBexp_2,12.8845
LBexp_3,12.7556
LBtran_1,11.3426
LBtran_2,11.4692
LBtran_3,12.0914
LBstat_1,11.3131
LBstat_2,10.9332
LBstat_3,10.9608
LBGexp_1,13.1315
LBGexp_2,12.7209
LBGexp_3,13.1136
LBGtran_2,12.8593
LBGtran_3,13.1394
LBGstat_1,11.9761
LBGstat_2,11.2771
LBGstat_3,11.9761
S0_1,12.2128
S0_2,12.4904
S0_3,12.3919
S1_1,11.9713
S1_2,11.882
S1_3,11.9478
S2_1,11.3479
S2_2,11.3212
S2_3,11.069
S3_1,12.2602
S3_2,12.2029
S4_1,11.9971
S4_2,11.8815
S4_3,11.3472
S5_1,11.3659
S5_2,11.5927
S5_3,11.5325
S6_1,10.5233
S6_2,8.2547
S6_3,10.7906
S6/t_1,10.4602
S6/t_2,8.1026
S6_4,10.6993
S6_5,11.308
S6_6,11.3446
S7_4,10.8149
S7_5,10.5027
S7_6,10.9176
S8_4,10.4731
S8_5,9.1944
G135_1,13.0746
G135_3,11.191
G150_1,12.714
G150_2,13.1628
G150_3,13.2446
G180_1,12.7287
G180_2,13.3455
G180_3,12.0708
C30_1,12.21
C30_2,12.4057
C90_1,12.5474
C90_2,12.5881
BI_1,12.0796
BI_2,12.474
BC_2,11.1288
BC/t_1,10.8236
BC/t_2,11.0177
BC_1,10.5576
Sw_1,11.7234
Sw_2,11.8556
BT_1,11.0673
BT_2,10.4389
B36_1,11.3345
B36_2,11.1378
B60_1,10.821
B60_2,10.7435
M9exp_1,12.4064
M9exp_2,11.9401
M9exp_3,11.751
M9tran_1,11.4441
M9tran_2,11.4551
M9tran_3,11.612
M9stat_1,9.728
M9stat_2,9.1806
M9stat_3,8.9728
M+G_1,11.7744
M+G_2,11.8516
M+G_3,11.9306
Glu_1,12.212
Glu_2,12.3057
Glu_3,12.3982
Fru_1,12.393
Fru_2,12.3037
Fru_3,11.6694
Mal_1,11.5606
Mal_2,11.6904
Mal_3,12.0071
G+S_2,11.5225
G+S_3,11.7964
Pyr_1,11.04
Pyr_2,11.5532
Pyr_3,11.3574
Gly_1,10.8478
Gly_2,11.6559
Gly_3,10.1272
Glucon_1,11.0593
Glucon_2,11.3595
Glucon_3,10.8067
aero_1,12.6438
aero_2,11.5573
aero_3,12.609000000000002
nit_1,11.753
nit_2,12.1484
nit_3,11.726
ferm_1,11.3831
ferm_2,11.5711
ferm_3,11.899
T-5.40H_1,12.1075
T-4.40H_1,12.1798
T-3.40H_1,12.0934
T-2.40H_1,11.7984
T-1.40H_1,11.6832
T-1.10H_1,12.0396
T-0.40H_1,11.6205
T0.0H_1,11.5051
T0.30H_1,10.2683
T1.0H_1,10.3102
T1.30H_1,9.8951
T2.0H_1,9.9489
T2.30H_1,10.6861
T3.0H_1,10.4048
T3.30H_1,10.7115
T4.0H_1,10.6168
T5.0H_1,10.3545
HPh_1,12.6671
HPh_2,12.3086
HPh_3,12.3385
LPh_1,12.8145
LPh_2,13.5019
LPh_3,12.9229
LPhT_1,11.3013
LPhT_2,11.4893
LPhT_3,11.8946
SMMPr_1,11.4571
SMMPr_2,11.3807
SMMPr_3,11.7161
HiTm_1,12.2982
HiTm_2,12.2676
HiTm_3,12.1652
LoTm_1,11.8279
LoTm_2,11.3324
LoTm_3,11.4688
HiOs_1,11.7876
HiOs_2,11.6537
HiOs_3,11.8028
BMM_1,12.1833
BMM_2,12.0274
BMM_3,11.9197
Heat_1,12.8171
Heat_2,12.5847
Heat_3,12.1838
Cold_1,12.9431
Cold_2,12.3754
Cold_3,11.6592
Etha_1,10.9894
Etha_2,10.6691
Etha_3,11.3534
SMM_1,11.8255
SMM_2,11.8739
SMM_3,11.7636
Salt_1,11.3827
Salt_2,11.3003
Salt_3,11.4866
Mt0_1,12.606
Mt0_3,13.1063
M0t45_1,12.3601
M0t45_2,12.9253
M0t45_3,12.8547
M0t90_1,10.8091
M0t90_2,11.7266
M0t90_3,11.3581
M40t45_1,13.1297
M40t45_2,12.4717
M40t45_3,13.7393
M40t90_1,12.2577
M40t90_2,12.7201
M40t90_3,12.9316
dia0_1,12.5754
dia0_2,12.7568
dia0_3,13.1327
dia5_1,11.7103
dia5_2,12.2774
dia5_3,12.1228
dia15_1,13.0028
dia15_2,13.3403
dia15_3,12.0169
Diami_1,12.5417
Diami_2,12.792
Diami_3,12.6164
Paraq_1,12.9435
Paraq_2,13.374
Paraq_3,11.7133
H2O2_1,13.5568
H2O2_2,13.8129
H2O2_3,13.4063
Oxctl_1,12.3878
Oxctl_2,12.3898
Oxctl_3,13.1892
GM-0.1_1,11.7474
GM-0.2_1,11.9107
GM+5_1,11.4627
GM+15_1,12.0141
GM+25_1,12.3632
GM+45_1,12.3555
GM+60_1,12.3528
GM+90_1,12.4541
GM+120_1,11.6028
GM+150_1,11.6495
GM-0.1_2,12.3269
GM-0.2_2,12.3451
GM+5_2,12.0865
GM+10_2,12.1144
GM+15_2,11.8482
GM+25_2,12.0862
GM+45_2,11.2809
GM+60_2,11.1218
GM+90_2,12.3092
GM+150_2,11.2486
GM-0.1_3,11.959
GM-0.2_3,11.741
GM+5_3,12.0571
GM+10_3,10.9292
GM+15_3,11.7733
GM+25_3,11.4345
GM+45_3,11.3041
GM+60_3,11.2071
GM+90_3,11.7871
GM+120_3,11.8417
GM+150_3,12.1164
MG-0.1_1,12.1399
MG+5_1,12.1312
MG+10_1,12.5839
MG+15_1,11.7412
MG+25_1,12.234000000000002
MG+45_1,12.1368
MG+120_1,11.2038
MG+150_1,11.8804
MG-0.1_2,11.1197
MG-0.2_2,11.8022
MG+5_2,12.085
MG+10_2,12.2252
MG+15_2,13.0065
MG+25_2,12.0066
MG+45_2,11.8558
MG+60_2,12.0374
MG+90_2,11.7173
MG+120_2,11.8241
MG-0.1_3,12.7596
MG-0.2_3,12.0579
MG+5_3,11.7959
MG+10_3,11.4787
MG+15_3,12.5111
MG+25_3,12.3008
MG+45_3,12.8554
MG+60_3,12.2692
MG+90_3,12.1867
MG+120_3,11.5074
MG+150_3,11.7086
