,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,6.938893903907228e-18,0.304978210445219,3.0,0.0,0.28796666460000003,6.0,-0.319534205,12.0,0.0315675404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.04728713743333335,0.4093167609959242,3.0,1.0,0.3873988948,7.0,-0.42533563220000004,13.0,-0.1039246749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.05683694079999999,0.33466386080891436,3.0,2.0,0.3182088255,8.0,-0.32035144200000004,14.0,0.1726534389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.10960587403333333,0.4389398851264459,3.0,3.0,0.36538884600000004,9.0,-0.5002477237,15.0,-0.1939587444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6371901362333333,0.4301089844992176,3.0,4.0,-0.1663696359,10.0,-1.0094937058,16.0,-0.735707067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.6779784376000002,0.2908759481714429,3.0,5.0,-1.6747376953000002,11.0,-1.9704612168,17.0,-1.3887364007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.45692334924999994,1.088802563819405,2.0,18.0,-0.312976327,71.0,1.2268230254999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2705431900333334,0.5845820328054696,3.0,19.0,-0.6542740436000001,70.0,0.4022579155,205.0,-0.5596134420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.764777428125,0.486977754719523,8.0,20.0,-0.46826905160000004,32.0,-1.129107986,55.0,-0.5904249108,67.0,-0.7052672602000001,126.0,-0.4436418686,147.0,-0.8586845482000001,203.0,-0.1816169664,210.0,-1.7412068332000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.13660485879999998,0.2592292871495716,3.0,21.0,0.059403074900000005,34.0,-0.4305309805,61.0,-0.0386866708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
