,PA1491
SRX7442752,0.000589306
SRX7442753,-0.000589306
SRX7442754,1.444539522
SRX7442755,1.6940768720000001
SRX7442756,0.40443463700000004
SRX7442757,0.5457456780000001
SRX7442758,0.148969808
SRX7442759,1.441766023
SRX7442761,1.294992663
SRX7874204,0.149623752
SRX7874205,-0.149623752
SRX7874206,0.277383258
SRX7874207,0.195084382
SRX8639787,0.038765168
SRX8639788,-0.038765168
SRX8639789,-0.37744554900000005
SRX8639790,0.340502277
SRX8639791,0.008811645
SRX8639792,-0.15750667100000001
SRX8639793,-2.413589179
SRX8639794,-2.188652028
SRX8639795,-2.170330173
SRX8639796,-2.373015674
SRX8639797,0.031384167000000004
SRX8639798,0.492264654
SRX8639800,0.403991123
SRX1156127,0.275868973
SRX1156135,-0.275868972
SRX1156136,-0.21911918500000002
SRX1156137,-0.8727116220000001
SRX1156138,-0.013020296
SRX1156140,-0.21716216300000002
ERX2195929,-0.015140515
ERX2195930,0.015140515
ERX2195931,-0.430495899
ERX2195932,0.016774446000000002
ERX2195933,0.348717985
ERX2195934,0.255735948
SRX4579961,-0.033895439
SRX4579962,0.07790682800000001
SRX4579963,-0.04401139
SRX4579964,-2.389389911
SRX4579965,-2.533363889
SRX4579966,-2.628654029
SRX5630349,-0.515398566
SRX5630350,0.515398566
SRX5630351,-0.6771466740000001
SRX5630352,0.440500139
SRX1411278,-0.47550520300000004
SRX1411287,-0.205743628
SRX1411289,-1.089238225
SRX1411279,1.121307934
SRX1411280,-0.645802732
SRX1411281,-0.800805902
SRX1411282,-0.6464481820000001
SRX1411283,-0.24936437
SRX1411284,-0.485513303
SRX1411285,-1.135749313
SRX1411286,0.803843437
SRX1411288,-0.484909593
SRX2711962,-0.126045447
SRX2711963,0.126045447
SRX2711964,0.241070517
SRX2711965,0.23134014600000002
SRX2711966,-0.426805941
SRX2711967,-0.483275341
ERX3558798,-0.20444720700000002
ERX3558799,-0.70358317
ERX3558800,-0.416274425
ERX3558801,-0.33358091100000004
ERX3558802,0.10253783
ERX3558803,-0.242007255
ERX3558804,-0.075044966
ERX3558805,0.21451439200000003
ERX3593017,-0.087302667
ERX3593018,-0.536059519
ERX3593020,0.174042252
ERX3593021,-0.170498549
ERX3593022,-0.003543703
SRX7058492,-0.35236716
SRX7058494,0.23317857500000003
SRX7058495,0.426199667
SRX7058509,0.35236716100000004
SRX2662717,-0.9197741580000001
SRX2662718,-0.745645761
SRX2662721,0.168132857
SRX2662722,-0.168132857
SRX8143226,0.099781492
SRX8143227,-0.099781492
SRX8143228,0.513983029
SRX8143229,0.15300495
ERX2456848,0.40716826500000003
ERX2456849,0.40346090700000004
ERX2456850,0.736026621
ERX2456851,-0.601075392
ERX2456852,-0.371112365
ERX2456853,-0.0635501
ERX2456854,0.411400633
ERX2456855,0.38804507
ERX2456856,0.46471033900000003
ERX2456857,-0.771774925
ERX2456858,-0.38912008600000003
ERX2456859,-0.10326103
SRX540108,-0.38788562600000004
SRX540109,0.38788562600000004
SRX540110,1.47257217
SRX540111,1.363161328
SRX540112,1.562972856
SRX540113,1.633202076
SRX540114,1.9103417280000001
SRX540115,1.982194131
SRX1737662,0.23276322500000002
SRX1737664,-0.21043894
SRX1737665,-0.50078036
SRX1737667,-0.205706979
SRX1737668,-0.465308478
SRX1737670,0.671015456
SRX1516139,-0.08193058
SRX1516140,0.08193058
SRX1516141,0.08565447500000001
SRX1516142,-0.771196482
SRX591667,-0.30262297400000004
SRX591668,0.49489658300000006
SRX591669,0.575226918
SRX591670,1.480362227
SRX591671,1.1201245690000001
SRX591675,0.30262297400000004
SRX591676,0.5318041520000001
SRX591677,-0.199816936
SRX591678,1.589607483
SRX591679,0.366162315
SRX2520351,-0.269358045
SRX2520352,-0.256783824
SRX2520353,-0.067968943
SRX2520354,-0.5238570020000001
SRX2520355,0.09407583200000001
SRX2520356,0.4240755
SRX2520357,0.007990539000000001
SRX2520358,1.866063815
SRX2520359,1.766544937
SRX2520360,0.338873036
SRX2652927,-0.06602308400000001
SRX2652931,-0.9404241040000001
SRX2652933,0.263968042
SRX2652935,-0.361344251
SRX2652937,0.09737621
SRX2940624,0.4405771
SRX2940626,-0.42541433500000003
SRX2940627,0.037080209
SRX2940628,-0.034051951000000004
SRX2940629,-0.0030282570000000003
SRX3763712,-0.8312851320000001
SRX3763714,0.8312851320000001
SRX3763715,0.9253111690000001
SRX3763716,0.658398302
SRX3763717,0.7482968470000001
ERX2259197,0.226554357
ERX2259198,0.14057882200000002
ERX2259199,0.13948772
ERX2259200,-0.13948772
SRX6976948,-0.292973101
SRX6976949,0.22089778000000002
SRX6976950,0.07207532200000001
SRX6976951,0.22776390900000001
SRX6976952,0.518246536
SRX6976953,0.29844058100000004
SRX4342817,0.307042362
SRX4342818,0.16257205400000002
SRX4342819,0.437541883
SRX4342820,-0.708801513
SRX4342821,0.23918709600000002
SRX4342822,-0.399208911
ERX2300159,-0.262726395
ERX2300160,0.26272639600000003
ERX2300161,-2.032315395
ERX2300162,-0.250457199
ERX2300163,0.9566563140000001
ERX2300164,0.543706904
ERX2300165,-0.276903909
ERX2300166,-1.386384979
ERX2300167,-0.17803569500000002
ERX2300168,0.017155656000000002
ERX2300169,-2.032315395
ERX2300170,-0.396300405
ERX2068556,-0.6726439940000001
ERX2068557,-0.197670586
ERX2068558,-0.086979596
ERX2068559,0.54926856
ERX2068560,-0.342586212
ERX2068561,-0.20668234800000002
SRX6747256,0.008942878000000001
SRX6747257,0.29900075
SRX6747258,-0.25862581100000004
SRX6747259,-0.08607192400000001
