,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.2142817749999999,1.3952477797546676,2.0,0.0,-0.7723073915,1.0,1.2008709414999998
1,RichMedia__BHIN_Growth_Mid,2.2121167275,0.3918953153510952,2.0,2.0,2.4892285625,3.0,1.9350048925000003
2,RichMedia__BHIN_Growth_Stat,-1.0855450480000002,1.5025058248164516,2.0,4.0,-2.1479771055,5.0,-0.0231129905000004
3,RichMedia__LBv2_Growth_Late,-0.005939408499999771,0.37510956627358977,2.0,6.0,-0.2711819264999997,7.0,0.2593031095000002
4,RichMedia__LBv2_Growth_Mid,-4.579669976578771e-16,0.2973380868264257,2.0,8.0,0.2102497774999996,9.0,-0.2102497775000005
5,RichMedia__LBv2_Growth_Stat,-0.8890046919999999,0.1150796536888706,2.0,10.0,-0.8076310885,11.0,-0.9703782954999998
6,RichMedia__MHB_Rich_Mid,-0.1383335995000001,0.18827964395504304,2.0,12.0,-0.0051997865000004,13.0,-0.2714674124999998
7,RichMedia__NBO_Rich_Mid,0.0934266825,0.10283101921040315,2.0,14.0,0.0207141714999998,15.0,0.1661391935000002
8,Carbon__M9Na_Arabinose_Mid,0.6102566085000003,0.07710565992382483,2.0,16.0,0.5557346734999999,17.0,0.6647785435000007
9,Carbon__M9Na_Galactose_Mid,-0.5789167869999994,0.09526598993572426,2.0,18.0,-0.6462800144999994,19.0,-0.5115535594999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7246762049999997,0.017495195675031338,2.0,20.0,-0.7123052334999995,21.0,-0.7370471765
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3511674259999999,0.06571003098291892,2.0,22.0,-0.3047034174999998,23.0,-0.3976314345
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.7807509269999997,0.00718639339234326,2.0,24.0,-1.7756693794999996,25.0,-1.7858324744999998
