,BSU40960
M9exp_1,13.1452
M9exp_2,12.8461
M9exp_3,12.6976
M9tran_1,12.8636
M9tran_2,12.8942
M9tran_3,13.1117
M9stat_1,10.6979
M9stat_2,10.5771
M9stat_3,10.4417
MG-0.1_1,12.8869
MG-0.1_2,12.1246
MG-0.1_3,13.4834
MG-0.2_2,12.733
MG-0.2_3,12.9118
MG+5_1,12.8208
MG+5_2,12.647
MG+5_3,12.6443
MG+10_1,13.1615
MG+10_2,12.791
MG+10_3,12.2119
MG+15_1,12.3231
MG+15_2,13.5539
MG+15_3,13.0308
MG+25_1,12.8984
MG+25_2,12.4551
MG+25_3,13.2578
MG+45_1,12.7785
MG+45_2,12.2515
MG+45_3,13.6916
MG+60_2,12.8492
MG+60_3,13.112
MG+90_2,12.4441
MG+90_3,13.283
MG+120_1,12.2906
MG+120_2,13.166
MG+120_3,12.897
MG+150_1,13.019
MG+150_3,12.897
GM-0.1_1,12.6582
GM-0.1_2,13.2369
GM-0.1_3,13.0989
GM-0.2_1,12.5168
GM-0.2_2,13.1409
GM-0.2_3,12.9364
GM+5_1,12.4625
GM+5_2,12.9478
GM+5_3,12.974
GM+10_2,12.8941
GM+10_3,11.8572
GM+15_1,12.8728
GM+15_2,12.6637
GM+15_3,12.7418
GM+25_1,13.2505
GM+25_2,12.8779
GM+25_3,12.5669
GM+45_1,13.0887
GM+45_2,12.0008
GM+45_3,12.6495
GM+60_1,13.0146
GM+60_2,12.0897
GM+60_3,12.3964
GM+90_1,13.1764
GM+90_2,12.8288
GM+90_3,12.7538
GM+120_1,11.981
GM+120_3,12.59
GM+150_1,13.1599
GM+150_2,12.7953
GM+150_3,13.2024
BT_1,12.0389
BT_2,11.2949
B36_1,12.3449
B36_2,12.0073
B60_1,12.107
B60_2,11.8421
S0_1,12.6486
S0_2,12.9059
S0_3,12.8072
S1_1,13.4721
S1_2,13.313
S1_3,13.5094
S2_1,12.7648
S2_2,12.7628
S2_3,12.6252
S3_1,12.3981
S3_2,12.446
S4_1,11.9108
S4_2,11.5768
S4_3,11.2888
S5_1,11.1557
S5_2,11.144
S5_3,11.4777
S6_1,9.7
S6_2,7.7541
S6_3,10.1882
S6/t_1,9.6569
S6/t_2,7.6558
S6_4,9.882
S6_5,10.3524
S6_6,10.3677
S7_4,10.4571
S7_5,10.2668
S7_6,10.4925
S8_4,9.7345
S8_5,9.1134
G135_1,12.6176
G135_3,10.8087
G150_1,12.627
G150_2,12.703
G150_3,12.8843
G180_1,12.2933
G180_2,12.7265
G180_3,11.7559
T-5.40H_1,13.5332
T-4.40H_1,13.1955
T-3.40H_1,13.2383
T-2.40H_1,13.2733
T-1.40H_1,13.2819
T-1.10H_1,13.293
T-0.40H_1,13.1819
T0.0H_1,13.1798
T0.30H_1,13.5931
T1.0H_1,12.6044
T1.30H_1,12.1656
T2.0H_1,12.0067
T2.30H_1,12.8839
T3.0H_1,12.2262
T3.30H_1,12.4185
T4.0H_1,12.2963
T5.0H_1,11.5273
LBexp_1,13.2657
LBexp_2,13.6413
LBexp_3,13.4821
LBtran_1,14.224
LBtran_2,13.7613
LBtran_3,13.6023
LBstat_1,12.5002
LBstat_2,12.4407
LBstat_3,12.1966
LBGexp_1,13.2148
LBGexp_2,13.159
LBGexp_3,13.0682
LBGtran_2,13.4216
LBGtran_3,13.531
LBGstat_1,12.9372
LBGstat_2,12.2866
LBGstat_3,12.8647
Mt0_1,12.979
Mt0_3,13.4772
M0t45_1,13.2291
M0t45_2,13.5122
M0t45_3,13.6919
M0t90_1,12.1448
M0t90_2,13.1973
M0t90_3,13.0109
M40t45_1,13.140999999999998
M40t45_2,14.6438
M40t45_3,13.8938
M40t90_1,12.8506
M40t90_2,13.4779
M40t90_3,13.9512
dia0_1,13.2083
dia0_2,13.4971
dia0_3,13.4208
dia5_1,13.5765
dia5_2,13.1546
dia5_3,12.9329
dia15_1,11.9314
dia15_2,12.0858
dia15_3,12.3979
C30_1,11.8066
C30_2,12.2917
C90_1,12.8101
C90_2,13.0846
SMM_1,12.958
SMM_2,13.0439
SMM_3,12.9939
Salt_1,11.2958
Salt_2,11.1306
Salt_3,11.4245
M+G_1,12.74
M+G_2,12.8035
M+G_3,12.7425
Glu_1,13.1632
Glu_2,13.0452
Glu_3,13.2363
Fru_1,13.0386
Fru_2,13.3956
Fru_3,12.7049
Mal_1,12.6802
Mal_2,12.4794
Mal_3,13.1067
G+S_2,12.7475
G+S_3,12.9985
Pyr_1,11.9489
Pyr_2,12.5727
Pyr_3,12.4008
Gly_1,11.916
Gly_2,12.8409
Gly_3,11.3698
Glucon_1,12.1
Glucon_2,12.6226
Glucon_3,11.6207
BI_1,12.9594
BI_2,13.1358
BC_2,12.4874
BC/t_1,11.8055
BC/t_2,12.0944
BC_1,11.8497
Sw_1,11.908
Sw_2,12.4838
BMM_1,13.047
BMM_2,12.7796
BMM_3,12.5143
Heat_1,13.0148
Heat_2,12.7633
Heat_3,12.6996
Cold_1,12.4307
Cold_2,11.8168
Cold_3,11.4158
Etha_1,11.6062
Etha_2,11.2129
Etha_3,11.683
SMMPr_1,12.8885
SMMPr_2,12.9858
SMMPr_3,13.2714
HiTm_1,12.8017
HiTm_2,12.8428
HiTm_3,12.8433
LoTm_1,12.2779
LoTm_2,11.7771
LoTm_3,11.7721
HiOs_1,13.0893
HiOs_2,12.7191
HiOs_3,12.9364
Oxctl_1,12.1687
Oxctl_2,12.128
Oxctl_3,12.8328
Diami_1,11.724
Diami_2,12.4918
Diami_3,11.8631
Paraq_1,12.3069
Paraq_2,12.9076
Paraq_3,11.606
H2O2_1,12.6498
H2O2_2,12.9057
H2O2_3,12.5003
HPh_1,12.7234
HPh_2,12.5008
HPh_3,12.4343
LPh_1,12.7136
LPh_2,13.2519
LPh_3,12.7292
LPhT_1,12.8353
LPhT_2,12.7048
LPhT_3,12.9907
aero_1,13.318
aero_2,12.6033
aero_3,13.6279
nit_1,12.633
nit_2,13.1223
nit_3,12.8222
ferm_1,12.6554
ferm_2,12.5362
ferm_3,12.8018
