,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.19403629701952207,3.0,0.0,0.1508373923,2.0,0.0680600318,4.0,-0.21889742410000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7889497117666667,0.2782354455263289,3.0,1.0,0.931511967,3.0,0.9670116524000001,5.0,0.46832551590000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.29719412967500003,0.5994429983722204,4.0,6.0,1.0126707203,20.0,0.31226842450000003,40.0,-0.4547397157,63.0,0.31857708960000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.2439320325,0.13385733717742124,4.0,7.0,0.3437550988,33.0,0.2867147125,81.0,0.046553470900000005,82.0,0.2987048478,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.4049775594749998,0.5110369609553203,4.0,8.0,1.3490228963,51.0,1.7697146008,65.0,1.7981441364,76.0,0.7030286044,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0934327842666667,0.0501800349582005,3.0,9.0,1.0421671825,22.0,1.0956793827,49.0,1.1424517876,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.16850742835,0.050052009104778916,2.0,10.0,0.2038995434,26.0,0.1331153133,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.048514480833333,0.14604446605860755,3.0,11.0,2.1638267595,54.0,1.8842924236,83.0,2.0974242594,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.4580310022999998,0.3009701668235242,4.0,12.0,1.3958476501,48.0,1.7795281215,64.0,1.5842062338,78.0,1.0725420038,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.25289283387500006,0.5342477148775889,4.0,13.0,0.462812855,38.0,0.5472046220000001,67.0,-0.5462382259,72.0,0.5477920844,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.16085720313333332,0.5194071969239655,3.0,14.0,0.07808882510000001,41.0,0.7166788353,85.0,-0.31219605100000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.357830044675,0.33744880759280355,4.0,15.0,0.0478754427,52.0,0.5925014722,71.0,0.0891721209,80.0,0.7017711429,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.3310022426333334,0.2681366674439977,3.0,16.0,1.2876057736,53.0,1.6181902741,77.0,1.0872106802000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.2364852927666667,0.22751139872561943,3.0,17.0,1.4327061195000002,50.0,0.9870987183000001,66.0,1.2896510405,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9647073239,0.6164210184851864,3.0,18.0,0.2551876668,25.0,1.3685717772000001,62.0,1.2703625277000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.0722935499,0.29461049375759274,4.0,19.0,0.28519788220000003,28.0,-0.0038814046,56.0,-0.1488474742,73.0,-0.421643203,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.9897529008000001,0.2320810868683795,4.0,21.0,0.6738248917,34.0,1.2194423495,45.0,0.9814008384,58.0,1.0843435236,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.2400699227,0.33028543663764687,4.0,23.0,-0.041637145300000004,42.0,0.34639525530000004,70.0,-0.0048215933,79.0,0.6603431741,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.0007068129749999985,0.2459608093296029,4.0,24.0,-0.3007502492,29.0,0.0528073348,68.0,-0.0431527351,74.0,0.2939229014,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.040602700625,0.3140944749346098,4.0,27.0,0.3113721581,31.0,-0.26967344800000004,69.0,-0.3387545649,75.0,0.1346450523,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.092937912625,0.6957310025491493,4.0,30.0,0.0928584514,32.0,1.642413799,59.0,1.1624828151,86.0,1.473996585,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.3584896871,,1.0,35.0,2.3584896871,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.253582176275,0.5203660553967742,4.0,36.0,1.9410688091,44.0,1.3689890563,60.0,0.8070417392,61.0,0.8972291005,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.21701967102224642,4.0,37.0,0.1245747668,46.0,0.0009189531000000001,57.0,0.1800478671,84.0,-0.305541587,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.55811575685,0.19323351972486993,2.0,39.0,0.6947524890000001,43.0,0.42147902470000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.24319679285,0.32065578973733877,2.0,47.0,1.0164589095,55.0,1.4699346762,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.638856125496993,3.0,87.0,0.7246867712,90.0,-0.4817542805,93.0,-0.2429324907,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.9318972299,1.748657608992837,3.0,88.0,-0.905367727,91.0,-0.9393461499,94.0,-3.9509778128,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.461683285,1.3509195566600336,3.0,89.0,-2.8958597897000002,92.0,-1.2759489294,95.0,-0.21324113590000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.38592351422130466,4.0,96.0,-0.2599078289,97.0,-0.4008725413,98.0,0.3414503337,99.0,0.3193300365,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,1.5581215317,0.336398096763897,2.0,100.0,1.3202521563,104.0,1.7959909071,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-1.02038693685,1.0255001942326099,2.0,101.0,-0.2952487954,105.0,-1.7455250783,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333371030270579e-12,1.64398083702244,12.0,102.0,0.8228847300000001,110.0,-1.7455250783,117.0,-1.7455250783,125.0,-1.7455250783,131.0,1.4685762838,134.0,0.0643547079,138.0,1.7428862722,159.0,-1.7455250783,162.0,1.0395100837,164.0,1.0541193655,170.0,-1.7455250783,174.0,2.5352939485,,,,
33,immunity_isolated__WT_npr1,0.6806338537999999,2.0082514290375126,2.0,103.0,-0.73941435,126.0,2.1006820576,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.962337413792857,1.3884728425008002,14.0,106.0,1.3235674474999999,113.0,-1.7455250783,121.0,2.4117845105,127.0,2.4997479359,136.0,-1.7455250783,142.0,1.4569174117,145.0,2.3308502387,150.0,0.6080360979,160.0,2.085919763,161.0,0.9714019359,163.0,-0.2863430899,167.0,1.3289120574,172.0,1.6435067317,176.0,0.5894729094
35,immunity_isolated__AvrRpt2_npr1,-0.19537827056666668,1.4929401599484944,3.0,107.0,-1.7455250783,128.0,1.2328826845,146.0,-0.07349241790000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.11337990369999999,1.880403220859804,3.0,108.0,0.07109659010000001,129.0,2.0145681993,147.0,-1.7455250783,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.28350251120000003,2.0676121428883483,2.0,109.0,1.1785200559,148.0,-1.7455250783,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.8420387048,1.2875467150588296,4.0,111.0,0.3732745221,119.0,1.1057528321,140.0,-0.5823648624000001,165.0,2.4714923274,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,1.4023513537249999,0.4120598420723587,4.0,112.0,1.2692372991,120.0,1.9847400528999999,141.0,1.0171523007,166.0,1.3382757621999999,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.8847557353666667,1.4358149206824968,3.0,114.0,-0.7727021040000001,122.0,1.6789937940000002,143.0,1.7479755161,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.988682336,0.5487490054413978,4.0,115.0,0.364651975,123.0,1.3498830433,144.0,0.7023910119,168.0,1.5378033138,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.7217041784333335,2.2065780514687052,3.0,116.0,1.4043455377,124.0,-1.7455250783,169.0,2.5062920759000002,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.7558856935,0.2659209839346642,2.0,118.0,0.9439202245,139.0,0.5678511625,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.8640738904666666,1.2636096414692024,3.0,130.0,2.3113353886,152.0,-0.0201337655,156.0,0.3010200483,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.2726669097,0.8013279026248148,2.0,132.0,0.8392913036,135.0,-0.2939574842,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,1.31619353785,0.8221054587746038,2.0,133.0,1.8975098826,137.0,0.7348771931,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.3513705291,1.9716322715227885,2.0,149.0,1.0427840201,151.0,-1.7455250783,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.09433674519999997,1.858957816417882,3.0,153.0,0.0567158223,155.0,-1.7455250783,158.0,1.9718194916,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.08782170490000007,2.344346593053911,2.0,154.0,1.5698816684999999,157.0,-1.7455250783,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.0904152278,2.340678797794406,2.0,171.0,1.5646946227,175.0,-1.7455250783,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,1.9773007271,0.38840336114319374,2.0,173.0,1.7026580766000001,177.0,2.2519433776,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.333329908391155e-11,0.8392884717699666,3.0,178.0,0.5866225553000001,182.0,-0.9613761114,183.0,0.37475355600000004,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-1.1303340130333333,1.8627698161746502,3.0,179.0,-0.6992811908000001,180.0,-3.1708416532,181.0,0.47912080490000003,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,1.850371707708594e-17,0.5651448155361131,3.0,184.0,0.35484105180000003,185.0,-0.6517142466,186.0,0.2968731948,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.3538891794666667,0.0039186932832133295,3.0,187.0,0.3495875268,188.0,0.3572557341,189.0,0.3548242775,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.1748729581,0.6156938543640458,3.0,190.0,0.3095092329,191.0,-0.49699768110000003,192.0,0.7121073225,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.2991312516,0.43886703705454333,3.0,193.0,0.1332996309,194.0,-0.0326566653,195.0,0.7967507892,,,,,,,,,,,,,,,,,,,,,,
