,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.7184794230000001,1.0343804047143466,2.0,0.0,-0.0129379754999998,1.0,1.4498968215
1,RichMedia__BHIN_Growth_Mid,2.3410026945,0.6899540267190436,2.0,2.0,2.8288738655000003,3.0,1.8531315235
2,RichMedia__BHIN_Growth_Stat,1.3611802565,0.4628148431144277,2.0,4.0,1.0339207425,5.0,1.6884397705
3,RichMedia__LBv2_Growth_Late,-0.03024044999999985,0.3174922875485372,2.0,6.0,-0.2547413994999998,7.0,0.1942604995000001
4,RichMedia__LBv2_Growth_Mid,1.0408340855860843e-16,0.11245781912395658,2.0,8.0,0.0795196865,9.0,-0.0795196864999998
5,RichMedia__LBv2_Growth_Stat,-0.971189144,0.39365225296370787,2.0,10.0,-0.6928349665,11.0,-1.2495433215
6,RichMedia__MHB_Rich_Mid,0.561344001,0.10541735913622173,2.0,12.0,0.6358853305000001,13.0,0.4868026715
7,RichMedia__NBO_Rich_Mid,1.1825013915,0.29286221898834724,2.0,14.0,0.9754165305,15.0,1.3895862525
8,Carbon__M9Na_Arabinose_Mid,-4.5171525035,0.5603195083706514,2.0,16.0,-4.9133582275,17.0,-4.1209467795
9,Carbon__M9Na_Galactose_Mid,-2.8461481445,0.21052556694506802,2.0,18.0,-2.6972840885,19.0,-2.9950122005
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8904358024999999,0.27108210259042914,2.0,20.0,-0.6987518095,21.0,-1.0821197954999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.79049813,0.12483370807430087,2.0,22.0,-0.7022273685,23.0,-0.8787688915
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.8391494914999997,0.09221597322342362,2.0,24.0,-2.7739429515,25.0,-2.9043560315
13,Carbon__M9Na_GlcNAc_Mid,-3.7339613455,0.1295877078794776,2.0,26.0,-3.8255936925,27.0,-3.6423289985
14,Carbon__M9Na_Gluconate_Mid,-4.4356824605,0.5698641403549117,2.0,28.0,-4.8386372585,29.0,-4.032727662499999
15,Carbon__M9Na_Glucosamine_Mid,-5.0395523695,0.10953183318371722,2.0,30.0,-4.9621016675,31.0,-5.1170030715
16,Carbon__M9Na_Glycerol_Mid,-4.209341697,0.556739650890353,2.0,32.0,-3.8156673145,33.0,-4.6030160795
17,Carbon__M9Na_Maltose_Mid,-3.155753884,0.4399428286884576,2.0,34.0,-2.8446673265,35.0,-3.4668404415
18,Carbon__M9Na_Mannitol_Mid,-3.881635459,0.2732219809514614,2.0,36.0,-4.0748325745,37.0,-3.6884383435
19,Carbon__M9Na_Trehalose_Mid,-4.265214632,0.006415287790605166,2.0,38.0,-4.2606783385,39.0,-4.2697509255
20,Carbon__M9Na_ethanol_Mid,-4.5178361005,0.43842460042567866,2.0,40.0,-4.8278491085,41.0,-4.2078230925
21,Carbon__M9Na_fructose_Mid,-3.9423610785000003,0.15734593127971624,2.0,42.0,-3.8311007035,43.0,-4.0536214535
22,Carbon__M9Na_fumarate_Mid,-2.690896144,0.7518040664352685,2.0,44.0,-3.2225018975,45.0,-2.1592903905
23,Carbon__M9Na_glucoseGrowth_Late,-0.5244645819999998,0.21440496334315745,2.0,46.0,-0.3728573785,47.0,-0.6760717854999996
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.11956368507473787,2.0,48.0,-0.0845442924999995,49.0,0.0845442925000004
25,Carbon__M9Na_glucoseGrowth_Stat,-2.4991495305,0.7880330380440722,2.0,50.0,-1.9419260255,51.0,-3.0563730355
26,Carbon__M9Na_ribose_Mid,-3.690832855,0.7985981898694636,2.0,52.0,-3.1261386595,53.0,-4.2555270505
27,Carbon__M9Na_succinate_Mid,-3.763679119,0.11604632522729516,2.0,54.0,-3.8457362625,55.0,-3.6816219755
28,Carbon__M9Na_sucrose_Mid,-3.82112973,0.2995526024295319,2.0,56.0,-3.6093140535,57.0,-4.0329454065
29,TF__LBv2_HapROver_Late,-0.0643310409999998,0.06852039294361921,2.0,58.0,-0.1127822754999998,59.0,-0.0158798064999998
30,TF__LBv2_HapROver_Mid,1.3253035495,0.2227246763716885,2.0,60.0,1.4827936785000002,61.0,1.1678134205
31,TF__LBv2_HapROver_Stat,-0.5010390049999999,0.21913693040813959,2.0,62.0,-0.6559922144999999,63.0,-0.3460857954999998
