,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.041400000000001,0.21655955301025157,3.0,0.0,8.2912,1.0,7.9066,2.0,7.9264,,,,,,,,,,
1,LB__LBtran,7.239533333333334,0.09951931135881774,3.0,3.0,7.3152,4.0,7.1268,5.0,7.2766,,,,,,,,,,
2,LB__LBstat,7.5187,0.1237397268463123,3.0,6.0,7.4095,7.0,7.6531,8.0,7.4935,,,,,,,,,,
3,LB__LBGexp,7.5931999999999995,0.537443196998529,3.0,9.0,8.1755,10.0,7.1162,11.0,7.4879,,,,,,,,,,
4,LB__LBGtran,7.34725,0.0214253354699527,2.0,12.0,7.3624,13.0,7.3321,,,,,,,,,,,,
5,LB__LBGstat,7.343966666666667,0.25613379966988636,3.0,14.0,7.1488,15.0,7.2491,16.0,7.634,,,,,,,,,,
6,Life Cycle__S0,8.869900000000001,0.18134847669611157,3.0,17.0,9.0477,18.0,8.8768,19.0,8.6852,,,,,,,,,,
7,Life Cycle__S1,8.377,0.051828660025125074,3.0,20.0,8.3209,21.0,8.4231,22.0,8.387,,,,,,,,,,
8,Life Cycle__S2,7.5306999999999995,0.6193446617191434,3.0,23.0,8.2423,24.0,7.2366,25.0,7.1132,,,,,,,,,,
9,Life Cycle__S3,7.502800000000001,0.4050307642636544,2.0,26.0,7.7892,27.0,7.2164,,,,,,,,,,,,
10,Life Cycle__S4,7.3847,0.437873920209916,3.0,28.0,7.8614,29.0,7.2923,30.0,7.0004,,,,,,,,,,
11,Life Cycle__S5,7.646033333333334,0.050729215776841606,3.0,31.0,7.5881,32.0,7.6675,33.0,7.6825,,,,,,,,,,
12,Life Cycle__S6,8.2061125,0.35700893721306187,8.0,34.0,8.3494,35.0,8.75,36.0,7.9314,37.0,8.5285,38.0,8.442,39.0,7.7992,40.0,8.0144,41.0,7.834
13,Life Cycle__S7,8.6041,0.11135757720065557,3.0,42.0,8.492,43.0,8.6056,44.0,8.7147,,,,,,,,,,
14,Life Cycle__S8,8.72255,0.458558747599475,2.0,45.0,8.3983,46.0,9.0468,,,,,,,,,,,,
15,Life Cycle__G135,8.07635,0.5499169437287775,2.0,47.0,8.4652,48.0,7.6875,,,,,,,,,,,,
16,Life Cycle__G150,8.413766666666668,0.3393196182559062,3.0,49.0,8.0613,50.0,8.7382,51.0,8.4418,,,,,,,,,,
17,Life Cycle__G180,7.8521,0.09900383830943112,3.0,52.0,7.9165,53.0,7.9017,54.0,7.7381,,,,,,,,,,
18,Stress Time Course__C30,8.8414,0.23688077169749402,2.0,55.0,8.6739,56.0,9.0089,,,,,,,,,,,,
19,Stress Time Course__C90,7.74775,0.6459420446139105,2.0,57.0,8.2045,58.0,7.291,,,,,,,,,,,,
20,Biofilm__BI,8.88525,0.3895451257556693,2.0,59.0,8.6098,60.0,9.1607,,,,,,,,,,,,
21,Biofilm__BC,7.440225,0.6354217044609032,4.0,61.0,6.916,62.0,7.3705,63.0,8.3517,64.0,7.1227,,,,,,,,
22,Biofilm__Sw,8.54045,0.2988940364075529,2.0,65.0,8.3291,66.0,8.7518,,,,,,,,,,,,
23,Life Cycle__BT,7.3950499999999995,0.17543319241238242,2.0,67.0,7.5191,68.0,7.271,,,,,,,,,,,,
24,Life Cycle__B36,7.89065,0.040941482630701145,2.0,69.0,7.8617,70.0,7.9196,,,,,,,,,,,,
25,Life Cycle__B60,7.6083,0.06816509370638321,2.0,71.0,7.5601,72.0,7.6565,,,,,,,,,,,,
26,M9__M9exp,7.7306,0.2291874342105169,3.0,73.0,7.9862,74.0,7.6622,75.0,7.5434,,,,,,,,,,
27,M9__M9tran,8.024566666666667,0.14357661137292999,3.0,76.0,7.8994,77.0,8.1813,78.0,7.993,,,,,,,,,,
28,M9__M9stat,7.7394,0.12231766021306988,3.0,79.0,7.7418,80.0,7.8605,81.0,7.6159,,,,,,,,,,
29,Supplement__M+G,8.7181,0.5654235492089097,3.0,82.0,9.3176,83.0,8.6423,84.0,8.1944,,,,,,,,,,
30,Supplement__Glu,8.697166666666668,0.43704052825033707,3.0,85.0,8.4485,86.0,9.2018,87.0,8.4412,,,,,,,,,,
31,Supplement__Fru,8.191066666666666,0.8112400035336849,3.0,88.0,7.3513,89.0,8.9704,90.0,8.2515,,,,,,,,,,
32,Supplement__Mal,8.1947,0.46236042218165735,3.0,91.0,8.0261,92.0,8.7177,93.0,7.8403,,,,,,,,,,
33,Supplement__G+S,8.4095,0.04299209229614238,2.0,94.0,8.4399,95.0,8.3791,,,,,,,,,,,,
34,Supplement__Pyr,9.071466666666668,0.4913658955740958,3.0,96.0,8.5097,97.0,9.4213,98.0,9.2834,,,,,,,,,,
35,Supplement__Gly,7.689933333333333,0.19358296240458062,3.0,99.0,7.5689,100.0,7.5877,101.0,7.9132,,,,,,,,,,
36,Supplement__Glucon,8.494066666666667,0.02117010470766151,3.0,102.0,8.4704,103.0,8.5006,104.0,8.5112,,,,,,,,,,
37,Stressors__aero,9.0304,1.1171567974102832,3.0,105.0,10.3065,106.0,8.2289,107.0,8.5558,,,,,,,,,,
38,Stressors__nit,8.523166666666667,0.37552126881620623,3.0,108.0,8.9133,109.0,8.492,110.0,8.1642,,,,,,,,,,
39,Stressors__ferm,8.846766666666666,0.8423576991595279,3.0,111.0,8.6481,112.0,8.1215,113.0,9.7707,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.9572,,1.0,114.0,8.9572,,,,,,,,,,,,,,
