,b0390
ecoli_00001,0.14641660750000002
ecoli_00002,-0.14641660750000002
ecoli_00003,-0.2988479425
ecoli_00004,-0.3240209585
ecoli_00005,-0.5235380365
ecoli_00006,-0.46951388450000003
ecoli_00007,0.2287615375
ecoli_00008,0.1012852425
ecoli_00009,-0.3362961895
ecoli_00010,-0.1989063195
ecoli_00011,0.0210012165
ecoli_00012,-0.1948640425
ecoli_00014,-0.2241799415
ecoli_00015,-0.18483288450000002
ecoli_00016,-0.2074789725
ecoli_00017,-0.20434963350000002
ecoli_00018,-0.23912690350000002
ecoli_00019,0.059603101500000005
ecoli_00020,0.31601868650000003
ecoli_00021,0.7343471285000001
ecoli_00022,0.7450303885
ecoli_00023,-0.7973509305
ecoli_00024,-1.3270103965
ecoli_00025,-1.2646833915
ecoli_00026,-0.7744110165
ecoli_00027,-0.0097316555
ecoli_00028,0.1857350865
ecoli_00029,-0.18012996550000002
ecoli_00030,-0.2046396215
ecoli_00031,-0.2111062025
ecoli_00032,-0.5669146125
ecoli_00033,-0.4057125835
ecoli_00034,-0.5677741285
ecoli_00035,-0.2529047325
ecoli_00036,-0.3405983765
ecoli_00037,-0.2583360265
ecoli_00038,-0.43148134450000003
ecoli_00039,-0.3850449195
ecoli_00040,-0.7036301135
ecoli_00041,-0.2870327325
ecoli_00042,-0.23583001750000002
ecoli_00043,-0.8469120425000001
ecoli_00044,-0.6580422665
ecoli_00045,-1.0022632885
ecoli_00046,-0.9798498245
ecoli_00047,-0.7500453395000001
ecoli_00048,-0.6959800175
ecoli_00049,0.09584102750000001
ecoli_00050,-0.3975654905
ecoli_00051,-0.46872017450000003
ecoli_00052,-0.2102207985
ecoli_00053,-0.39680245750000004
ecoli_00054,-0.5214684575
ecoli_00055,-0.3922691835
ecoli_00056,0.35268188850000004
ecoli_00057,0.5873181865
ecoli_00058,-0.0642286515
ecoli_00059,0.0819183805
ecoli_00060,-0.0323450895
ecoli_00061,-0.0992382205
ecoli_00062,0.1966139515
ecoli_00063,0.2330689565
ecoli_00064,0.3457082555
ecoli_00065,0.5930716055
ecoli_00066,0.8866478855000001
ecoli_00067,1.0022556795
ecoli_00068,0.8084934275000001
ecoli_00070,0.23818474550000002
ecoli_00071,0.33268633950000004
ecoli_00072,0.1666831085
ecoli_00073,-0.4287244175
ecoli_00074,-0.6527330415
ecoli_00075,0.2626238815
ecoli_00077,0.0895071575
