,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.48213875482384055,3.0,0.0,0.4047463177,1.0,-0.5334216336000001,2.0,0.1286753159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1854381882333334,0.7571744015720345,3.0,3.0,-1.6648352161000002,4.0,-1.5789433869,5.0,-0.31253596170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9490685164,0.2018793579182625,3.0,6.0,-2.1075964918,7.0,-2.017814447,8.0,-1.7217946104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523806346730827e-12,0.3987310219635443,21.0,9.0,0.0653087877,10.0,0.22266269360000002,11.0,-0.2824739436,12.0,0.1081944239,13.0,0.4017676095,14.0,-0.09581782330000001,15.0,-0.0915023434,16.0,0.0925137483,17.0,0.0169056982,18.0,-1.091755717,19.0,-1.0301337286,20.0,0.3770949779,21.0,0.2259612047,22.0,0.3217503251,23.0,0.30195681220000004,24.0,0.32708051190000004,25.0,0.1886505894,26.0,0.06438863140000001,27.0,-0.2025768198,28.0,-0.0452793779,29.0,0.1253037396
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.5973282708380947,0.5899369340185747,21.0,30.0,-3.8847561339,31.0,-3.5867586506,32.0,-3.4594915229,33.0,-3.4576208681000002,34.0,-2.216531236,35.0,-3.4732109734,36.0,-2.966999226,37.0,-3.4116261322,38.0,-3.722697419,39.0,-3.2205289448,40.0,-2.9363328553,41.0,-3.8996758361,42.0,-3.5220011578,43.0,-4.1048547248,44.0,-3.7557112276,45.0,-3.373484629,46.0,-5.3179460778,47.0,-3.6566998956,48.0,-3.9605243596,49.0,-4.1797559436,50.0,-3.4366858735
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.8070036208091741e-19,0.010787117295635822,3.0,51.0,-0.0103932007,52.0,0.0111420132,53.0,-0.0007488125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.21808248139999997,0.140859941419132,4.0,54.0,-0.3608757675,55.0,-0.316086706,56.0,-0.11408644100000001,57.0,-0.08128101110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.007458163677579776,4.0,58.0,-0.0044089778,59.0,-0.008032352900000001,60.0,0.0045591174,61.0,0.0078822133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.049729920575,0.0704123185313587,4.0,62.0,0.13829286500000001,63.0,-0.029442386,64.0,0.0639811384,65.0,0.0260880649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0034888152000000006,0.02428716955959395,4.0,66.0,0.027144101900000002,67.0,-0.0150939469,68.0,-0.029057564100000002,69.0,0.0030521483000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
