,USA300HOU_RS07960
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.3981659238
USA300_LAC_U01-Set001_CAMHB_Control_1,2.8504005466
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.6783477519
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.4982151284
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.0065133284
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.780273457
USA300_LAC_U01-Set001_CAMHB_Control_2,3.327897349
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.4376431582
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.6427758125
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.9437707104
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.2858416532
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.3143312435
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.5719898227
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.7843661978
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.0392475651
USA300_LAC_U01-Set001_R10LB_Control_1,4.7066022359
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.6425381752
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.84140288
USA300_LAC_U01-Set001_R10LB_Control_2,4.2547750431
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9227888209
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.7960503659
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.7794326593
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.2913715172
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.2098843104
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4580907625
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0917589884
