,BSU38910
M9exp_1,10.2239
M9exp_2,10.0045
M9exp_3,9.6536
M9tran_1,9.4837
M9tran_2,9.5789
M9tran_3,9.7359
M9stat_1,8.1945
M9stat_2,8.2218
M9stat_3,7.9191
MG-0.1_1,9.9345
MG-0.1_2,9.119
MG-0.1_3,10.5573
MG-0.2_2,9.7414
MG-0.2_3,9.9538
MG+5_1,9.8628
MG+5_2,9.9386
MG+5_3,9.7349
MG+10_1,10.3276
MG+10_2,10.3146
MG+10_3,9.8379
MG+15_1,9.5318
MG+15_2,10.5851
MG+15_3,10.2869
MG+25_1,9.9759
MG+25_2,9.7315
MG+25_3,10.1881
MG+45_1,9.5636
MG+45_2,9.3915
MG+45_3,10.6188
MG+60_2,9.8889
MG+60_3,9.9832
MG+90_2,9.3075
MG+90_3,10.1317
MG+120_1,9.3682
MG+120_2,9.7349
MG+120_3,9.587
MG+150_1,9.4842
MG+150_3,9.5039
GM-0.1_1,9.6309
GM-0.1_2,10.0546
GM-0.1_3,9.6726
GM-0.2_1,9.7873
GM-0.2_2,10.1656
GM-0.2_3,9.587
GM+5_1,9.4842
GM+5_2,9.7745
GM+5_3,9.9233
GM+10_2,9.6698
GM+10_3,8.8421
GM+15_1,9.7761
GM+15_2,9.4284
GM+15_3,9.4089
GM+25_1,10.1714
GM+25_2,9.6129
GM+25_3,9.3988
GM+45_1,10.0311
GM+45_2,9.0018
GM+45_3,9.3627
GM+60_1,9.9153
GM+60_2,9.3585
GM+60_3,9.2064
GM+90_1,10.0097
GM+90_2,9.7794
GM+90_3,9.4632
GM+120_1,9.5447
GM+120_3,9.686
GM+150_1,9.441
GM+150_2,9.1985
GM+150_3,9.4345
BT_1,8.5293
BT_2,8.0818
B36_1,8.5286
B36_2,8.6591
B60_1,8.443
B60_2,8.6285
S0_1,9.2627
S0_2,9.5953
S0_3,9.5301
S1_1,10.3709
S1_2,10.3558
S1_3,10.3589
S2_1,9.5656
S2_2,9.3172
S2_3,9.1281
S3_1,9.4173
S3_2,9.365
S4_1,10.5446
S4_2,10.2954
S4_3,9.7233
S5_1,10.6676
S5_2,10.7923
S5_3,10.8354
S6_1,9.575
S6_2,8.9607
S6_3,9.5986
S6/t_1,9.512
S6/t_2,8.5507
S6_4,9.2643
S6_5,9.7504
S6_6,9.7708
S7_4,9.7523
S7_5,9.7223
S7_6,9.7711
S8_4,9.5328
S8_5,9.5247
G135_1,9.9663
G135_3,8.6007
G150_1,9.7948
G150_2,10.3861
G150_3,10.2796
G180_1,9.8062
G180_2,10.2416
G180_3,9.0934
T-5.40H_1,10.6045
T-4.40H_1,10.0789
T-3.40H_1,9.9219
T-2.40H_1,9.5956
T-1.40H_1,9.3617
T-1.10H_1,9.3243
T-0.40H_1,9.4929
T0.0H_1,9.4268
T0.30H_1,8.5236
T1.0H_1,8.4517
T1.30H_1,8.4291
T2.0H_1,8.626
T2.30H_1,8.8966
T3.0H_1,8.558
T3.30H_1,9.0089
T4.0H_1,8.9704
T5.0H_1,8.8259
LBexp_1,10.1278
LBexp_2,9.6638
LBexp_3,9.6152
LBtran_1,9.0282
LBtran_2,9.038
LBtran_3,9.3083
LBstat_1,8.9523
LBstat_2,8.6374
LBstat_3,8.637
LBGexp_1,9.5869
LBGexp_2,9.1026
LBGexp_3,9.5672
LBGtran_2,8.8166
LBGtran_3,9.4079
LBGstat_1,7.8314
LBGstat_2,7.8789
LBGstat_3,8.5048
Mt0_1,9.9898
Mt0_3,10.1407
M0t45_1,9.6805
M0t45_2,9.9685
M0t45_3,10.2755
M0t90_1,8.5073
M0t90_2,8.9253
M0t90_3,8.6345
M40t45_1,9.6393
M40t45_2,9.4841
M40t45_3,10.3634
M40t90_1,8.7031
M40t90_2,8.8458
M40t90_3,9.0115
dia0_1,9.6744
dia0_2,9.9165
dia0_3,10.29
dia5_1,8.7172
dia5_2,9.1219
dia5_3,9.1223
dia15_1,9.905
dia15_2,10.0229
dia15_3,8.173
C30_1,9.6266
C30_2,9.9415
C90_1,9.2569
C90_2,9.5402
SMM_1,9.582
SMM_2,9.4005
SMM_3,9.479
Salt_1,8.7629
Salt_2,8.564
Salt_3,8.8725
M+G_1,9.764
M+G_2,9.7252
M+G_3,9.5629
Glu_1,9.82
Glu_2,10.0885
Glu_3,10.2053
Fru_1,9.9809
Fru_2,9.9657
Fru_3,9.7076
Mal_1,9.2069
Mal_2,9.7273
Mal_3,9.9116
G+S_2,9.3715
G+S_3,9.7494
Pyr_1,8.9266
Pyr_2,9.5092
Pyr_3,9.3736
Gly_1,8.9106
Gly_2,9.2662
Gly_3,8.6527
Glucon_1,9.3393
Glucon_2,9.7219
Glucon_3,9.507
BI_1,9.6781
BI_2,9.7016
BC_2,8.9146
BC/t_1,8.7362
BC/t_2,9.288
BC_1,8.5244
Sw_1,8.0686
Sw_2,8.5464
BMM_1,10.0413
BMM_2,9.7353
BMM_3,9.6635
Heat_1,9.929
Heat_2,9.7041
Heat_3,9.6408
Cold_1,10.2974
Cold_2,9.6498
Cold_3,9.1279
Etha_1,7.7485
Etha_2,7.9402
Etha_3,7.6679
SMMPr_1,9.1014
SMMPr_2,9.1044
SMMPr_3,9.1966
HiTm_1,8.9653
HiTm_2,9.2141
HiTm_3,9.2534
LoTm_1,9.5442
LoTm_2,9.3528
LoTm_3,9.4852
HiOs_1,9.8616
HiOs_2,9.4809
HiOs_3,9.6287
Oxctl_1,10.0552
Oxctl_2,9.82
Oxctl_3,10.1001
Diami_1,9.0318
Diami_2,9.0992
Diami_3,9.3015
Paraq_1,10.3094
Paraq_2,10.2762
Paraq_3,8.9579
H2O2_1,10.3765
H2O2_2,10.5636
H2O2_3,10.7891
HPh_1,10.0738
HPh_2,9.7359
HPh_3,9.6266
LPh_1,9.9692
LPh_2,10.6036
LPh_3,9.9265
LPhT_1,8.8882
LPhT_2,8.7617
LPhT_3,9.1131
aero_1,10.1235
aero_2,9.2347
aero_3,9.8206
nit_1,9.6341
nit_2,9.702
nit_3,9.3893
ferm_1,9.1699
ferm_2,8.8732
ferm_3,9.6839
