,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2136225837564735,3.0,0.0,0.22929340380000002,1.0,-0.035887515,2.0,-0.1934058888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5677212410999999,0.6902585488998347,3.0,3.0,-1.9877709013,4.0,-1.9443185863,5.0,-0.7710742357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.4022118006333337,0.08633769402929309,3.0,6.0,-2.4185859168,7.0,-2.3088595287,8.0,-2.4791899564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.36284349141573713,21.0,9.0,0.30077684200000004,10.0,0.052191860400000005,11.0,-0.1283487545,12.0,-0.10238996830000001,13.0,0.1021771669,14.0,-0.0992516712,15.0,0.0565214708,16.0,-0.6491690299,17.0,-0.6767349578,18.0,0.1021215022,19.0,0.14060735130000002,20.0,-0.5708965602,21.0,0.0221040719,22.0,-0.07782201700000001,23.0,0.3918751386,24.0,0.6661442665,25.0,0.19470426770000002,26.0,0.31331992200000003,27.0,0.5685849066,28.0,-0.36158410620000003,29.0,-0.2449317018
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.2268878938619046,0.48767020219975094,21.0,30.0,-2.3339604509000003,31.0,-2.3826126423,32.0,-2.4398414373,33.0,-1.8210175538,34.0,-0.9057477708,35.0,-1.4778306757,36.0,-1.9494445415000001,37.0,-2.1290012682,38.0,-2.2783468175,39.0,-2.0950208186,40.0,-1.8161534540000002,41.0,-2.4113066162,42.0,-2.2266985677,43.0,-2.1688072433,44.0,-2.4364012865999998,45.0,-2.4499259827,46.0,-3.3141489131,47.0,-2.9220775536,48.0,-2.2429181745,49.0,-2.4477977666,50.0,-2.5155862362
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.07185254801141722,3.0,51.0,-0.08283961370000001,52.0,0.0454182387,53.0,0.037421375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.06517707915000001,0.2828917719771683,4.0,54.0,-0.3560899272,55.0,0.25122778090000003,56.0,0.1958074187,57.0,0.16976304420000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.07866273747957234,4.0,58.0,-0.08755321790000001,59.0,0.020471376700000002,60.0,-0.030602858700000003,61.0,0.0976847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.009673906775000001,0.07761973710784797,4.0,62.0,0.009676350200000001,63.0,0.014023250400000001,64.0,0.0588355554,65.0,-0.1212307831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.090514841375,0.11295450264162007,4.0,66.0,-0.2388172616,67.0,-0.11209098640000001,68.0,-0.031916189500000004,69.0,0.020765072000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0095633348,0.03694010892635616,4.0,70.0,0.0108088937,71.0,-0.0262818636,72.0,-0.0063687409,73.0,0.060095050000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.29574995659253295,6.0,74.0,-0.2707972006,75.0,0.09051505530000001,76.0,0.1003195633,86.0,0.4182409066,88.0,0.06919935940000001,90.0,-0.407477684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
