,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004071098620159115,,1.0,0.0,0.004071098620159115
1,Cr__2,0.008932646987642187,,1.0,1.0,0.008932646987642187
2,Cr__3,0.014716030222708837,,1.0,2.0,0.014716030222708837
3,Cr__4,0.02032518515689217,,1.0,3.0,0.02032518515689217
4,Cr__5,0.023041875659062343,,1.0,4.0,0.023041875659062343
5,Cr__6,0.02212680115199391,,1.0,5.0,0.02212680115199391
6,Fe__1,-0.0037488741930989844,,1.0,6.0,-0.0037488741930989844
7,Fe__2,-0.023354468964130844,,1.0,7.0,-0.023354468964130844
8,Fe__3,-0.05762490045904577,,1.0,8.0,-0.05762490045904577
9,Fe__4,-0.09541003428455416,,1.0,9.0,-0.09541003428455416
10,Fe__5,-0.1281113220060483,,1.0,10.0,-0.1281113220060483
11,Fe__6,-0.1567635252367089,,1.0,11.0,-0.1567635252367089
12,Cd__1,0.0039408282485404325,,1.0,12.0,0.0039408282485404325
13,Cd__2,0.007960265171737833,,1.0,13.0,0.007960265171737833
14,Cd__3,0.01059562765514646,,1.0,14.0,0.01059562765514646
15,Cd__4,0.014012416525694486,,1.0,15.0,0.014012416525694486
16,Cd__5,0.015416849305874775,,1.0,16.0,0.015416849305874775
17,Cd__6,0.020997266340904937,,1.0,17.0,0.020997266340904937
18,Zn__1,0.0011920192697132258,,1.0,18.0,0.0011920192697132258
19,Zn__2,-0.0047982244413302885,,1.0,19.0,-0.0047982244413302885
20,Zn__3,-0.002189603058455564,,1.0,20.0,-0.002189603058455564
21,Zn__4,-0.002688286863352949,,1.0,21.0,-0.002688286863352949
22,Zn__5,-0.006025040733207485,,1.0,22.0,-0.006025040733207485
23,Zn__6,-0.011659844828942036,,1.0,23.0,-0.011659844828942036
24,Cu__1,0.013055943295929294,,1.0,24.0,0.013055943295929294
25,Cu__2,0.03186750723811526,,1.0,25.0,0.03186750723811526
26,Cu__3,0.05107384844385037,,1.0,26.0,0.05107384844385037
27,Cu__4,0.06754949812862046,,1.0,27.0,0.06754949812862046
28,Cu__5,0.08295670144060649,,1.0,28.0,0.08295670144060649
29,Cu__6,0.09355243204317387,,1.0,29.0,0.09355243204317387
30,Pb__1,0.00910348230057597,,1.0,30.0,0.00910348230057597
31,Pb__2,0.022317592087454062,,1.0,31.0,0.022317592087454062
32,Pb__3,0.034583497655486566,,1.0,32.0,0.034583497655486566
33,Pb__4,0.05122111356442281,,1.0,33.0,0.05122111356442281
34,Pb__5,0.0653668912436067,,1.0,34.0,0.0653668912436067
35,Pb__6,0.08417164190550115,,1.0,35.0,0.08417164190550115
