,PN96_RS17945
SBRG_BHIN_Growth_Late_1,1.1797562325
SBRG_BHIN_Growth_Late_2,0.8879183214999999
SBRG_BHIN_Growth_Mid_1,0.8447409674999999
SBRG_BHIN_Growth_Mid_2,-0.0409401675
SBRG_BHIN_Growth_Stat_1,-1.2061651195
SBRG_BHIN_Growth_Stat_2,-0.5774191605000001
SBRG_LBv2_Growth_Late_1,-0.1978310365
SBRG_LBv2_Growth_Late_2,-0.7695433825
SBRG_LBv2_Growth_Mid_1,-0.1851313985
SBRG_LBv2_Growth_Mid_2,0.1851313985
SBRG_LBv2_Growth_Stat_1,-0.1683767575000001
SBRG_LBv2_Growth_Stat_2,-0.6555804245000001
SBRG_MHB_Rich_Mid_1,0.7854941424999999
SBRG_MHB_Rich_Mid_2,0.5707313795
SBRG_NBO_Rich_Mid_1,0.6353179924999999
SBRG_NBO_Rich_Mid_2,0.3504747715
SBRG_M9Na_Arabinose_Mid_1,-1.3660401965
SBRG_M9Na_Arabinose_Mid_2,-1.6249420845
SBRG_M9Na_Galactose_Mid_1,1.0222448555
SBRG_M9Na_Galactose_Mid_2,1.8307594095
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2614206874999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3466328495000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3232415044999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1352266845
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.2154847895
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.8065118915
SBRG_M9Na_GlcNAc_Mid_1,-0.8459833175
SBRG_M9Na_GlcNAc_Mid_2,-0.5886387024999999
SBRG_M9Na_Gluconate_Mid_1,-0.6734092774999998
SBRG_M9Na_Gluconate_Mid_2,-0.2040754035
SBRG_M9Na_Glucosamine_Mid_1,-0.5362240255000001
SBRG_M9Na_Glucosamine_Mid_2,-1.1289607775
SBRG_M9Na_Glycerol_Mid_1,-0.5890175685000001
SBRG_M9Na_Glycerol_Mid_2,-0.9005863014999997
SBRG_M9Na_Maltose_Mid_1,-1.4438173525
SBRG_M9Na_Maltose_Mid_2,-0.9122890794999998
SBRG_M9Na_Mannitol_Mid_1,-1.0211528314999998
SBRG_M9Na_Mannitol_Mid_2,-1.0380576984999998
SBRG_M9Na_Trehalose_Mid_1,-0.5450396065
SBRG_M9Na_Trehalose_Mid_2,-0.8694017404999999
SBRG_M9Na_ethanol_Mid_1,2.7079241525
SBRG_M9Na_ethanol_Mid_2,2.8375570025
SBRG_M9Na_fructose_Mid_1,-0.7809596905
SBRG_M9Na_fructose_Mid_2,-0.4374396964999998
SBRG_M9Na_fumarate_Mid_1,-0.4893983644999999
SBRG_M9Na_fumarate_Mid_2,-0.3999787124999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.3427894724999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.6273567794999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.3705601705000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.3705601705000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2233007145000001
SBRG_M9Na_glucoseGrowth_Stat_2,-0.3524312494999999
SBRG_M9Na_ribose_Mid_1,-0.7256483965
