,PA2554
SRX7442752,0.45354523
SRX7442753,-0.45354523
SRX7442754,-0.138084739
SRX7442755,-0.062076801
SRX7442756,0.8636557010000001
SRX7442757,0.86488382
SRX7442758,0.941820097
SRX7442759,-0.22904094500000002
SRX7442761,-0.215313044
SRX7874204,0.004026724000000001
SRX7874205,-0.004026724000000001
SRX7874206,-0.20653642700000002
SRX7874207,0.11459019999999999
SRX8639787,-0.071518053
SRX8639788,0.071518053
SRX8639789,0.259822581
SRX8639790,0.49150709900000006
SRX8639791,0.02686817
SRX8639792,0.056053981
SRX8639793,-2.955111004
SRX8639794,-2.437678216
SRX8639795,-2.877455014
SRX8639796,-2.768710054
SRX8639797,0.355664342
SRX8639798,0.7692882320000001
SRX8639800,0.836252218
SRX2940624,0.80075763
SRX2940626,0.842393621
SRX2940627,0.07707037300000001
SRX2940628,-0.11503004700000001
SRX2940629,0.037959674000000006
ERX2195929,-0.310012687
ERX2195930,0.310012687
ERX2195931,0.7828097580000001
ERX2195932,0.964790319
ERX2195933,4.002811488
ERX2195934,3.17670604
SRX4579961,0.110461576
SRX4579962,0.495191873
SRX4579963,-0.6056534490000001
SRX4579964,-3.30706061
SRX4579965,-3.879487938
SRX4579966,-2.884309193
SRX540108,0.29574251500000004
SRX540109,-0.29574251500000004
SRX540110,0.526224239
SRX540111,1.190197674
SRX540112,0.077394761
SRX540113,-0.002780363
SRX540114,2.916676509
SRX540115,3.108869103
SRX1737662,0.703184416
SRX1737664,0.70307271
SRX1737665,0.7529779990000001
SRX1737667,-0.137525429
SRX1737668,-0.0892375
SRX1737670,0.226762929
SRX6976948,-0.343371898
SRX6976949,0.161607261
SRX6976950,0.181764638
SRX6976951,-0.124071915
SRX6976952,0.07189281900000001
SRX6976953,0.431408338
SRX5630349,0.12954700500000002
SRX5630350,-0.12954700500000002
SRX5630351,-0.20764273100000002
SRX5630352,-0.229735455
SRX4342817,0.48187756200000004
SRX4342818,0.431418838
SRX4342819,1.084855764
SRX4342820,-0.35967647
SRX4342821,-0.553619929
SRX4342822,0.38838435
SRX1411278,0.027305065000000003
SRX1411287,0.11316796600000001
SRX1411289,0.00347243
SRX1411279,-0.03293901
SRX1411280,0.0056339450000000004
SRX1411281,-1.196171692
SRX1411282,-0.56815222
SRX1411283,-0.562589902
SRX1411284,-0.50073197
SRX1411285,-0.48131997800000004
SRX1411286,-0.356452084
SRX1411288,0.424172989
SRX2662717,3.744961437
SRX2662718,3.891138741
SRX2662721,0.199439989
SRX2662722,-0.199439989
ERX2300159,-0.373783227
ERX2300160,0.373783227
ERX2300161,-0.785287574
ERX2300162,-1.375757216
ERX2300163,1.080440693
ERX2300164,1.474556336
ERX2300165,-1.961589956
ERX2300166,-1.8717654380000002
ERX2300167,0.45783169100000004
ERX2300168,0.742350715
ERX2300169,-2.496942711
ERX2300170,-1.991775943
SRX6747256,0.788561701
SRX6747257,0.337449563
SRX6747258,-1.149094953
SRX6747259,-0.06726921300000001
SRX6747260,0.090352902
SRX6747265,-2.801594725
SRX6747266,-2.774483933
SRX6747268,0.729795983
SRX6747269,-0.428037614
ERX2456848,1.323565521
ERX2456849,1.189630974
ERX2456850,1.8383463899999999
ERX2456851,-1.497932617
ERX2456852,-0.917165022
ERX2456853,-0.123923693
ERX2456854,0.9057711230000001
ERX2456855,1.318604672
ERX2456856,0.7612737940000001
ERX2456857,-1.803254936
ERX2456858,-0.656405578
ERX2456859,-0.5259890740000001
SRX1156127,0.0027723500000000002
SRX1156135,-0.0027723500000000002
SRX1156136,1.096094587
SRX1156137,1.022658548
SRX1156138,0.10660614600000001
SRX1156140,-0.719568682
ERX3558798,0.258418939
ERX3558799,0.25389511600000003
ERX3558800,0.583400021
ERX3558801,0.710351061
ERX3558802,-0.192128868
