,BSU_19220
SRX8138083,-0.00481225716852407
SRX8138084,-0.1670347357517059
SRX8138085,0.17184699292023176
SRX8138086,-0.20764154578494853
SRX8138087,-0.0688126225012029
SRX8138088,0.1805917298842008
ERX4111143,-0.0708836792088734
ERX4111144,-0.2071525111686281
ERX4111145,-0.13647290875271612
ERX4111146,-0.11629764194165836
ERX4111148,-0.1911461054551777
ERX4111149,0.07709584013569692
ERX4111150,0.0024309771387978074
ERX4111151,0.07088367920887251
ERX4111152,-0.11868119511264474
ERX4111153,0.14442377332368214
ERX4111154,-0.02060562179105485
ERX4111156,0.13025048999444433
ERX4111157,0.08541685497776719
ERX4111158,0.25342700777478555
SRX5577041,0.0243335629109156
SRX5577042,-0.12300105439153786
SRX5577043,0.07756644556687052
SRX5577044,0.021101045913752614
SRX5577045,-0.4433143717385217
SRX5577046,-0.20006594722196347
SRX5577047,-0.16508992358672891
SRX5577048,-0.1890746460321182
SRX5577049,-0.0010233469767753078
SRX5577050,-0.16547127183635002
SRX5577051,0.28219914137414115
SRX5577052,0.3553593178466929
SRX5577053,1.1155387865432882
SRX5577054,0.3496552917900235
SRX5577055,1.3901543389100055
SRX5577056,0.4776388484582528
SRX5577057,0.5206634625843316
SRX5577058,0.559262964018286
SRX5577059,0.3800659427583968
SRX5577060,0.3648574757872023
SRX5577061,1.8743841602479003
SRX5577062,0.3873842104274177
SRX5577063,0.1392722308457186
SRX5577064,1.0752081840092471
SRX5577065,-0.10984528018478557
SRX5577066,1.0379511875797736
SRX5577067,1.6108362623557542
SRX5577068,1.0014295598258751
SRX533166,0.052550439506543256
SRX533171,-0.052550439506543256
SRX533786,0.34153424994914605
SRX533787,0.367547682128814
SRX533789,-0.17271523107169615
SRX533791,0.33486722613261577
SRX533792,0.17245422610982875
SRX533793,0.1523485923607364
SRX533794,0.0931405333501587
SRX533795,0.3058831742257757
SRX4703435,0.05802648068840587
SRX4703436,0.1591235657698049
SRX4703437,-0.21715004645821126
SRX4703438,0.7079757169786531
SRX4703439,0.7622294803711296
SRX4703440,1.0461489210126549
SRX6902408,0.3122782202809984
SRX6902409,0.06420625411262915
SRX6902410,0.2075484950662929
SRX6902411,0.1606282431463426
SRX6902412,0.04452734850398299
SRX6902413,-0.17385356296602872
SRX6902414,0.07636551775513345
SRX6902415,-0.07636551775513299
SRX5278698,-0.5964446462184725
SRX5278699,0.18825336169825446
SRX5278700,0.4081912845202198
SRX5278701,-0.3695125514583708
