,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.07955750319011368,2.0,0.0,0.05625564999999977,1.0,-0.05625564999999977,,,,,,,,
1,fur__wt_dpd,0.16583147399999998,0.2303870226313411,2.0,2.0,0.0029232480000001004,3.0,0.32873969999999986,,,,,,,,
2,fur__wt_fe,-0.5106374820000004,0.014244294168837015,2.0,4.0,-0.5207097190000011,5.0,-0.5005652449999998,,,,,,,,
3,fur__delfur_dpd,0.23940799899999998,0.036196801785792876,2.0,6.0,0.26500300299999946,7.0,0.2138129950000005,,,,,,,,
4,fur__delfur_fe2,-0.022898434500000057,0.186644003439675,2.0,8.0,-0.15487567499999955,9.0,0.10907880599999943,,,,,,,,
5,acid__wt_ph5,-0.21325435550000016,0.0012505996598079325,2.0,10.0,-0.2123700480000004,11.0,-0.21413866299999995,,,,,,,,
6,acid__delgadx_ph5,-0.039322837000000284,,1.0,12.0,-0.039322837000000284,,,,,,,,,,
7,acid__delgadw_ph5,-0.2571249075000001,0.021452786062304788,2.0,13.0,-0.2722943180000001,14.0,-0.24195549700000016,,,,,,,,
8,acid__delgade_ph5,-0.03927375750000018,0.026296856422162476,2.0,15.0,-0.057868443000000276,16.0,-0.02067907200000008,,,,,,,,
9,oxidative__wt_pq,0.06317999099999926,0.3250826694297481,2.0,17.0,-0.1666881690000004,18.0,0.2930481509999989,,,,,,,,
10,oxidative__deloxyr_pq,0.010572191000000062,0.019203741727965556,2.0,19.0,0.024151286999999574,20.0,-0.0030069049999994486,,,,,,,,
11,oxidative__delsoxr_pq,0.059373773999999976,0.10093439618870081,2.0,21.0,-0.011997621999999986,22.0,0.13074516999999994,,,,,,,,
12,oxidative__delsoxs_pq,0.30558202949999913,0.10917094638869577,2.0,23.0,0.3827775459999989,24.0,0.2283865129999993,,,,,,,,
13,nac_ntrc__wt_csn,0.35691225099999935,0.04487315896865759,2.0,25.0,0.3251821359999996,26.0,0.3886423659999991,,,,,,,,
14,nac_ntrc__wt_cytd,0.22031126200000006,0.01350912373371767,2.0,27.0,0.22986365499999994,28.0,0.21075886900000015,,,,,,,,
15,nac_ntrc__wt_gln,0.42285956649999923,0.011085383012233059,2.0,29.0,0.4306981159999994,30.0,0.4150210169999991,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3688536094999999,0.2917281604255732,2.0,31.0,0.16257064900000007,32.0,0.5751365699999997,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.08658377250000004,0.03476656164822534,2.0,33.0,-0.11116744400000034,34.0,-0.06200010099999975,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.11711644200000038,0.0005327455626533496,2.0,35.0,-0.11673973400000115,36.0,-0.1174931499999996,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.45686197100000037,0.2652532658296161,2.0,37.0,-0.6444243539999999,38.0,-0.2692995880000009,,,,,,,,
20,misc__wt_no_te,-0.10198297650000043,0.028687525052384106,2.0,39.0,-0.08169783300000066,40.0,-0.1222681200000002,,,,,,,,
21,misc__bw_delcbl,-0.6182699650000005,0.1494954564325009,2.0,41.0,-0.7239792159999999,42.0,-0.512560714000001,,,,,,,,
22,misc__bw_delfabr,-0.734283843,0.013502157317709533,2.0,43.0,-0.74383131,44.0,-0.7247363760000001,,,,,,,,
23,misc__bw_delfadr,-0.2661096695000005,0.18208647961761298,2.0,45.0,-0.13735508500000027,46.0,-0.3948642540000007,,,,,,,,
24,misc__nitr_031,0.540969949,,1.0,47.0,0.540969949,,,,,,,,,,
25,omics__wt_glu,0.7542104230000004,0.08976248805518709,2.0,48.0,0.8176820869999997,49.0,0.6907387590000011,,,,,,,,
26,omics__wt_gly,0.6027942534999999,0.032127288415872715,2.0,50.0,0.6255116769999995,51.0,0.5800768300000003,,,,,,,,
27,omics__wt_thr,1.1462752594999999,0.07931372034912501,2.0,52.0,1.09019199,53.0,1.2023585289999996,,,,,,,,
28,omics__bw_ac,0.22412960699999962,0.14418962130289859,2.0,54.0,0.12217214799999974,55.0,0.3260870659999995,,,,,,,,
29,omics__bw_fum,-0.14263106450000018,0.08197289156629989,2.0,56.0,-0.2005946520000004,57.0,-0.08466747699999999,,,,,,,,
30,omics__bw_glc,0.3452519279999997,0.10246945571419327,2.0,58.0,0.4177087750000004,59.0,0.27279508099999905,,,,,,,,
31,omics__bw_pyr,0.5535858289999998,0.18699794927453264,2.0,60.0,0.6858133469999999,61.0,0.4213583109999997,,,,,,,,
32,ompr__wt_nacl,0.38049378749999946,0.115247665088508,2.0,62.0,0.2990013819999993,63.0,0.4619861929999996,,,,,,,,
33,ompr__bw_delompr_nacl,0.577056867,0.010319980226685472,2.0,64.0,0.5697595389999996,65.0,0.5843541950000004,,,,,,,,
34,minspan__wt_ade,-0.374489562,,1.0,66.0,-0.374489562,,,,,,,,,,
35,minspan__wt_glc,-0.010275591666666814,0.1162978680290785,3.0,67.0,-0.059514164999999515,68.0,-0.0938545780000002,69.0,0.12254196799999928,,,,,,
36,minspan__wt_glc_anaero,0.878057291999999,0.71444457533313,2.0,70.0,0.3728686879999996,71.0,1.3832458959999985,,,,,,,,
37,minspan__wt_trp,0.2922549490000001,,1.0,72.0,0.2922549490000001,,,,,,,,,,
38,minspan__bw_delcra_glc,0.5537067650000003,,1.0,73.0,0.5537067650000003,,,,,,,,,,
39,minspan__bw_delcra_trp,0.281555698,,1.0,74.0,0.281555698,,,,,,,,,,
40,minspan__bw_delmntr,0.4662163569999995,,1.0,75.0,0.4662163569999995,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.4317185170000002,,1.0,76.0,-0.4317185170000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.0529334050000001,,1.0,77.0,-0.0529334050000001,,,,,,,,,,
43,cra_crp__wt_ac,0.47552062799999995,0.06324462470145834,2.0,78.0,0.5202413309999994,79.0,0.4307999250000005,,,,,,,,
44,cra_crp__wt_fru,0.6244729779999996,0.1696943222615537,2.0,80.0,0.5044809719999996,81.0,0.7444649839999995,,,,,,,,
45,cra_crp__delcra_ac,-0.24736824550000014,0.2002377339139761,2.0,82.0,-0.38895770500000015,83.0,-0.10577878600000012,,,,,,,,
46,cra_crp__delcra_fru,-0.3162575120000004,0.026505286752518006,2.0,84.0,-0.29751544400000096,85.0,-0.33499957999999985,,,,,,,,
