,b0963
p1k_00001,-0.12807568150000034
p1k_00002,0.12807568150000034
p1k_00003,-0.34775988149999915
p1k_00004,-0.26286113249999943
p1k_00005,-0.3343823654999989
p1k_00006,-0.3645975625000002
p1k_00007,-0.4466816904999993
p1k_00008,-0.3282770164999995
p1k_00009,-0.1703644054999991
p1k_00010,-0.1411875914999996
p1k_00011,-0.31188513449999977
p1k_00012,-0.23620620650000035
p1k_00014,-0.386237004499999
p1k_00015,-0.4460279734999997
p1k_00016,-0.4051848884999991
p1k_00017,-0.33161274249999995
p1k_00018,-0.2837244175000002
p1k_00019,-0.2770297374999995
p1k_00020,-0.12362158549999867
p1k_00021,0.013767157500000238
p1k_00022,0.09561976750000056
p1k_00023,0.051057538500000284
p1k_00024,-0.13333338849999876
p1k_00025,0.12406125950000126
p1k_00026,0.0541863375000009
p1k_00027,-0.002323703499998331
p1k_00028,-0.11991800749999905
p1k_00029,-0.0006103234999983442
p1k_00030,0.008455662499999406
p1k_00031,0.19815237849999967
p1k_00032,0.17639345250000105
p1k_00033,-0.16017198349999973
p1k_00034,-0.0800030275000001
p1k_00035,-0.0819944744999983
p1k_00036,-0.18332177749999976
p1k_00037,-0.15292653349999874
p1k_00038,-0.21184191849999934
p1k_00039,-0.11299706249999986
p1k_00040,-0.17524252049999944
p1k_00041,0.07746941650000139
p1k_00042,0.018481803500000282
p1k_00043,-0.5313509974999997
p1k_00044,-0.6175249625000001
p1k_00045,-0.4970130474999994
p1k_00046,-0.5958770404999996
p1k_00047,-0.5401953304999996
p1k_00048,-0.5322416844999998
p1k_00049,-0.43133743149999937
p1k_00050,0.9927043685
p1k_00051,0.7922213435000014
p1k_00052,0.4627447715000006
p1k_00053,0.5236572134999999
p1k_00054,1.670690220500001
p1k_00055,1.7531938095000008
p1k_00056,1.150638775500001
p1k_00057,0.9942618475000008
p1k_00058,0.9573244235000012
p1k_00059,0.9196232095000009
p1k_00060,0.4662586985000008
p1k_00061,0.5075756835000007
p1k_00062,0.9693498385000012
p1k_00063,1.1138096925000005
p1k_00064,-0.903845669499999
p1k_00065,-0.8536369184999986
p1k_00066,-1.692522825499999
p1k_00067,-1.5817445094999991
p1k_00068,-0.5637703854999989
p1k_00070,-0.3404260324999999
p1k_00071,-0.3984198384999997
p1k_00072,-0.3484731125000007
