,BSU_36650
LBexp_1,-2.8625
LBexp_2,-2.7195
LBexp_3,-2.7706
LBtran_1,-1.1211
LBtran_2,-1.2532
LBtran_3,-1.179
LBstat_1,-0.12140000000000001
LBstat_2,-0.227
LBstat_3,-0.2782
LBGexp_1,-3.0317
LBGexp_2,-2.8553
LBGexp_3,-2.8018
LBGtran_2,-1.7171
LBGtran_3,-1.603
LBGstat_1,-2.6432
LBGstat_2,-2.7382
LBGstat_3,-2.1533
S0_1,-1.4904
S0_2,-2.1555
S0_3,-1.6394000000000002
S1_1,2.5641
S1_2,2.5137
S1_3,3.0615
S2_1,1.4323000000000001
S2_2,1.4140000000000001
S2_3,1.5134
S3_1,0.9518000000000001
S3_2,1.0624
S4_1,0.46790000000000004
S4_2,0.32120000000000004
S4_3,0.3185
S5_1,-0.2447
S5_2,-0.26940000000000003
S5_3,0.20470000000000002
S6_1,-0.4555
S6_2,-0.5588000000000001
S6_3,-0.47440000000000004
S6/t_1,-0.61
S6/t_2,-1.2321
S6_4,-1.2275
S6_5,-0.4827
S6_6,-0.6738000000000001
S7_4,-1.1613
S7_5,-1.1071
S7_6,-0.6951
S8_4,-1.4434
S8_5,-0.922
G135_1,-2.9188
G135_3,-3.1418
G150_1,-2.9685
G150_2,-3.0491
G150_3,-2.762
G180_1,-3.0262000000000002
G180_2,-2.9634
G180_3,-3.5231
C30_1,-1.4207
C30_2,-1.6166
C90_1,-1.7126000000000001
C90_2,-1.7522000000000002
BI_1,-0.7541
BI_2,-0.6242
BC_2,1.4106
BC/t_1,0.9125000000000001
BC/t_2,1.051
BC_1,0.723
Sw_1,0.8145
Sw_2,1.2293
BT_1,4.2247
BT_2,3.4479
B36_1,3.2554
B36_2,3.0328
B60_1,3.3627000000000002
B60_2,2.9388
M9exp_1,0.38470000000000004
M9exp_2,0.0012000000000000001
M9exp_3,-0.3859
M9tran_1,0.3589
M9tran_2,0.3809
M9tran_3,0.6003000000000001
M9stat_1,0.4082
M9stat_2,0.5366000000000001
M9stat_3,0.3602
M+G_1,-0.17220000000000002
M+G_2,-0.6389
M+G_3,-0.42360000000000003
Glu_1,0.3123
Glu_2,0.47990000000000005
Glu_3,0.47590000000000005
Fru_1,0.6999000000000001
Fru_2,0.8267
Fru_3,0.1018
Mal_1,-0.16340000000000002
Mal_2,-0.5805
Mal_3,-0.30660000000000004
G+S_2,0.5588000000000001
G+S_3,0.5021
Pyr_1,-0.0789
Pyr_2,0.12990000000000002
Pyr_3,-0.0553
Gly_1,0.3322
Gly_2,0.9935
Gly_3,-0.5024000000000001
Glucon_1,0.0358
Glucon_2,0.4112
Glucon_3,0.0801
aero_1,-1.5211000000000001
aero_2,-1.9112
aero_3,-0.9085000000000001
nit_1,-0.622
nit_2,0.1199
nit_3,-0.3012
ferm_1,-0.5744
ferm_2,-0.2366
ferm_3,-0.2741
T-5.40H_1,0.9374
T-4.40H_1,0.6844
T-3.40H_1,0.5859
T-2.40H_1,0.35750000000000004
T-1.40H_1,0.4859
T-1.10H_1,0.6621
T-0.40H_1,0.5036
T0.0H_1,0.2561
T0.30H_1,1.6058
T1.0H_1,0.1746
T1.30H_1,0.4298
T2.0H_1,0.3551
T2.30H_1,0.9373
T3.0H_1,0.6767000000000001
T3.30H_1,0.8772000000000001
T4.0H_1,0.6477
T5.0H_1,0.095
HPh_1,-1.8339
HPh_2,-2.3176
HPh_3,-2.1127
LPh_1,-1.9917
LPh_2,-1.866
LPh_3,-2.0692
LPhT_1,-0.9938
LPhT_2,-0.8792000000000001
LPhT_3,-0.492
SMMPr_1,0.6442
SMMPr_2,0.8368
SMMPr_3,0.7639
