,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.18799806279783055,3.0,0.0,0.20199677570000002,6.0,-0.1698551128,12.0,-0.0321416629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.050166572400000005,0.2494482447690083,3.0,1.0,0.21309385520000002,7.0,-0.0805797557,13.0,-0.28301381670000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.17944516863333335,0.0575220856859645,3.0,2.0,0.1914892175,8.0,0.2299916514,14.0,0.11685463700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.08162660416666667,0.2467306221581996,3.0,3.0,0.1194513901,9.0,-0.0073750693,15.0,-0.35695613330000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6424428581666667,0.07731998413504487,3.0,4.0,-0.5795129009000001,10.0,-0.6190603637000001,16.0,-0.7287553099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.1997825663,0.11308724236280061,3.0,5.0,-1.2707041565,11.0,-1.2592760782,17.0,-1.0693674642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.22926157865000002,0.12224315768115344,2.0,18.0,0.1428226129,71.0,0.3157005444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3385619147999999,0.3078896516869277,3.0,19.0,-1.635570286,70.0,-1.0208372866,205.0,-1.3592781718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.16088096436250002,0.3368685042738698,8.0,20.0,0.7991464004000001,32.0,-0.0370704994,55.0,0.0192960741,67.0,0.5222131367,126.0,0.0047951824,147.0,-0.0969199473,203.0,-0.15722287540000002,210.0,0.2328102434,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.28175917873333334,0.20699187138560782,3.0,21.0,-0.4408988942,34.0,-0.356628785,61.0,-0.047749857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.025530758212500004,0.5086366636856066,8.0,22.0,-0.4900276955,104.0,0.7314895943,111.0,-0.7908496597,133.0,-0.1701855712,165.0,0.1047589736,238.0,-0.1845415682,265.0,0.5843257086,270.0,0.0107841524,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.7958055084285716,0.6458795595184211,7.0,23.0,-2.0709673617,56.0,-2.327012176,82.0,-1.9753408426,118.0,-0.4112123969,134.0,-2.2289205188,137.0,-1.7171285604,227.0,-1.8400567026,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.036661126800000006,0.4216428999623881,4.0,24.0,-0.621897569,101.0,0.3279877151,139.0,0.2031477099,149.0,-0.0558823632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.200747172325,0.10207107512548712,4.0,25.0,-0.0794333094,123.0,-0.1623145074,155.0,-0.3145461896,191.0,-0.24669468290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.38374325459999997,0.11194390709232568,3.0,26.0,-0.2829269561,59.0,-0.3640907601,159.0,-0.5042120476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.0593924342,0.4743443160405446,5.0,27.0,0.6279753593,76.0,0.8361943559,146.0,1.5016784727,162.0,1.6377398373,262.0,0.6933741458,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.06070338255000001,0.2187004240067416,4.0,28.0,0.057883690300000006,94.0,-0.16456915560000002,186.0,0.1753802891,231.0,-0.31150835400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.1221588316,0.2475915884919788,3.0,29.0,-1.3829053157,49.0,-1.0933239959,260.0,-0.8902471832000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.54332883296,0.35059782463162836,5.0,30.0,0.6080235502,77.0,0.8178613735,172.0,0.0484314169,259.0,0.8996255475,280.0,0.34270227670000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.09438107905000001,0.1815770058711264,4.0,31.0,-0.15806385620000002,40.0,0.1110821399,138.0,0.1526054293,192.0,0.27190060320000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.22487445848571427,0.25765961927465975,7.0,33.0,0.0406056058,39.0,0.1025308058,58.0,0.16970993180000002,122.0,0.7748890338000001,170.0,0.3080910035,244.0,0.0954753113,261.0,0.0828195174,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.25168107442857146,0.38878029227848615,7.0,35.0,0.0148854764,79.0,-0.2815685431,92.0,0.41244525530000004,208.0,0.6110112983,251.0,0.3564597243,263.0,0.7658518064000001,299.0,-0.1173174966,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.15097548916666667,0.2768753315225791,3.0,36.0,0.1358331973,234.0,0.4351112432,275.0,-0.11801797300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.0589586014,0.288314154694357,3.0,37.0,-0.1302339966,214.0,-0.3049499423,307.0,0.2583081347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.436953999425,0.43110716330512633,4.0,38.0,0.7275490473,102.0,-0.1484758176,248.0,0.7928454060000001,269.0,0.375897362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.013066176900000004,0.264014165912614,4.0,41.0,0.2962169415,178.0,-0.2380517537,249.0,0.11695189660000001,309.0,-0.22738179200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.33772066675,0.10588091366394095,2.0,42.0,0.2628515547,294.0,0.41258977880000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.048414539775000015,0.5184716171225721,8.0,43.0,0.7954028940000001,142.0,-0.3864634979,166.0,-0.1278020573,177.0,-0.4712343411,221.0,0.6329107291,256.0,0.3661920097,282.0,-0.5689249619,305.0,0.14723554360000002,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5126435107,0.33800677954033886,2.0,44.0,0.2736366248,154.0,0.7516503966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4669902799222222,0.5295134520697605,18.0,45.0,-1.0834836462,54.0,-1.0964717768,106.0,-0.5606457366,108.0,-0.9386241854,135.0,0.045007376,143.0,0.0109675512,150.0,0.4115847848,183.0,-0.7073587672,204.0,0.1325256769,226.0,-0.5926487926,253.0,-0.4461859031,255.0,-0.6298536503000001,257.0,-1.0692661981,264.0,-0.5085743460000001,268.0,0.3492353341,284.0,-0.9320049091,300.0,0.2292066962,306.0,-1.0192345464
30,abx_mega__dmso-10,0.5002150042,0.04295800735145151,3.0,46.0,0.4532640208,57.0,0.5098306884,66.0,0.5375503034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.38577104144,0.28786337396440737,5.0,47.0,-1.4543811024,72.0,-1.7102832374,112.0,-0.9438822696,156.0,-1.2983710056,212.0,-1.5219375922,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4396862145666667,0.20956944713196007,3.0,48.0,-0.6142276837,184.0,-0.207257601,266.0,-0.49757335900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.016236270733333336,0.07846777437498431,3.0,50.0,-0.029734051900000003,245.0,0.0681048169,258.0,-0.08707957720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.104876417375,0.20057458273403417,4.0,51.0,-0.2014394494,119.0,0.19559376920000002,120.0,-0.2189682339,278.0,-0.1946917554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.6759146757000001,0.1796265848092483,2.0,52.0,-0.5488994995,182.0,-0.8029298519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.04206927847999999,0.28784484933765875,5.0,53.0,-0.2721969517,90.0,0.020830000300000002,100.0,-0.20626210690000002,216.0,0.3268105887,293.0,0.341164862,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.8295230542,0.12695088250938102,2.0,60.0,0.9192908841,78.0,0.7397552243000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.1393928538375,0.22855860447532564,8.0,62.0,0.5577916620000001,91.0,-0.09875981710000001,103.0,0.3310709578,105.0,-0.1521909115,117.0,0.08178354510000001,141.0,0.0906938451,174.0,0.2076479894,201.0,0.0971055599,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.41690616075,0.2826653692292582,4.0,63.0,-0.6712027773,181.0,-0.5191826184,207.0,-0.0138978943,239.0,-0.463341353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.58662423905,0.24705293938329925,2.0,64.0,-0.4119314303,180.0,-0.7613170478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.46638780861999996,0.3839727129967801,5.0,65.0,-1.0578119711,69.0,-0.4405687726,211.0,-0.0067860774,233.0,-0.3074641976,308.0,-0.5193080244,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.052351041160000014,0.37368445689476354,5.0,68.0,0.3616469747,81.0,-0.2242601015,128.0,0.40166267650000004,217.0,0.1707096941,240.0,-0.44800403800000005,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.2912087552,0.5273180676818175,2.0,73.0,-0.6640789367000001,95.0,0.0816614263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.47309343045,0.8399338170415552,4.0,74.0,0.18804720290000002,124.0,-0.0334817823,131.0,0.0129647834,196.0,1.7248435178000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
