,97
control__wt_glc__1,-0.1345755985174948
control__wt_glc__2,0.1345755985175184
fur__wt_dpd__1,1.4324092642780686
fur__wt_dpd__2,1.3440565589807574
fur__wt_fe__1,-0.2065144876499551
fur__wt_fe__2,-0.4960849880014293
fur__delfur_dpd__1,0.8246549665250038
fur__delfur_dpd__2,1.484060135013128
fur__delfur_fe2__1,-0.0096907693085358
fur__delfur_fe2__2,-0.0643094253961475
acid__wt_ph5__1,0.4308980055178968
acid__wt_ph5__2,0.8193364067485329
acid__delgadx_ph5__2,-0.8727453232022786
acid__delgadw_ph5__1,0.8125806892792311
acid__delgadw_ph5__2,0.7789363084691953
acid__delgade_ph5__1,1.1993153360725477
acid__delgade_ph5__2,0.9911535212670056
oxidative__wt_pq__1,-1.4793440979548256
oxidative__wt_pq__2,-1.5204236317506337
oxidative__deloxyr_pq__1,-2.127206984712524
oxidative__deloxyr_pq__2,-2.26265836729814
oxidative__delsoxr_pq__1,1.0333782690797484
oxidative__delsoxr_pq__2,0.7425419902311478
oxidative__delsoxs_pq__1,0.7044337888984217
oxidative__delsoxs_pq__2,0.1181375833864547
nac_ntrc__wt_csn__1,2.598659448653868
nac_ntrc__wt_csn__2,3.055893526144988
nac_ntrc__wt_cytd__1,-3.418983038482836
nac_ntrc__wt_cytd__2,-3.060305012964008
nac_ntrc__wt_gln__1,-0.2326268828553326
nac_ntrc__wt_gln__2,-0.2590020203762471
nac_ntrc__bw_delnac_csn__1,2.8264291746035983
nac_ntrc__bw_delnac_csn__2,0.480249234046379
nac_ntrc__bw_delnac_cytd__1,-1.1446494415805877
nac_ntrc__bw_delnac_cytd__2,-1.2471924042590434
nac_ntrc__bw_delnac_gln__1,0.0785463671129796
nac_ntrc__bw_delnac_gln__2,0.0760555817091248
nac_ntrc__bw_delnac_nh4__1,-1.1526424684779744
nac_ntrc__bw_delnac_nh4__2,-2.116459913618675
misc__wt_no_te__1,3.4619044242012347
misc__wt_no_te__2,1.8867621274136133
misc__bw_delcbl__1,0.1393801608911616
misc__bw_delcbl__2,0.517875175226318
misc__bw_delfabr__1,-2.068260315124009
misc__bw_delfabr__2,-2.310513218068305
misc__bw_delfadr__1,-0.1246701624254965
misc__bw_delfadr__2,0.3772018825061177
misc__nitr_031__1,2.330743164734611
omics__wt_glu__1,-0.6710736516025574
omics__wt_glu__2,-0.8930073428281992
omics__wt_gly__1,-2.2047621228898784
omics__wt_gly__2,-2.4255780249590866
omics__wt_thr__1,-4.490041744424039
omics__wt_thr__2,-4.3094522139979885
omics__bw_ac__1,-2.725224914643192
omics__bw_ac__2,-2.43900501133932
omics__bw_fum__1,-5.548940534529331
omics__bw_fum__2,-5.885581401797938
omics__bw_glc__1,0.318053495632605
omics__bw_glc__2,0.2125332574755692
omics__bw_pyr__1,-3.608915232506415
omics__bw_pyr__2,-4.107647521653815
ompr__wt_nacl__1,-8.593967020284135
ompr__wt_nacl__2,-8.651030830296367
ompr__bw_delompr_nacl__1,-14.784684969482
ompr__bw_delompr_nacl__2,-15.32719321402138
minspan__wt_ade__1,-2.749188270310086
minspan__wt_glc__2,3.0760279829166173
minspan__wt_glc__3,3.064096498171261
minspan__wt_glc__4,3.11755197208068
minspan__wt_glc_anaero__1,0.8321780344856528
minspan__wt_glc_anaero__2,0.7683197463297011
minspan__wt_trp__1,-0.7903663696247379
minspan__bw_delcra_glc__2,0.2580122958578917
minspan__bw_delcra_trp__1,0.4656237638195062
minspan__bw_delmntr__1,-3.482281309321753
minspan__bw_delnac_ade__1,-0.7021228145319622
minspan__bw_delnac_glc__1,5.2711266398740335
cra_crp__wt_ac__1,-2.801815687788079
cra_crp__wt_ac__2,-2.6834494795902124
cra_crp__wt_fru__1,-2.361528466956585
cra_crp__wt_fru__2,-1.612947592768715
cra_crp__delcra_ac__1,-4.251129586443578
cra_crp__delcra_ac__2,-4.1210439440829205
cra_crp__delcra_fru__1,3.372690838288869
cra_crp__delcra_fru__2,2.841040856415707
cra_crp__delcra_glc__1,1.679127220196432
cra_crp__delcra_glc__2,1.6895992086624665
rpoB__wt_031__1,-2.5672102700254777
rpoB__wt_044__1,0.5630202672045754
rpoB__wt_lb__1,-7.413545672743586
rpoB__wt_lb__2,-6.741363295409254
rpoB__rpoBE546V_031__1,-1.6619486439038185
rpoB__rpoBE546V_044__1,-1.999440546861558
rpoB__rpoBE546V_lb__1,-9.179253247302173
rpoB__rpoBE546V_lb__2,-8.30497477758894
rpoB__rpoBE546V_glc__1,-3.505597457431468
rpoB__rpoBE672K_glc__1,-7.786271140152943
rpoB__rpoBE672K_glc__2,-8.31985484999826
rpoB__rpoBE672K_lb__1,-9.026273915133112
rpoB__rpoBE672K_lb__2,-9.531038530500256
crp__wt_fru__1,-4.050127318436992
crp__wt_glyc__1,-5.394289737354865
crp__wt_glyc__2,-4.358295458041006
crp__delar1_glyc__1,-1.1887840566282837
crp__delar1_glyc__2,-3.0322836012472005
crp__delar1ar2_glyc__1,2.347768298598488
crp__delar1ar2_glyc__2,2.4158018214114456
crp__delar1ar2_glyc__3,3.0780057951051667
crp__delar2_glyc__1,3.604253296143369
crp__delar2_glyc__2,3.818293209722876
crp__delar2_glyc__3,2.558067707281402
crp__delcrp_fru__1,1.1079859699636023
crp__delcrp_fru__2,1.4566837808774975
crp__delcrp_fru__3,1.75210068767953
crp__delcrp_glc__1,1.3038583567465876
crp__delcrp_glc__2,0.8687937446905312
crp__delcrp_glc__3,1.4901826571668924
crp__delcrp_glyc__1,2.592641296624517
crp__delcrp_glyc__2,2.53190563645727
crp__delcrp_glyc__3,2.248480910148629
glu__glu_ale3__1,-7.930748175195393
glu__glu_ale4__1,-7.92589216991604
glu__glu_ale5__1,-8.036217102466093
glu__glu_ale6__1,-6.740061927422367
glu__glu_ale8__1,-6.80284607245356
glu__glu_ale9__1,-8.202060199360096
glu__glu_ale10__1,-7.799986864070205
42c__wt_42c__1,-3.2778641559695205
42c__42c_ale1__1,-7.158432889637262
42c__42c_ale2__1,-4.289109199728602
42c__42c_ale3__1,-3.2453813797537565
42c__42c_ale4__1,-9.225607651733648
42c__42c_ale5__1,-4.12456818580278
42c__42c_ale6__1,-10.785221678013064
42c__42c_ale8__1,-10.370159825369376
42c__42c_ale9__1,-4.361562681997077
42c__42c_ale10__1,-8.828312229401519
ssw__wt_ac__1,-0.1067929921954892
ssw__wt_glc__1,4.879455418084562
ssw__wt_glyc__1,-6.433202180012428
ssw__wt_xyl__1,-1.785593943800058
ssw__glc_ale1__1,-4.83702948502618
ssw__glc_ale2__1,-2.9081022693603016
ssw__glc_ale3__1,-6.624731892665713
ssw__glyc_ale1__1,-4.270994908333995
ssw__glyc_ale2__1,-4.866736317725461
ssw__xyl_ale1__1,-4.181899962527141
ssw__xyl_ale2__1,-6.396421539359343
ssw__xyl_ale3__1,-4.915336361960782
ssw__glc_ac_ac2__1,-7.078601251261672
ssw__glc_ac_glc1__1,-3.1774012652992343
ssw__glc_glyc_glc__1,-3.558435840103632
ssw__glc_glyc_glyc__1,-5.219408796875273
ssw__glc_xyl_glc__1,-8.293905168919009
ssw__glc_xyl_xyl__1,-6.322082006483617
ica__wt_glc__1,-2.455313255105696
ica__wt_glc__2,-2.65955073938842
ica__wt_glc__3,-3.5398580195522182
ica__wt_glc__4,-0.3519408574467339
ica__arg_sbt__1,-3.637821765918888
ica__arg_sbt__2,-3.6774446864591503
ica__cytd_rib__1,-4.919208782187718
ica__cytd_rib__2,-4.668634305415103
ica__gth__1,1.2886054502725472
ica__gth__2,0.7216215553884358
ica__leu_glcr__1,-2.169516656394471
ica__leu_glcr__2,-2.608496468694837
ica__met_glc__1,-5.659505085119042
ica__met_glc__2,-6.007125228730278
ica__no3_anaero__1,-3.1968517111920165
ica__no3_anaero__2,-2.3612612803178927
ica__phe_acgam__1,-3.45544032371649
ica__phe_acgam__2,-4.341729052717786
ica__thm_gal__1,-0.4313752506414978
ica__thm_gal__2,-1.0949582103277724
ica__tyr_glcn__1,-4.785364741743292
ica__tyr_glcn__2,-4.38231011112553
ica__ura_pyr__1,-1.470030937154305
ica__ura_pyr__2,-1.72582385789741
ica__wt_glc__5,-1.8125934674677
ica__wt_glc__6,-0.9598628310920944
ica__bw_delpurR_cytd__1,-4.939598001911981
ica__bw_delpurR_cytd__2,-4.057339411884207
ica__ade_glc__1,-3.3432575679040712
ica__ade_glc__2,-5.224045903686657
ytf__wt_glc__1,1.9547993925420195
ytf__wt_glc__2,2.089610119280157
ytf__delyafC__1,-0.9713926435072288
ytf__delyafC__2,-1.354654251783633
ytf__delyeiE__1,0.3326831848111899
ytf__delyeiE__2,1.589070971550968
ytf__delyiaJ__1,0.7007664887256899
ytf__delyiaJ__2,1.2334006433163982
ytf__delyieP__1,-2.010338260881926
ytf__delyieP__2,-1.3303151799485304
ytf__wt_ph5__1,-0.0387796572400595
ytf__wt_ph5__2,0.0993493149437336
ytf__wt_ph8__1,1.178255602721144
ytf__wt_ph8__2,1.087182553027567
ytf__delybaO__1,-1.45202432096541
ytf__delybaO__2,-1.0667422885908298
ytf__delybaQ__1,1.635731633445895
ytf__delybaQ__2,2.060632460778965
ytf__delybiH__1,1.293096590155859
ytf__delybiH__2,0.0678129953466314
ytf__delydcI_ph5__1,-0.8709984605365374
ytf__delydcI_ph5__2,-0.6080054833833096
ytf__delydcI_ph8__1,1.96614263393687
ytf__delydcI_ph8__2,0.0671491190872407
ytf__delyddM__1,4.185181634807889
ytf__delyddM__2,4.152399609702176
ytf__delyheO__1,-0.8377489082713406
ytf__delyheO__2,-1.1906207322752462
fps__bw_glc__1,0.7032683226930171
fps__bw_glc__2,0.7803262409333744
fps__fps_thrA_ale1__1,2.8341217339578515
fps__fps_thrA_ale1__2,2.503748739663941
fps__fps_thrA_ale2__1,1.7362938437603066
fps__fps_thrA_ale2__2,1.1820164845355503
fps__fps_serB_ale1__1,3.7021009231128055
fps__fps_serB_ale1__2,3.821208561059089
fps__fps_serB_ale4__1,2.426517953952743
fps__fps_serB_ale4__2,2.9264759292950875
fps__fps_ptsI_ale1__1,0.8354836647127627
fps__fps_ptsI_ale1__2,0.7855118153339588
fps__fps_ptsI_ale3__1,0.9542837520357637
fps__fps_ptsI_ale3__2,0.7941538956327437
pal__lyx_ale2_f6__1,-1.604421686525602
pal__lyx_ale2__1,-6.060952453134783
pal__lyx_ale2__2,-6.5179823136004
pal__lyx_ale4__1,-7.5588285811466225
pal__lyx_ale4__2,-8.422985971314406
pal__5drib_ale10_f18__1,-6.415712652390771
pal__5drib_ale10_f18__2,-6.186136275144955
pal__5drib_ale10__1,-0.6117988277105801
pal__arab_ale14_f9__1,-1.9157570992298012
pal__arab_ale14_f9__2,-1.1378878098442704
pal__arab_ale14__1,-5.179598709005179
pal__arab_ale14__2,-5.558147844469347
pal__arab_ale16__1,-4.04937946083619
pal__arab_ale16__2,-3.5959414292253573
pal__tartr_ale26_f10__1,-5.588523018264156
pal__tartr_ale26_f10__2,-6.098206320292267
pal__tartr_ale26__1,-6.597160310922347
pal__tartr_ale26__2,-7.551633620919949
pal__tartr_ale28_f10__1,-1.240481378498841
pal__tartr_ale28_f10__2,-2.004786137185929
pal__tartr_ale28__1,-6.537562543536003
pal__tartr_ale28__2,-6.548187514317569
efeU__delmenFentC_citr__1,2.1482813727006502
efeU__delmenFentC_citr__2,1.19314136853854
efeU__delmenFentC__1,6.115914803352228
efeU__delmenFentC__2,6.243741789180308
efeU__menFentC_ale39__1,-4.291806212280092
efeU__menFentC_ale39__2,-4.518607250626634
efeU__menFentC_ale29__1,-6.320036339135069
efeU__menFentC_ale29__2,-6.114133183708433
efeU__menFentC_ale30__1,-1.7494985292343086
efeU__menFentC_ale30__2,-1.2552269751349283
efeU__menFentCubiC_ale36__1,0.3076403642714506
efeU__menFentCubiC_ale36__2,-0.0012906730591407
efeU__menFentCubiC_ale37__1,2.7157571476995206
efeU__menFentCubiC_ale37__2,2.696449940508492
efeU__menFentCubiC_ale38__1,3.330813570270704
efeU__menFentCubiC_ale38__2,2.357589200834171
misc2__salc_glc__1,0.3847960045119954
misc2__salc_glc__2,-2.1780259857746858
misc2__dbcn_glc__1,-8.432270758481463
misc2__dbcn_glc__2,-5.45264465774099
misc2__tyr_glc__1,-2.5342961092601275
misc2__tyr_glc__2,-2.3122973573361723
misc2__arg_cytd__1,-3.1321224912893064
misc2__arg_cytd__2,-3.221045352295331
misc2__delyheO_pyr__1,-0.7163437378978899
misc2__delyheO_pyr__2,-1.6312522611223932
misc2__dellon_glc__1,-7.441706439227353
misc2__dellon_glc__2,-9.11531725141894
nquinone__delubiC__1,-0.6909326353841351
nquinone__delubiC__2,1.0070223388088329
nquinone__ubiC_ale1__1,3.942343903465285
nquinone__ubiC_ale1__2,4.985321592563486
nquinone__ubiC_ale2__1,6.069190542935197
nquinone__ubiC_ale2__2,5.4524152331497255
nquinone__ubiC_ale3__1,-3.287786123029862
nquinone__ubiC_ale3__2,-3.1189053213163187
nquinone__ubiC_ale4__1,6.218417695349968
nquinone__ubiC_ale4__2,6.010233400410737
nquinone__delpdhR__1,-1.9974076718528104
nquinone__delpdhR__2,-1.5314325285000865
quinone__glu_ale4__1,-3.4250201291685083
quinone__glu_ale4__2,-3.777815958517264
quinone__delmenF__1,2.748422961051246
quinone__delmenF__2,2.314421364062621
quinone__menF_ale5__1,-2.605054904522491
quinone__menF_ale5__2,-2.878461453177579
quinone__menF_ale6__1,-2.439934259947247
quinone__menF_ale6__2,-2.129544680148064
quinone__menF_ale7__1,-3.501492637086111
quinone__menF_ale7__2,-3.928884191449866
quinone__menF_ale8__1,-1.8104170791751413
quinone__menF_ale8__2,-0.1958119978237943
quinone__delmenFubiC__1,1.8516571025341997
quinone__delmenFubiC__2,2.0550432765377344
quinone__menFubiC_ale1__1,-5.244863467733486
quinone__menFubiC_ale1__2,-4.804472131971665
quinone__menFubiC_ale2__1,-3.132034389403452
quinone__menFubiC_ale2__2,-3.6597609187078826
quinone__menFubiC_ale3__1,-2.2997819353552758
quinone__menFubiC_ale3__2,-2.7966890703130503
quinone__menFubiC_ale4__1,-1.8999312141246296
quinone__menFubiC_ale4__2,-1.2031143837563012
oxyR__wt_glc__1,-2.96474616225401
oxyR__wt_glc__2,-1.8597255484484767
oxyR__wt_h2o2__1,-1.550288343794484
oxyR__wt_h2o2__2,1.2671145385455436
oxyR__glu_ale4__1,0.4509448814249037
oxyR__glu_ale4__2,-0.5731501832181448
oxyR__glu_ale4_h2o2__1,0.0957822189930471
oxyR__glu_ale4_h2o2__2,-0.2578919553627225
oxyR__oxyR_ale17__1,2.6682479752721577
oxyR__oxyR_ale17__2,2.350029167873615
oxyR__oxyR_ale17_h2o2__1,2.5764363776983323
oxyR__oxyR_ale17_h2o2__2,2.2906393534742766
oxyR__oxyR_ale18__1,-5.993556454212267
oxyR__oxyR_ale18__2,-4.651702890717931
oxyR__oxyR_ale18_h2o2__1,-1.4893926912978992
oxyR__oxyR_ale18_h2o2__2,-1.7670366937504542
oxyR__oxyR_ale19__1,-5.599507479524618
oxyR__oxyR_ale19__2,-4.037273440837257
oxyR__oxyR_ale19_h2o2__1,-5.862632499960102
oxyR__oxyR_ale19_h2o2__2,-6.033230994974794
oxyR__oxyR_ale20__1,-0.5398524101467401
oxyR__oxyR_ale20__2,-0.4790478623308577
oxyR__oxyR_ale20_h2o2__1,0.0680929300164738
oxyR__oxyR_ale20_h2o2__2,0.6358336405736145
svns_pgi__BmePgi24_15__1,-0.3481135355411768
svns_pgi__BmePgi24_15__2,-0.8469593914787701
svns_pgi__BmePgi24_26__1,-2.3725177279817657
svns_pgi__BmePgi24_26__2,-2.800797103374973
svns_pgi__BmePgi24_41__1,-0.3170341699589673
svns_pgi__BmePgi24_41__2,-3.416004257045148
svns_pgi__BmePgi24_52__1,-0.9888901130695846
svns_pgi__BmePgi24_52__2,-2.845894469754469
svns_pgi__PaePgi2_34__1,-1.5457883139798652
svns_pgi__PaePgi2_34__2,-1.3616683901598323
svns_pgi__PaePgi2_63__1,-1.1742833099538867
svns_pgi__PaePgi2_63__2,-1.2020670219308442
svns_pgi__PaePgi24_54__1,0.481238620026354
svns_pgi__PaePgi24_54__2,0.7901986611646195
svns_pgi__PaePgi24_90__1,0.5073263713985406
svns_pgi__PaePgi24_90__2,1.1617632269728413
abx_media__m9_ctrl__1,0.9753266282313748
abx_media__m9_ctrl__2,1.100375784990315
abx_media__rpmi_ctrl__1,-8.349284394610187
abx_media__rpmi_ctrl__2,-8.793363853365502
abx_media__camhb_ctrl__1,-3.192865904513273
abx_media__camhb_ctrl__2,-3.791606004923672
abx_media__m9_mero__1,-0.0774736131162501
abx_media__m9_mero__2,-0.0866568300347498
abx_media__rpmi_mero__1,-8.206606132408362
abx_media__rpmi_mero__2,-8.531251567320288
abx_media__camhb_mero__1,-4.176390766412882
abx_media__camhb_mero__2,-4.477527175222106
abx_media__m9_trisulf__1,-1.7530205164472796
abx_media__m9_trisulf__2,-2.335231371473913
abx_media__rpmi_trisulf__1,-6.743222403439359
abx_media__rpmi_trisulf__2,-6.77412825423354
abx_media__camhb_trisulf__1,-6.210935577279499
abx_media__camhb_trisulf__2,-6.20470484100754
abx_media__m9_cef__1,-1.6266279475939245
abx_media__m9_cef__2,-2.1176025098397364
abx_media__rpmi_cef__1,-8.105514773325753
abx_media__rpmi_cef__2,-8.583964540295181
abx_media__camhb_cef__1,-5.708836912459452
abx_media__camhb_cef__2,-5.3443425246263
abx_media__m9_cipro__1,-2.256845854848992
abx_media__m9_cipro__2,-2.42478286731273
abx_media__rpmi_cipro__1,-8.925779620803457
abx_media__rpmi_cipro__2,-9.409395932089168
abx_media__camhb_cipro__1,-6.968644646635031
abx_media__camhb_cipro__2,-6.877090458796141
hot_tale__42c_ale3_30c__1,-4.1367192703849325
hot_tale__42c_ale3_30c__2,-3.2312681379334958
hot_tale__42c_ale3_37c__1,-3.657822223261284
hot_tale__42c_ale3_37c__2,-3.216384303473668
hot_tale__42c_ale3_44c__1,2.2315766844126226
hot_tale__42c_ale3_44c__2,2.156715288347148
hot_tale__hot_ale3_mid_30c__1,1.0357035098720313
hot_tale__hot_ale3_mid_30c__2,-1.5782102686259958
hot_tale__hot_ale3_mid_37c__1,-4.887773515408072
hot_tale__hot_ale3_mid_37c__2,-5.151371851157412
hot_tale__hot_ale3_mid_44c__1,-0.0588799078014704
hot_tale__hot_ale3_mid_44c__2,-0.8032256089744368
hot_tale__hot_ale3_30c__1,-2.4412486932699617
hot_tale__hot_ale3_30c__2,-3.3265973724660944
hot_tale__hot_ale3_37c__1,-5.520879570664789
hot_tale__hot_ale3_37c__2,-5.136795166548312
hot_tale__hot_ale3_44c__1,-0.9869234213819444
hot_tale__hot_ale3_44c__2,-0.9048548913690656
hot_tale__hot_ale4_30c__1,-6.1331927439188885
hot_tale__hot_ale4_30c__2,-5.921864036937604
hot_tale__hot_ale4_37c__1,-5.344835594428513
hot_tale__hot_ale4_37c__2,-5.564026518055468
hot_tale__hot_ale4_44c__1,-1.5689249792985998
hot_tale__hot_ale4_44c__2,-1.2776984407685217
hot_tale__hot_ale8_30c__1,-6.591574633355623
hot_tale__hot_ale8_30c__2,-7.437467254852404
hot_tale__hot_ale8_37c__1,-5.611777486411151
hot_tale__hot_ale8_37c__2,-5.921500018660372
hot_tale__hot_ale8_44c__1,-3.3441467104238147
hot_tale__hot_ale8_44c__2,-3.453927820970989
hot_tale__hot_ale9_mid_30c__1,-0.89113262650843
hot_tale__hot_ale9_mid_30c__2,-1.5960776666600358
hot_tale__hot_ale9_30c__1,-5.92708581763871
hot_tale__hot_ale9_30c__2,-5.781072267334793
hot_tale__hot_ale9_mid_37c__1,-2.7125795672488526
hot_tale__hot_ale9_mid_37c__2,-2.7469974711332448
hot_tale__hot_ale9_37c__1,-4.457973199840322
hot_tale__hot_ale9_37c__2,-4.051177069515168
hot_tale__hot_ale9_mid_44c__1,-0.5951858630395619
