,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.241066666666666,0.15750626442568386,3.0,0.0,7.3912,1.0,7.0771,2.0,7.2549,,,,,,,,,,
1,LB__LBtran,7.303999999999999,0.1661224849320525,3.0,3.0,7.4958,4.0,7.2056,5.0,7.2106,,,,,,,,,,
2,LB__LBstat,10.327433333333333,0.18778035928534548,3.0,6.0,10.2438,7.0,10.196,8.0,10.5425,,,,,,,,,,
3,LB__LBGexp,7.171333333333333,0.09724496559376916,3.0,9.0,7.0925,10.0,7.1415,11.0,7.28,,,,,,,,,,
4,LB__LBGtran,7.4371,0.026445793616376792,2.0,12.0,7.4184,13.0,7.4558,,,,,,,,,,,,
5,LB__LBGstat,7.357166666666667,0.23079550111155392,3.0,14.0,7.2188,15.0,7.2291,16.0,7.6236,,,,,,,,,,
6,Life Cycle__S0,8.3667,0.24655804590400193,3.0,17.0,8.1434,18.0,8.3254,19.0,8.6313,,,,,,,,,,
7,Life Cycle__S1,7.019966666666666,0.18800867887768755,3.0,20.0,7.1637,21.0,7.089,22.0,6.8072,,,,,,,,,,
8,Life Cycle__S2,9.285666666666666,0.2178316857882099,3.0,23.0,9.166,24.0,9.5371,25.0,9.1539,,,,,,,,,,
9,Life Cycle__S3,11.48065,0.5144201833132139,2.0,26.0,11.1169,27.0,11.8444,,,,,,,,,,,,
10,Life Cycle__S4,14.717166666666666,0.48722982598906367,3.0,28.0,14.4581,29.0,15.2792,30.0,14.4142,,,,,,,,,,
11,Life Cycle__S5,13.812199999999999,0.5013654655039577,3.0,31.0,14.0713,32.0,13.2343,33.0,14.130999999999998,,,,,,,,,,
12,Life Cycle__S6,12.6793625,0.8406257668079348,8.0,34.0,13.2372,35.0,11.784,36.0,12.9221,37.0,13.1433,38.0,10.9969,39.0,12.7995,40.0,13.312,41.0,13.2399
13,Life Cycle__S7,13.106166666666667,0.15975745157373245,3.0,42.0,13.0501,43.0,13.2864,44.0,12.982,,,,,,,,,,
14,Life Cycle__S8,12.37815,0.4236276726088606,2.0,45.0,12.6777,46.0,12.0786,,,,,,,,,,,,
15,Life Cycle__G135,7.39865,0.031041987694089942,2.0,47.0,7.3767,48.0,7.4206,,,,,,,,,,,,
16,Life Cycle__G150,7.481466666666667,0.2325161786485692,3.0,49.0,7.501,50.0,7.2398,51.0,7.7036,,,,,,,,,,
17,Life Cycle__G180,7.2144,0.17313382107491296,3.0,52.0,7.3722,53.0,7.2418,54.0,7.0292,,,,,,,,,,
18,Stress Time Course__C30,8.8052,0.10606601717798238,2.0,55.0,8.7302,56.0,8.8802,,,,,,,,,,,,
19,Stress Time Course__C90,7.33395,0.640850875789368,2.0,57.0,7.7871,58.0,6.8808,,,,,,,,,,,,
20,Biofilm__BI,12.091650000000001,0.1471489211649205,2.0,59.0,11.9876,60.0,12.1957,,,,,,,,,,,,
21,Biofilm__BC,15.1234,0.08768850171677761,4.0,61.0,15.2193,62.0,15.0554,63.0,15.175999999999998,64.0,15.0429,,,,,,,,
22,Biofilm__Sw,12.2188,0.34266394616300117,2.0,65.0,11.9765,66.0,12.4611,,,,,,,,,,,,
23,Life Cycle__BT,9.71845,0.7471997356798256,2.0,67.0,10.2468,68.0,9.1901,,,,,,,,,,,,
24,Life Cycle__B36,11.5257,1.2108496521038445,2.0,69.0,12.3819,70.0,10.6695,,,,,,,,,,,,
25,Life Cycle__B60,15.4378,0.12982480502585153,2.0,71.0,15.5296,72.0,15.345999999999998,,,,,,,,,,,,
26,M9__M9exp,7.076866666666667,0.12807990995208193,3.0,73.0,7.0611,74.0,7.2121,75.0,6.9574,,,,,,,,,,
27,M9__M9tran,7.387733333333333,0.16875071357873822,3.0,76.0,7.4191,77.0,7.5386,78.0,7.2055,,,,,,,,,,
28,M9__M9stat,14.265566666666667,0.06447979011545638,3.0,79.0,14.2854,80.0,14.3178,81.0,14.1935,,,,,,,,,,
29,Supplement__M+G,7.671333333333334,0.8437420123078693,3.0,82.0,8.6455,83.0,7.1720000000000015,84.0,7.1965,,,,,,,,,,
30,Supplement__Glu,7.180833333333333,0.02582330988338491,3.0,85.0,7.1686,86.0,7.1634,87.0,7.2105,,,,,,,,,,
31,Supplement__Fru,7.318033333333332,0.25008867094159504,3.0,88.0,7.0451,89.0,7.5362,90.0,7.3728,,,,,,,,,,
32,Supplement__Mal,7.2856,0.04385897855627744,3.0,91.0,7.2387,92.0,7.3256,93.0,7.2925,,,,,,,,,,
33,Supplement__G+S,7.8133,0.20110116856945395,2.0,94.0,7.9555,95.0,7.6711,,,,,,,,,,,,
34,Supplement__Pyr,8.613,0.27204152256594943,3.0,96.0,8.4685,97.0,8.4437,98.0,8.9268,,,,,,,,,,
35,Supplement__Gly,7.859133333333333,0.19286846121990364,3.0,99.0,7.6427,100.0,8.0128,101.0,7.9219,,,,,,,,,,
36,Supplement__Glucon,7.888033333333333,0.2479667786888666,3.0,102.0,7.967,103.0,7.6102,104.0,8.0869,,,,,,,,,,
37,Stressors__aero,7.377199999999999,0.17383581334120982,3.0,105.0,7.5775,106.0,7.2884,107.0,7.2657,,,,,,,,,,
38,Stressors__nit,13.153599999999999,0.21248136388869504,3.0,108.0,13.1347,109.0,13.3749,110.0,12.9512,,,,,,,,,,
39,Stressors__ferm,12.9965,0.1255865836783539,3.0,111.0,12.9475,112.0,12.9028,113.0,13.1392,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.2065,,1.0,114.0,7.2065,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.2439,,1.0,115.0,7.2439,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.2599,,1.0,116.0,7.2599,,,,,,,,,,,,,,
