sample,BSU06980
LBexp_1,7.6095
LBexp_2,7.4915
LBexp_3,7.5383
LBtran_1,8.515
LBtran_2,7.7034
LBtran_3,7.592
LBstat_1,8.1447
LBstat_2,8.122
LBstat_3,8.2243
LBGexp_1,7.2046
LBGexp_2,7.3631
LBGexp_3,7.4274
LBGtran_2,7.5077
LBGtran_3,7.5647
LBGstat_1,7.4975
LBGstat_2,7.5668
LBGstat_3,7.6041
S0_1,7.326
S0_2,7.5546
S0_3,7.648
S1_1,7.2618
S1_2,7.4219
S1_3,7.4049
S2_1,7.4744
S2_2,7.2377
S2_3,7.0482
S3_1,7.2406
S3_2,7.1249
S4_1,8.2586
S4_2,8.4608
S4_3,7.9485
S5_1,8.6522
S5_2,9.2209
S5_3,8.9286
S6_1,9.6631
S6_2,9.5227
S6_3,9.4671
S6/t_1,9.5515
S6/t_2,9.0827
S6_4,8.4707
S6_5,8.8978
S6_6,8.7396
S7_4,8.9377
S7_5,8.8023
S7_6,8.9728
S8_4,8.8001
S8_5,8.9622
G135_1,7.4071
G135_3,7.3739
G150_1,7.6757
G150_2,7.3182
G150_3,7.7367
G180_1,7.3007
G180_2,7.1139
G180_3,7.0124
C30_1,7.8089
C30_2,8.207
C90_1,7.4945
C90_2,6.7604
BI_1,7.524
BI_2,7.4771
BC_2,9.5109
BC/t_1,8.8793
BC/t_2,9.3393
BC_1,8.8618
Sw_1,8.0939
Sw_2,8.351
BT_1,6.9606
BT_2,6.8549
B36_1,6.7124
B36_2,6.6451
B60_1,7.3552
B60_2,7.1456
M9exp_1,7.1434
M9exp_2,7.1239
M9exp_3,6.9851
M9tran_1,7.2784
M9tran_2,7.3
M9tran_3,7.1038
M9stat_1,8.7652
M9stat_2,8.3621
M9stat_3,8.3591
M+G_1,7.7351
M+G_2,7.1628
M+G_3,7.1874
Glu_1,6.8889
Glu_2,7.1933
Glu_3,7.2391
Fru_1,7.1112
Fru_2,7.59
Fru_3,7.326
Mal_1,7.0471
Mal_2,7.3897
Mal_3,7.26
G+S_2,7.447999999999999
G+S_3,7.5135
Pyr_1,7.1259
Pyr_2,7.1560000000000015
Pyr_3,7.1355
Gly_1,7.3958
Gly_2,7.5147
Gly_3,7.858
Glucon_1,7.5708
Glucon_2,7.3899
Glucon_3,8.0861
aero_1,7.1277
aero_2,7.2102
aero_3,7.1189
nit_1,6.9401
nit_2,6.9685
nit_3,6.6823
ferm_1,7.0165
ferm_2,7.0047
ferm_3,7.086
T-5.40H_1,6.9379
T-4.40H_1,7.1804
T-3.40H_1,7.1146
T-2.40H_1,7.0126
T-1.40H_1,7.0241
T-1.10H_1,6.9088
T-0.40H_1,6.7343
T0.0H_1,6.8852
T0.30H_1,8.4442
T1.0H_1,8.09
T1.30H_1,8.3979
T2.0H_1,8.4214
T2.30H_1,8.5381
T3.0H_1,8.2442
T3.30H_1,8.566
T4.0H_1,8.4184
T5.0H_1,7.9807
HPh_1,7.6587
HPh_2,7.0705
HPh_3,7.5578
LPh_1,7.441
LPh_2,7.3159
LPh_3,7.5741
LPhT_1,7.4704
LPhT_2,7.0326
LPhT_3,7.1606
SMMPr_1,6.6809
SMMPr_2,7.0294
SMMPr_3,7.1799
HiTm_1,7.4607
HiTm_2,7.4022
HiTm_3,7.3816
LoTm_1,6.6677
LoTm_2,6.806
LoTm_3,6.4736
HiOs_1,7.0899
HiOs_2,7.2462
HiOs_3,7.2265
BMM_1,6.9441
BMM_2,6.9142
BMM_3,7.0852
Heat_1,7.5004
Heat_2,7.1531
Heat_3,7.5527
Cold_1,7.0748
Cold_2,7.2022
Cold_3,7.1916
Etha_1,7.5503
Etha_2,7.5677
Etha_3,7.3438
SMM_1,7.1433
SMM_2,6.9249
SMM_3,6.8131
Salt_1,7.0971
Salt_2,7.0271
Salt_3,7.086
Mt0_1,7.5127
Mt0_3,7.7676
M0t45_1,7.115
M0t45_2,7.3348
M0t45_3,7.0558
M0t90_1,7.9822
M0t90_2,8.7665
M0t90_3,8.714
M40t45_1,7.2854
M40t45_2,8.5166
M40t45_3,7.021
M40t90_1,8.3857
M40t90_2,8.7386
M40t90_3,8.9366
dia0_1,7.4764
dia0_2,7.6988
dia0_3,7.0331
dia5_1,7.4816
dia5_2,7.6093
dia5_3,7.2358
dia15_1,7.746
dia15_2,7.5573
dia15_3,7.4511
Diami_1,7.6389999999999985
Diami_2,7.4715
Diami_3,7.8993
Paraq_1,7.6194
Paraq_2,7.3444
Paraq_3,7.1611
H2O2_1,7.2331
H2O2_2,7.3283
H2O2_3,7.5981
Oxctl_1,7.8459
Oxctl_2,7.6538
