,PP_4305
SRX8894563,-0.1296268420000004
SRX8894564,-0.1425155330000009
SRX8894565,-0.2876192220000009
SRX8894566,-0.2692446060000009
SRX8894567,0.3574038739999992
SRX8894568,0.3676916189999994
SRX8245718,-0.0925691360000007
SRX8245719,-0.1063600020000006
SRX8245720,-0.0265838450000011
SRX8245721,0.2255129829999989
SRX8245722,-0.3663646810000012
SRX8245723,0.0780399759999994
SRX8245724,-0.0378830210000007
SRX8245725,0.0384152429999993
SBRG_IL__IL3__1,0.2639360169999989
SBRG_IL__IL3__2,0.3209016939999989
SRX8245728,0.4175822689999995
SRX8245729,0.3615923679999993
SRX8245730,0.7814465649999995
SRX8245731,0.5177867759999994
SRX8245732,0.1007827729999988
SRX8245733,0.0762458839999995
SBRG_IL__wt__1,0.1964569769999995
SBRG_IL__wt__2,0.165660911999999
SRX8245726,0.1521479479999996
SRX8245727,0.1418913169999989
SRX8894553,0.0228910199999994
SRX8894554,-0.008199707000001
SRX8894555,0.0097422589999993
SRX8894556,0.0509475299999993
SRX8894557,-0.0761599820000009
SRX8894558,-0.0574889670000011
SRX8894559,0.0714872859999991
SRX8894560,-0.0877851450000006
SBRG_UNeb__coum__1,-0.4461918269999998
SBRG_UNeb__coum__2,-0.0548588309999997
SBRG_UNeb__coum__3,-0.2233665479999995
SBRG_UNeb__coumferul__1,-0.4265312839999993
SBRG_UNeb__coumferul__2,-0.7075507810000001
SBRG_UNeb__coumferul__3,-0.960246626
SBRG_UNeb__ferulate__1,-0.8999131609999997
SBRG_UNeb__ferulate__2,-0.7554355169999996
SBRG_UNeb__ferulate__3,-0.640302599
SBRG_UNeb__glc__1,-0.066913296
SBRG_UNeb__glc__2,-0.2107387899999997
SBRG_UNeb__glc__3,0.2776520860000007
SRX5659920,0.0302242755000001
SRX5659925,-0.0302242755000001
SRX5704140,0.1933055226666669
SRX5704141,-0.0675243733333328
SRX5704142,0.0514292356666672
SRX5704143,0.0967181416666669
SRX5704144,-0.5074057633333329
SRX5704145,0.2045393936666668
SRX5704146,0.0434446066666671
SRX5704147,0.3090168886666671
SRX5704148,0.0831402686666669
SRX5704149,0.207210145666667
SRX5704150,-0.181573412333333
SRX5704151,-1.0532143153333324
SRX5704152,-0.459520593333333
SRX5704153,-0.1308709553333331
SRX5704154,0.0789432536666669
SRX5704155,-0.108684670333333
SRX5704156,-0.5672440613333327
SRX5704157,0.2743349816666676
SRX5704158,0.312802781666667
SRX5704159,0.2213566446666668
SRX5704160,0.0305767736666675
SRX5704161,0.1943677216666675
SRX5704162,-0.0551815433333331
SRX5704163,-0.8588408513333325
SRX5704164,0.266215070666667
SRX5704165,-0.0735004363333331
SRX5704166,0.2433109166666671
SRX5704167,-0.0685335653333325
SRX5704168,-0.5620717613333328
SRX5704169,0.0559112336666673
SRX5704170,-0.0745070103333329
SRX5704171,-0.0782362133333327
SRX5704172,0.2912507866666676
SRX5704173,0.1235663176666674
SRX5704174,-0.0500850933333332
SRX5704175,-0.7345062753333327
SRX4552613,-0.4407176179999998
SRX4552614,-0.0395522609999998
SRX4552615,-0.5359732839999998
SRX4552616,-0.1231012219999998
SRX4552617,-0.2268869819999999
SRX4552618,-0.198192841
SRX4552619,-0.2701401069999996
SRX4552621,0.2701401070000004
SRX4552622,-0.8571555899999996
SRX4552623,-1.0563412750000003
SRX4552624,-1.4432975
SRX7195897,0.0071845610000007
SRX7195898,0.1366971840000008
SRX7195899,-0.1438817449999998
SRX7195900,-0.0577286679999993
SRX7195901,0.1299921810000004
SRX7195902,0.1084264510000005
SRX801088,-0.0414179194999988
SRX801089,0.0414179195000006
SRX801090,-0.1339107304999984
SRX801091,-0.4300717464999994
SRX801092,-0.6869744864999987
SRX801093,-1.0070438134999993
SRX3921725,0.087232589
SRX3921834,-0.0070329950000003
SRX3921973,-0.0801995939999997
SRX3922005,-0.2674784890000001
SRX3922933,-0.193009452
SRX3923031,-0.1900802999999999
SRX5739419,-0.1103916709999994
SRX5739420,-0.1330091699999993
SRX5739421,-0.4662944479999993
SRX5739422,-0.0403460929999992
SRX5739423,0.2176863850000003
SRX5739424,-0.0801985079999996
SRX5739425,-0.0051085789999998
SRX5739426,0.0872321940000002
SRX5739427,-0.0070336859999997
SBRG_Stress3__butanol__1,0.1931164620000007
SBRG_Stress3__butanol__2,0.1728817140000007
SBRG_Stress3__glc__1,0.0008137590000005
SBRG_Stress3__glc__2,-0.0008137589999996
SBRG_Stress3__isopentanol__1,-0.6975964039999996
SBRG_Stress3__isopentanol__2,-0.1796391979999994
SRX3141766,-0.0358066294999996
SRX3141767,-0.1750795884999991
SRX3141769,0.0014542655000004
SRX3141770,0.1750795885
SRX7584765,0.0635249425000008
SRX7584767,-0.4630529044999996
SRX7584769,0.2056134955000015
SRX7584771,-0.4176389454999993
SRX7584773,-0.4815343084999997
SRX7584774,-1.133847864499999
SRX7584775,-0.4198681074999992
SRX7584776,-0.9245247504999988
SRX7584777,-0.3811568104999994
SRX7584778,-0.490477489499999
SRX7584779,-0.7335840064999992
SRX7584780,-0.4816141954999997
SRX7584781,-0.5067727774999993
SRX7584783,-0.3150746184999997
SRX7584785,-0.8770616724999991
SRX7584787,-0.063524942499999
SRX7584789,-0.1690640074999994
SRX7584791,-0.293091283499999
DRX086758,0.0771732387499994
DRX086759,-0.0651087312500005
DRX086760,-0.0257738982500006
DRX086761,0.0137093907499998
DRX086762,0.2430632897499993
DRX086763,0.0984780847499999
DRX086764,0.22732102275
DRX086765,0.1064849387499995
DRX086766,-0.1003588882500006
DRX086767,0.1247160777499996
DRX086768,-0.0708813142500002
DRX086769,0.2498354807499998
DRX086770,0.2223862297499996
DRX086771,0.0684774497499995
DRX086772,0.1788402677499991
DRX086773,0.18597844575
DRX086775,-0.8978073072500008
DRX086776,-1.13320572825
DRX086742,0.3065281154999999
DRX086745,-0.0022012865
DRX086746,0.1681762034999998
DRX086747,0.2830443894999996
DRX086748,-0.3109934775000003
DRX086749,-0.1402271155000001
CJ522_f_1,-0.4715133156666677
CJ522_f_2,-0.7964163666666675
CJ522_f_3,-0.5434991656666677
CJ522_fg_1,0.0732617463333324
CJ522_fg_2,0.3355377453333323
CJ522_fg_3,0.1330228223333325
CJ522_gfg_1,0.4758378343333325
CJ522_gfg_2,0.5654551573333322
CJ522_gfg_3,0.3454945443333326
CJ522_gg_1,0.2404795803333321
CJ522_gg_2,0.1056411803333325
CJ522_gg_3,0.360370385333332
CJ522_glc_1,-0.3658605776666679
CJ522_glc_2,-0.2190377106666678
CJ522_glc_3,-0.2511656516666676
CJ522_glu_1,0.0469810023333323
CJ522_glu_2,0.140352434333332
CJ522_glu_3,0.0617960243333319
GB032_f_1,-0.4149853666666674
GB032_f_2,-0.3105874956666676
GB032_f_3,-0.2440949906666674
GB032_fg_1,-0.7195424646666675
GB032_fg_2,-0.2051622876666679
GB032_fg_3,-0.1219726146666673
GB032_gfg_1,0.3470502513333322
GB032_gfg_2,0.6595018733333324
GB032_gfg_3,0.1300484783333324
GB032_gg_1,-0.1370374136666674
GB032_gg_2,-1.1770580996666675
GB032_gg_3,-0.088858991666668
GB032_glc_1,-0.4019351376666673
GB032_glc_2,-0.4004731876666678
GB032_glc_3,-0.1619536486666675
GB032_glu_1,-0.1243370036666675
GB032_glu_2,-0.8212679946666679
GB032_glu_3,0.0144245653333321
GB045_f_1,-0.6324562436666676
GB045_f_2,-0.5516429466666679
GB045_f_3,-0.3732116826666676
GB045_fg_1,0.256010522333332
GB045_fg_2,-0.243068831666668
GB045_gfg_1,-0.5527878956666674
GB045_gfg_2,0.1329638873333323
GB045_gfg_3,-0.4222523536666678
GB045_gg_1,-0.4779019776666677
GB045_gg_2,-0.674424154666668
GB045_gg_3,-0.3214934826666678
GB045_glc_1,-0.6615620536666675
GB045_glc_2,-0.5025776266666675
GB045_glc_3,-0.7510390116666681
GB045_glu_1,-0.373900071666668
GB045_glu_2,-0.7743397566666674
GB045_glu_3,-0.0057028446666675
GB062_f_1,-0.1874297216666676
GB062_f_2,-0.5268649626666679
GB062_f_3,-0.0749417426666676
GB062_fg_1,-0.2148614026666679
