sample,BSU28510
LBexp_1,8.4616
LBexp_2,8.3037
LBexp_3,7.937
LBtran_1,10.392
LBtran_2,9.1294
LBtran_3,8.8361
LBstat_1,9.7905
LBstat_2,9.6862
LBstat_3,9.7001
LBGexp_1,7.6144
LBGexp_2,7.6157
LBGexp_3,7.6838
LBGtran_2,7.8356
LBGtran_3,7.9379
LBGstat_1,7.4987
LBGstat_2,7.4714
LBGstat_3,7.8616
S0_1,8.7764
S0_2,8.8815
S0_3,9.1113
S1_1,9.2353
S1_2,9.4942
S1_3,9.643
S2_1,9.2225
S2_2,9.1968
S2_3,9.2036
S3_1,9.3258
S3_2,9.3489
S4_1,9.8058
S4_2,9.6431
S4_3,9.4229
S5_1,9.4666
S5_2,9.8421
S5_3,9.6986
S6_1,9.5382
S6_2,9.166
S6_3,9.3528
S6/t_1,9.475
S6/t_2,8.5706
S6_4,8.7703
S6_5,9.4303
S6_6,9.4157
S7_4,9.4107
S7_5,9.331
S7_6,9.484
S8_4,9.2355
S8_5,9.332
G135_1,8.0983
G135_3,7.6375
G150_1,8.7225
G150_2,8.2247
G150_3,9.0893
G180_1,7.7646
G180_2,7.8452
G180_3,7.3669
C30_1,8.3705
C30_2,8.4845
C90_1,8.0989
C90_2,7.9642
BI_1,9.6032
BI_2,9.7896
BC_2,11.3527
BC/t_1,11.0327
BC/t_2,11.2146
BC_1,10.8635
Sw_1,10.956
Sw_2,11.3215
BT_1,8.2996
BT_2,7.8656
B36_1,8.3639
B36_2,7.9894
B60_1,10.0674
B60_2,9.9281
M9exp_1,7.8036
M9exp_2,7.5458
M9exp_3,7.4298
M9tran_1,8.299
M9tran_2,8.0689
M9tran_3,8.2168
M9stat_1,9.6789
M9stat_2,9.3321
M9stat_3,9.2205
M+G_1,8.4053
M+G_2,7.6118
M+G_3,7.5409
Glu_1,7.8785
Glu_2,7.9981
Glu_3,8.016
Fru_1,7.8311
Fru_2,8.6008
Fru_3,8.0177
Mal_1,8.1665
Mal_2,8.2746
Mal_3,8.3684
G+S_2,8.823
G+S_3,9.098
Pyr_1,8.4327
Pyr_2,8.5615
Pyr_3,8.5187
Gly_1,7.9708
Gly_2,8.2185
Gly_3,8.0747
Glucon_1,8.3709
Glucon_2,8.4074
Glucon_3,8.5351
aero_1,7.8913
aero_2,7.5378
aero_3,7.7801
nit_1,8.0029
nit_2,8.0496
nit_3,7.8297
ferm_1,7.9857
ferm_2,7.8288
ferm_3,8.0816
T-5.40H_1,8.0118
T-4.40H_1,8.0708
T-3.40H_1,8.0571
T-2.40H_1,8.051
T-1.40H_1,8.1871
T-1.10H_1,8.4025
T-0.40H_1,8.2328
T0.0H_1,8.8242
T0.30H_1,12.7731
T1.0H_1,10.4684
T1.30H_1,10.2329
T2.0H_1,9.956
T2.30H_1,10.4718
T3.0H_1,9.9475
T3.30H_1,9.9677
T4.0H_1,9.6936
T5.0H_1,8.9748
HPh_1,7.9745
HPh_2,7.4345
HPh_3,7.8412
LPh_1,7.8022
LPh_2,7.7504
LPh_3,7.859
LPhT_1,8.021
LPhT_2,7.6901
LPhT_3,7.9468
SMMPr_1,7.9365
SMMPr_2,8.027000000000001
SMMPr_3,8.2022
HiTm_1,8.5267
HiTm_2,8.5475
HiTm_3,8.3341
LoTm_1,8.0693
LoTm_2,7.9664
LoTm_3,7.855
HiOs_1,8.2633
HiOs_2,8.2173
HiOs_3,8.3173
BMM_1,7.4837
BMM_2,7.3375
BMM_3,7.3806
Heat_1,8.4793
Heat_2,8.1041
Heat_3,8.1717
Cold_1,7.4011
Cold_2,7.4216
Cold_3,7.4576
Etha_1,7.6743
Etha_2,7.8498
Etha_3,7.5639
SMM_1,7.766
SMM_2,7.6596
SMM_3,7.6364
Salt_1,7.4109
Salt_2,7.2987
Salt_3,7.3811
Mt0_1,8.2526
Mt0_3,9.1518
M0t45_1,7.8072
M0t45_2,7.7868
M0t45_3,8.0967
M0t90_1,10.1882
M0t90_2,11.5352
M0t90_3,11.1428
M40t45_1,8.0658
M40t45_2,10.5478
M40t45_3,8.0695
M40t90_1,10.8919
M40t90_2,11.691
M40t90_3,11.6899
dia0_1,8.4426
dia0_2,8.4617
dia0_3,7.9608
dia5_1,8.5767
dia5_2,8.4704
dia5_3,8.3483
dia15_1,8.3039
dia15_2,8.0644
dia15_3,7.7326
Diami_1,8.491
Diami_2,8.3946
Diami_3,8.6772
Paraq_1,8.3276
Paraq_2,8.145
Paraq_3,7.4972
H2O2_1,8.0183
H2O2_2,8.107000000000001
H2O2_3,7.9896
Oxctl_1,8.3049
Oxctl_2,8.2347
Oxctl_3,8.1012
GM-0.1_1,7.9244
GM-0.2_1,8.3387
GM+5_1,7.5614
GM+15_1,7.7415
GM+25_1,7.4763
GM+45_1,7.6955
GM+60_1,7.4173
GM+90_1,7.7565
GM+120_1,8.2909
GM+150_1,7.8406
GM-0.1_2,7.6548
GM-0.2_2,8.132
GM+5_2,7.6071
GM+10_2,7.35
GM+15_2,7.5078
GM+25_2,7.3413
GM+45_2,6.9062
GM+60_2,7.4317
GM+90_2,7.9589
GM+150_2,7.76
GM-0.1_3,7.9757
GM-0.2_3,7.5978
GM+5_3,7.875
GM+10_3,7.245
GM+15_3,7.4332
GM+25_3,7.5133
GM+45_3,8.0082
GM+60_3,7.8138
GM+90_3,7.7547
GM+120_3,8.2559
GM+150_3,7.6288
MG-0.1_1,8.1949
MG+5_1,7.7682
MG+10_1,7.4368
MG+15_1,7.2589
MG+25_1,7.3615
MG+45_1,7.6257
MG+120_1,7.8438
MG+150_1,7.9122
MG-0.1_2,7.5059
MG-0.2_2,7.7122
MG+5_2,7.0954
MG+10_2,7.1994
MG+15_2,7.9864
MG+25_2,7.3018
MG+45_2,7.4798
MG+60_2,7.4542
MG+90_2,7.0271
MG+120_2,7.8205
MG-0.1_3,8.436
MG-0.2_3,8.2437
MG+5_3,7.705
MG+10_3,8.0187
MG+15_3,7.507999999999999
MG+25_3,7.4402
MG+45_3,7.6334
MG+60_3,7.7777
MG+90_3,7.4582
MG+120_3,7.5374
MG+150_3,7.7247
