,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.734723475976807e-18,0.059487774869612896,3.0,0.0,0.06515971670000001,6.0,-0.0514068031,12.0,-0.013752913600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10883778380000002,0.17519982900670017,3.0,1.0,0.0989031088,7.0,-0.0611833262,13.0,0.2887935688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.2702080600666667,0.19409392657221852,3.0,2.0,0.2860608709,8.0,0.0686738846,14.0,0.4558894247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.2933066559333333,0.28732815653585186,3.0,3.0,0.2856268632,9.0,0.0098953815,15.0,0.5843977231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0006438945666666732,0.23662276202232713,3.0,4.0,0.037830310900000004,10.0,0.2143840943,16.0,-0.2541460889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.038251821500000005,0.11289400449595818,3.0,5.0,0.06439294300000001,11.0,-0.15916655600000001,17.0,-0.0199818515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.3346095471,2.0897291177443345,2.0,18.0,-0.14305208290000002,71.0,2.8122711771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.3742454702333333,1.9003579063134282,3.0,19.0,-0.14305208290000002,70.0,3.5057439376,205.0,0.7600445560000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.6731752361625,1.0388542685688007,8.0,20.0,-0.14305208290000002,32.0,-0.14305208290000002,55.0,0.6460929484,67.0,-0.14305208290000002,126.0,1.1786747828,147.0,0.766876377,203.0,0.2829131331,210.0,2.9400008967,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.3163143607999999,1.315623457137499,3.0,21.0,2.4114456203,34.0,-0.14305208290000002,61.0,1.680549545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.0477059415500003,1.3628844251034318,8.0,22.0,2.4468036176,104.0,4.2004929937,111.0,0.19349988440000002,133.0,1.5394648803000002,165.0,1.8117783051,238.0,0.6011332338,265.0,2.0039320023,270.0,3.5845426152,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.7712985131,1.1402817791204425,7.0,23.0,1.7251213409,56.0,1.4028290452,82.0,0.3362899781,118.0,4.0132055362,134.0,1.1765064505,137.0,1.5532978325,227.0,2.1918394083,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.30621130392500007,0.8985267736500001,4.0,24.0,1.6540014644,101.0,-0.14305208290000002,139.0,-0.14305208290000002,149.0,-0.14305208290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.77572691355,1.1861519319288931,4.0,25.0,1.0447944973,123.0,-0.14305208290000002,155.0,-0.14305208290000002,191.0,2.3442173227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.9516975557999998,0.7912233785998092,3.0,26.0,2.4508305533,59.0,2.3648407393,159.0,1.0394213748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.07102212048,0.9442721908570474,5.0,27.0,1.506081363,76.0,2.1939008558,146.0,0.3590118297,162.0,-0.14305208290000002,262.0,1.4391686368,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.179897741925,1.0560663424287609,4.0,28.0,0.3326383573,94.0,2.6882747139000003,186.0,0.5902631174,231.0,1.1084147791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.46308782309999996,0.5632250247963073,3.0,29.0,0.9702857735,49.0,-0.14305208290000002,260.0,0.5620297787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.23501177240000004,0.8453764802864441,5.0,30.0,1.7472671936,77.0,-0.14305208290000002,172.0,-0.14305208290000002,259.0,-0.14305208290000002,280.0,-0.14305208290000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.14305208290000002,0.0,4.0,31.0,-0.14305208290000002,40.0,-0.14305208290000002,138.0,-0.14305208290000002,192.0,-0.14305208290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.6713784952142856,0.6596420955875324,7.0,33.0,0.5233252401,39.0,0.2145560226,58.0,0.7291843287,122.0,-0.14305208290000002,170.0,1.9783777677,244.0,0.7421529861,261.0,0.6551052042000001,,,,,,,,,,,,,,,,,,,,,,
