,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005077553924176491,,1.0,0.0,0.005077553924176491
1,Cr__2,0.006570689799623582,,1.0,1.0,0.006570689799623582
2,Cr__3,0.00875139784887875,,1.0,2.0,0.00875139784887875
3,Cr__4,0.015226321687870725,,1.0,3.0,0.015226321687870725
4,Cr__5,0.02065776225382346,,1.0,4.0,0.02065776225382346
5,Cr__6,0.022967450736314177,,1.0,5.0,0.022967450736314177
6,Fe__1,-0.014221088671072604,,1.0,6.0,-0.014221088671072604
7,Fe__2,-0.02499486441761007,,1.0,7.0,-0.02499486441761007
8,Fe__3,-0.022502330421008077,,1.0,8.0,-0.022502330421008077
9,Fe__4,-0.014872079761718709,,1.0,9.0,-0.014872079761718709
10,Fe__5,-0.009682686175994524,,1.0,10.0,-0.009682686175994524
11,Fe__6,0.0034587202245976657,,1.0,11.0,0.0034587202245976657
12,Cd__1,0.007221099615323091,,1.0,12.0,0.007221099615323091
13,Cd__2,0.01358228734874658,,1.0,13.0,0.01358228734874658
14,Cd__3,0.021653068818543002,,1.0,14.0,0.021653068818543002
15,Cd__4,0.025523342764589646,,1.0,15.0,0.025523342764589646
16,Cd__5,0.02167698943560186,,1.0,16.0,0.02167698943560186
17,Cd__6,0.025362016415254204,,1.0,17.0,0.025362016415254204
18,Zn__1,-0.009494159621357388,,1.0,18.0,-0.009494159621357388
19,Zn__2,-0.00507827370179771,,1.0,19.0,-0.00507827370179771
20,Zn__3,0.012745243658055464,,1.0,20.0,0.012745243658055464
21,Zn__4,0.030427040277831875,,1.0,21.0,0.030427040277831875
22,Zn__5,0.048364075016467986,,1.0,22.0,0.048364075016467986
23,Zn__6,0.05718871313334677,,1.0,23.0,0.05718871313334677
24,Cu__1,0.003927538307903411,,1.0,24.0,0.003927538307903411
25,Cu__2,-0.00032096126792222453,,1.0,25.0,-0.00032096126792222453
26,Cu__3,0.004192118477821586,,1.0,26.0,0.004192118477821586
27,Cu__4,0.008858808450659589,,1.0,27.0,0.008858808450659589
28,Cu__5,0.018241944194516867,,1.0,28.0,0.018241944194516867
29,Cu__6,0.023831502101420408,,1.0,29.0,0.023831502101420408
30,Pb__1,-0.007917948031795753,,1.0,30.0,-0.007917948031795753
31,Pb__2,-0.007164385664749262,,1.0,31.0,-0.007164385664749262
32,Pb__3,0.0004067393580953314,,1.0,32.0,0.0004067393580953314
33,Pb__4,-0.0007688029185107495,,1.0,33.0,-0.0007688029185107495
34,Pb__5,0.012090936450640471,,1.0,34.0,0.012090936450640471
35,Pb__6,0.019633276982446515,,1.0,35.0,0.019633276982446515
