,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.7149,0.10149837437121854,3.0,0.0,7.8265,1.0,7.6901,2.0,7.6281,,,,,,,,,,
1,LB__LBtran,9.700366666666667,0.9590804571741278,3.0,3.0,10.7635,4.0,9.4374,5.0,8.9002,,,,,,,,,,
2,LB__LBstat,11.438033333333331,0.17038337164563175,3.0,6.0,11.2601,7.0,11.5997,8.0,11.4543,,,,,,,,,,
3,LB__LBGexp,7.234166666666667,0.07062728462381491,3.0,9.0,7.1647,10.0,7.3059,11.0,7.2319,,,,,,,,,,
4,LB__LBGtran,7.585,0.06830651506262082,2.0,12.0,7.6333,13.0,7.5367,,,,,,,,,,,,
5,LB__LBGstat,7.394500000000001,0.2836737739023471,3.0,14.0,7.1489,15.0,7.3296,16.0,7.705,,,,,,,,,,
6,Life Cycle__S0,8.271233333333333,0.531535740410119,3.0,17.0,7.7248,18.0,8.3024,19.0,8.7865,,,,,,,,,,
7,Life Cycle__S1,9.7276,0.4766491267169175,3.0,20.0,9.4258,21.0,9.4799,22.0,10.2771,,,,,,,,,,
8,Life Cycle__S2,10.0938,0.2596174300774125,3.0,23.0,10.2154,24.0,9.7957,25.0,10.2703,,,,,,,,,,
9,Life Cycle__S3,9.37945,0.3312795269858967,2.0,26.0,9.1452,27.0,9.6137,,,,,,,,,,,,
10,Life Cycle__S4,11.393466666666667,0.1476344246215405,3.0,28.0,11.2283,29.0,11.4395,30.0,11.5126,,,,,,,,,,
11,Life Cycle__S5,11.930733333333334,0.585360959864368,3.0,31.0,11.2952,32.0,12.4478,33.0,12.0492,,,,,,,,,,
12,Life Cycle__S6,12.04345,0.9747758189157426,8.0,34.0,12.4226,35.0,13.5741,36.0,12.5923,37.0,12.3439,38.0,12.3989,39.0,10.4923,40.0,11.3583,41.0,11.1652
13,Life Cycle__S7,11.357233333333333,0.3615766078348174,3.0,42.0,11.5589,43.0,11.573,44.0,10.9398,,,,,,,,,,
