,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.7970703460392938,0.09127533463723765,2.0,0.0,-0.8616117541163559,1.0,-0.7325289379622317,,
1,Chrom__sac_sta,-0.7840089956948628,0.12156982097349514,2.0,2.0,-0.8699718404928558,3.0,-0.6980461508968698,,
2,Chrom__sac_MW001,0.0,1.4815369848918603,2.0,4.0,-1.047604848595706,5.0,1.047604848595706,,
3,Chrom__sac_fadR,-1.0805381383660584,0.1249992431794662,2.0,6.0,-1.1689259508614451,7.0,-0.9921503258706714,,
4,FadR__wt_p,1.1058862159352145e-16,0.00613022632879181,2.0,8.0,-0.004334724607296892,9.0,0.0043347246072971135,,
5,FadR__ko_p,-0.020977588545830095,0.8857131388040509,2.0,10.0,-0.6472713551801963,11.0,0.6053161780885361,,
6,GDGT__75_2.4_log,1.1102230246251565e-16,0.576033320442132,3.0,12.0,-0.40798025928842974,27.0,0.6589389919164457,50.0,-0.2509587326280156
7,GDGT__80_3.5_stat,-0.8365068518921989,0.404953034090731,3.0,13.0,-0.5186820612398635,20.0,-0.6983880844519186,42.0,-1.2924504099848146
8,GDGT__80_2.4_log,-0.17616525608022324,0.4044334867863829,3.0,14.0,-0.5565066799250861,37.0,-0.22066824574136976,41.0,0.2486791574257861
9,GDGT__75_3.5_stat,-0.9246908054493209,0.4103898023053567,3.0,15.0,-0.9996245360390208,24.0,-1.2924504099848146,28.0,-0.4819974703241272
10,GDGT__80_1.6_stat,-0.9595450411964807,0.38961810002898806,3.0,16.0,-0.5310183683102734,17.0,-1.2924504099848146,33.0,-1.0551663452943538
11,GDGT__75_2.4_stat,-1.0662338352959833,0.39181860087525566,3.0,18.0,-1.2924504099848146,26.0,-0.6138006859183205,31.0,-1.2924504099848146
12,GDGT__80_2.4_stat,-0.9699791383340846,0.3455002946702543,3.0,19.0,-1.012163420012398,29.0,-1.2924504099848146,30.0,-0.6053235850050411
13,GDGT__80_1.6_log,-0.7232916508910114,0.32811573894999563,2.0,21.0,-0.9553045149165884,39.0,-0.4912787868654346,,
14,GDGT__65_3.5_stat,0.3082911419002013,1.6455148733877298,3.0,22.0,2.1985856254685587,23.0,-0.4700949755668459,34.0,-0.8036172242011088
15,GDGT__75_1.6_stat,-1.2022112977683346,0.15629872718885296,3.0,25.0,-1.2924504099848146,32.0,-1.2924504099848146,38.0,-1.0217330733353742
16,GDGT__75_1.6_log,-0.8138026640709624,0.23347379067189053,2.0,35.0,-0.64871176345754,36.0,-0.9788935646843846,,
17,GDGT__65_2.4_stat,0.7719565242865095,0.28257636932415303,3.0,40.0,0.7694153825306911,46.0,1.055794894903442,49.0,0.4906592954253954
18,GDGT__65_2.4_log,0.5340555576296808,0.3399032540784712,3.0,43.0,0.9111971893037252,44.0,0.25137117009965904,47.0,0.4395983134856583
19,GDGT__80_3.5_log,-0.7271537953799728,0.09108624657319811,3.0,45.0,-0.6594310674723611,51.0,-0.8307068260404742,52.0,-0.691323492627083
20,GDGT__65_1.6_log,-0.047769075502963644,0.4335179929630616,3.0,48.0,-0.12428633234702713,53.0,-0.4379339318206411,54.0,0.4189130376587773
21,NutLim__t0,0.0,0.07558013915165392,2.0,55.0,-0.05344322891715736,56.0,0.05344322891715736,,
22,NutLim__t05,0.11906145149535519,0.32706786446669806,3.0,57.0,0.183364940904184,58.0,-0.23538237177164634,59.0,0.4092017853535279
23,NutLim__t1,0.47477907467213293,0.26641043801439945,3.0,60.0,0.7410532667476417,61.0,0.20823259943289416,62.0,0.4750513578358628
24,NutLim__t15,0.45764250123176575,0.5191428781131618,3.0,63.0,0.8453955445972214,64.0,-0.13214437762318545,65.0,0.6596763367212612
25,NutLim__t2,0.17694211617103428,0.6428759892736943,3.0,66.0,0.4506655857433075,67.0,-0.5574948308173979,68.0,0.6376555935871933
26,NutLim__t4,0.8013745309484448,0.00774582877376151,2.0,69.0,0.7958974028966082,70.0,0.8068516590002814,,
27,UV_irr__wt0,-1.7578531223231644e-16,0.42523968595738154,3.0,71.0,-0.3450950174198746,72.0,0.4750551321297691,73.0,-0.12996011470989502
28,UV_irr__wt1,-0.47995866778148466,0.0795770325389835,3.0,74.0,-0.4405085438204179,75.0,-0.571553541903854,76.0,-0.4278139176201821
29,UV_irr__wt2,-0.20243039215790617,0.40410339692723407,3.0,77.0,-0.6657368437811864,78.0,-0.018838630340963114,79.0,0.07728429764843092
30,UV_irr__mut0,-0.34225662417527697,0.19285022517071254,3.0,80.0,-0.5649190870922332,81.0,-0.2282272351582271,82.0,-0.23362355027537074
31,UV_irr__mut1,-0.5346480583613504,0.28735705512098403,3.0,83.0,-0.20306806799724875,84.0,-0.7111669686987614,85.0,-0.6897091383880412
32,UV_irr__mut2,0.21816372666040218,0.44397349491732563,3.0,86.0,-0.12511477954659078,87.0,0.719548888868661,88.0,0.06005707065913635
33,YtrA__overexpr,0.3583692891231072,0.12404412934686418,3.0,89.0,0.2916982353659776,90.0,0.2819178679221894,91.0,0.5014917640811547
34,YtrA__wt,7.401486830834377e-17,0.06571071119467049,3.0,92.0,0.01126476892454975,93.0,0.05935012319568477,94.0,-0.07061489212023431
