,BSU35110
G+S_3,13.2204
Pyr_1,12.6398
Pyr_2,13.4331
Pyr_3,13.161
Gly_1,12.797
Gly_2,13.7685
Gly_3,12.2279
Glucon_1,11.8118
Glucon_2,12.2607
Glucon_3,11.2448
BI_1,13.2857
BI_2,13.7934
BC_2,13.0181
BC/t_1,12.4925
BC/t_2,12.6583
BC_1,12.2621
Sw_1,13.3735
Sw_2,13.6543
BMM_1,12.2589
BMM_2,12.1196
BMM_3,12.3767
Heat_1,12.975
Heat_2,12.7145
Heat_3,12.6502
Cold_1,13.253
Cold_2,12.9016
Cold_3,12.5459
Etha_1,13.9656
Etha_2,13.6701
Etha_3,13.9699
SMMPr_1,13.3242
SMMPr_2,13.4197
SMMPr_3,13.7528
HiTm_1,12.8998
HiTm_2,12.2386
HiTm_3,12.2096
LoTm_1,12.9938
LoTm_2,13.1672
LoTm_3,12.9462
HiOs_1,13.089
HiOs_2,13.0148
HiOs_3,13.1339
Oxctl_1,12.3725
Oxctl_2,12.5175
Oxctl_3,13.327
Diami_1,12.9052
Diami_2,13.5407
Diami_3,13.0223
Paraq_1,12.4355
Paraq_2,13.1481
Paraq_3,11.6342
H2O2_1,12.8115
H2O2_2,13.3677
H2O2_3,12.7792
HPh_1,13.1157
HPh_2,12.8992
HPh_3,12.9954
LPh_1,13.0541
LPh_2,13.5091
LPh_3,13.017
LPhT_1,12.078
LPhT_2,12.3342
LPhT_3,12.7971
aero_1,14.0211
aero_2,13.6082
aero_3,13.9355
nit_1,13.2128
nit_2,13.4365
nit_3,13.1659
ferm_1,13.2784
ferm_2,13.0163
ferm_3,13.808
