,SACI_RS08155
SRX5495523,0.3680334265768472
SRX5495524,1.2504127854137712
SRX5495525,-1.6603445713254072
SRX5495526,-0.7148426729572099
SRX6762909,0.025865144212452233
SRX6762910,-0.025865144212452233
SRX6762911,0.011490246838457452
SRX6762912,0.2310273836137515
SRX3467357,-0.35602834675914874
SRX3467358,0.35602834675914785
SRX3467359,-0.16841307435598285
SRX3467360,0.4989419895487268
SRX3565164,0.3473813153974081
SRX3565165,-0.8177007557684455
SRX3565166,-0.6285113801446984
SRX3565167,-0.7550584536645393
SRX3565168,2.8361291982914087
SRX3565169,2.311315372652034
SRX3565170,0.9894686740238852
SRX3565171,0.9872026885039586
SRX3565172,-0.5401014917355758
SRX3565173,-0.12023616165747075
SRX3565174,2.460313777676617
SRX3565176,1.6333706400598125
SRX3565177,2.2502340866440846
SRX3565178,1.3821623562415093
SRX3565179,0.8995282757355136
SRX3565180,-0.4482673793108827
SRX3565181,0.25048850418802004
SRX3565182,0.9880200935908771
SRX3565183,0.9973412597404812
SRX3565184,1.2454524022192477
SRX3565185,1.7513509399869358
SRX3565186,0.4127136068198309
SRX3565187,0.008991951634371276
SRX3565188,0.4567061716583201
SRX3565191,-0.783759801719258
SRX3565192,-0.7225189045166576
SRX3565193,4.42330018560249
SRX3565194,0.08190423322699747
SRX3565195,4.355837075643987
SRX3565197,-1.2641969022521629
SRX3565198,-0.15977209784542712
SRX3565199,0.6788391002985845
SRX3565200,0.6547361020349856
SRX3565201,-0.7727741144021927
SRX3565202,6.146771430247189
SRX3565203,0.39551550373457456
SRX3565204,0.7999976309339614
SRX3565205,5.878963471474773
SRX3565206,0.10088606391347454
SRX3565208,-2.184009930551526
SRX3565209,-1.2769157031892
SRX3565210,1.0223020189357523
SRX3565211,1.1301218713186794
SRX4001511,-0.0356750106754582
SRX4001513,0.035675010675457315
SRX4001514,0.056649517302247425
SRX4001515,0.361791207282808
SRX4001516,0.014004378790441585
SRX4001517,0.159076328879042
SRX4001518,0.2982371194468234
SRX4001519,-0.09011579099365984
SRX4001520,-0.0970947757671734
SRX4001521,0.12034454660634443
SRX4001522,-0.21431088714769952
SRX4001523,-0.2359702288716319
SRX4001524,-0.2344997574429133
SRX4001525,-0.1117335534932984
SRX4001526,-0.3545727960574201
SRX4001528,-0.22308589497690254
SRX3823521,0.002119617988538991
SRX3823522,-0.06055808318514621
SRX3823523,0.05843846519660634
SRX3823524,0.0148882802658159
SRX3823525,0.15566925279963506
SRX3823526,0.1880776587693882
SRX3823527,0.32177799835583976
SRX3823528,0.4511278898589843
SRX3823529,0.5719076885337167
SRX3823530,0.5303923774479378
SRX3823531,0.6560683933639044
SRX3823532,0.7540717427261914
SRX3823533,0.7781991873227083
SRX3823534,1.2016537441676984
SRX3823536,1.080873709290464
SRX3823537,1.31716099927152
SRX3823538,1.3739803603941203
SRX3823539,1.400605076875299
SRX5653264,-0.3737456585622443
SRX5653265,-0.4693191452225776
SRX5653266,-0.487808876176727
SRX5653267,-0.1339136277220323
SRX5653268,0.2835433399428737
SRX5653269,-0.1496297122208432
