,27
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,0.6073679875
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,0.19887965300000002
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,-0.8062476405000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,11.6184627828
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,11.5920599967
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,7.0886606488
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,9.9256403414
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,8.5720172625
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,9.3761966048
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,-2.3036742870999998
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-3.3059536771999998
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,-2.9608205243
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,-0.8383394749
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-5.0561092069
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-3.3177954594
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,-0.4299784917
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,2.2254893659
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,0.8189295204
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,2.966943914
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-1.9658806029
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,1.0563003273
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,1.1227398277
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,1.2818375544
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,1.3216475765
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-1.3360922963
