,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004066800039131929,,1.0,0.0,0.004066800039131929
1,Cr__2,0.00871760819298652,,1.0,1.0,0.00871760819298652
2,Cr__3,0.014172471727178691,,1.0,2.0,0.014172471727178691
3,Cr__4,0.024120049701809424,,1.0,3.0,0.024120049701809424
4,Cr__5,0.030079426210355805,,1.0,4.0,0.030079426210355805
5,Cr__6,0.034361529169732154,,1.0,5.0,0.034361529169732154
6,Fe__1,-0.003879170933455836,,1.0,6.0,-0.003879170933455836
7,Fe__2,0.001002306411200447,,1.0,7.0,0.001002306411200447
8,Fe__3,2.631127881673575e-06,,1.0,8.0,2.631127881673575e-06
9,Fe__4,-0.001774180704360125,,1.0,9.0,-0.001774180704360125
10,Fe__5,-0.011147097063233257,,1.0,10.0,-0.011147097063233257
11,Fe__6,-0.024009291806155117,,1.0,11.0,-0.024009291806155117
12,Cd__1,0.008914333984050508,,1.0,12.0,0.008914333984050508
13,Cd__2,0.013432834254723604,,1.0,13.0,0.013432834254723604
14,Cd__3,0.01893677613394104,,1.0,14.0,0.01893677613394104
15,Cd__4,0.022780993997692355,,1.0,15.0,0.022780993997692355
16,Cd__5,0.0274977502763126,,1.0,16.0,0.0274977502763126
17,Cd__6,0.03895729038510955,,1.0,17.0,0.03895729038510955
18,Zn__1,-0.004935761517067654,,1.0,18.0,-0.004935761517067654
19,Zn__2,-0.0057500126839353,,1.0,19.0,-0.0057500126839353
20,Zn__3,0.0015097981963105435,,1.0,20.0,0.0015097981963105435
21,Zn__4,0.0006329954853113036,,1.0,21.0,0.0006329954853113036
22,Zn__5,-0.0006759560523089233,,1.0,22.0,-0.0006759560523089233
23,Zn__6,-0.00915395381020569,,1.0,23.0,-0.00915395381020569
24,Cu__1,0.009585293845195344,,1.0,24.0,0.009585293845195344
25,Cu__2,0.02815140725154202,,1.0,25.0,0.02815140725154202
26,Cu__3,0.045995308577433267,,1.0,26.0,0.045995308577433267
27,Cu__4,0.0617558753093608,,1.0,27.0,0.0617558753093608
28,Cu__5,0.07547130940681107,,1.0,28.0,0.07547130940681107
29,Cu__6,0.09258694956620862,,1.0,29.0,0.09258694956620862
30,Pb__1,0.007644331425639438,,1.0,30.0,0.007644331425639438
31,Pb__2,0.01427616545997834,,1.0,31.0,0.01427616545997834
32,Pb__3,0.02300636249939416,,1.0,32.0,0.02300636249939416
33,Pb__4,0.033854773964579185,,1.0,33.0,0.033854773964579185
34,Pb__5,0.047486906675365384,,1.0,34.0,0.047486906675365384
35,Pb__6,0.061394077113040166,,1.0,35.0,0.061394077113040166
