,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.113166666666667,0.11372318731610243,3.0,0.0,7.0416,1.0,7.0536,2.0,7.2443,,,,,,,,,,
1,LB__LBtran,7.0370333333333335,0.11231857964439093,3.0,3.0,7.024,4.0,6.9318,5.0,7.1553,,,,,,,,,,
2,LB__LBstat,7.3323,0.17422350587679056,3.0,6.0,7.1342,7.0,7.401,8.0,7.4617,,,,,,,,,,
3,LB__LBGexp,7.100966666666667,0.05245725243789779,3.0,9.0,7.0597,10.0,7.0832,11.0,7.16,,,,,,,,,,
4,LB__LBGtran,7.32155,0.05310371926710968,2.0,12.0,7.3591,13.0,7.284,,,,,,,,,,,,
5,LB__LBGstat,7.260599999999999,0.24045496459836269,3.0,14.0,7.2379,15.0,7.0323,16.0,7.5116,,,,,,,,,,
6,Life Cycle__S0,6.997933333333333,0.30051318329373394,3.0,17.0,6.7466,18.0,6.9164,19.0,7.3308,,,,,,,,,,
7,Life Cycle__S1,6.960066666666667,0.23033975630214887,3.0,20.0,7.0772,21.0,7.1083,22.0,6.6947,,,,,,,,,,
8,Life Cycle__S2,7.302900000000001,0.5527388081182653,3.0,23.0,7.8222000000000005,24.0,7.3646,25.0,6.7219,,,,,,,,,,
9,Life Cycle__S3,7.20725,0.3592809555208846,2.0,26.0,7.4613,27.0,6.9532,,,,,,,,,,,,
10,Life Cycle__S4,7.813433333333333,0.3168362405617976,3.0,28.0,8.1472,29.0,7.7763,30.0,7.5168,,,,,,,,,,
11,Life Cycle__S5,9.703100000000001,0.19379275012239225,3.0,31.0,9.5684,32.0,9.6157,33.0,9.9252,,,,,,,,,,
12,Life Cycle__S6,10.9725875,0.4862929053784647,8.0,34.0,11.4047,35.0,11.6996,36.0,11.2202,37.0,11.1146,38.0,10.9059,39.0,10.2139,40.0,10.7029,41.0,10.5189
13,Life Cycle__S7,10.668966666666668,0.17077732089868705,3.0,42.0,10.8639,43.0,10.5457,44.0,10.5973,,,,,,,,,,
14,Life Cycle__S8,10.27335,0.15874547237638048,2.0,45.0,10.1611,46.0,10.3856,,,,,,,,,,,,
15,Life Cycle__G135,7.934200000000001,0.2317896028729508,2.0,47.0,7.7703,48.0,8.0981,,,,,,,,,,,,
16,Life Cycle__G150,7.328366666666667,0.357216241698685,3.0,49.0,7.6218,50.0,6.9306,51.0,7.4327,,,,,,,,,,
17,Life Cycle__G180,7.244233333333334,0.3376927054784175,3.0,52.0,7.4398,53.0,6.8543,54.0,7.4386,,,,,,,,,,
18,Stress Time Course__C30,9.9363,0.6321534623807736,2.0,55.0,9.4893,56.0,10.3833,,,,,,,,,,,,
19,Stress Time Course__C90,8.33275,1.36563532650558,2.0,57.0,9.2984,58.0,7.3671,,,,,,,,,,,,
20,Biofilm__BI,6.99635,0.09892423868799793,2.0,59.0,6.9264,60.0,7.0663,,,,,,,,,,,,
21,Biofilm__BC,8.030675,1.204064528655614,4.0,61.0,7.0663,62.0,8.4005,63.0,9.5741,64.0,7.0818,,,,,,,,
