,USA300HOU_RS06950
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.0850717075
USA300_LAC_U01-Set001_CAMHB_Control_1,5.9589886997
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.38094688
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3250549188
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5174641297
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1972487375
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0665357951
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.4820127627
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3373526092
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.593754861
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.1441807194
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3520072298
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4965918469
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1733529736
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9737211003
USA300_LAC_U01-Set001_R10LB_Control_1,7.7626500072999995
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7085167305999995
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6663630814
USA300_LAC_U01-Set001_R10LB_Control_2,7.7399340993
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7292651875
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6146492989
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5861142407
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.490692618
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2891013353
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3306899869
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.498977388
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.564354138
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0122396485
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0142942513
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0635099639
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3853840315
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4474110768
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.301697891
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.3594469015
USA300_LAC_U01-Set004_CAMHB_Control_1,6.2815990422
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.1786026812
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.1544644249000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.32224907
USA300_LAC_U01-Set004_CAMHB_Control_2,6.3572700161
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5048049663
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.2498303293
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.2335454902
USA300_LAC_U01-Set004_R10LB_Control_1,7.706519242
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.8871206431
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7030620218
USA300_LAC_U01-Set004_R10LB_Control_2,7.6919267075
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7848526654
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4716017661
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.4101861883
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7896133579
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.4955995700999996
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.6662272393
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.7345971102
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.7025002948
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5567952316
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.5691372744
USA300_LAC_ICA-Set001_R10LB_Control_1,7.6033883847
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6557597395
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.5471227843
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5367689838
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.2412496103
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.2689478432
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.6925190145
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.6335522646000005
USA300_TCH1516_BK-Set001_THB_Control_1,5.3215330908
USA300_TCH1516_BK-Set001_THB_Control_2,5.3673366832
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.9147269843
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.179174006
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.0810410105
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.8817252102
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.4180049105
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.4630567967
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.9557975063
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.8830114126
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.6109729447
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.3322813169
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.6447947148
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.3782181843
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.4599591392
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.4336200007
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.9959844626
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.9320406689
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.6712660041
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.6612398297
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.2343729331
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.2583633601
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.8618866119
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.7247199751
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.2925778884
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.1910096447
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.4011683897000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.2360178437
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.1800614625
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.0428739419
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.06445126
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.6659570499
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.8600040505
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.5063149073
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.2211325457
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.256027513
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.5288675792
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.2575706338
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.1446335168
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.9782918991
USA300_TCH1516_ICA-Set003_Control_1,5.1575637377
USA300_TCH1516_ICA-Set003_Control_2,5.2193615824
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.8174521064
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.6466632997
