,USA300HOU_RS02855
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.5314024574
USA300_LAC_U01-Set001_CAMHB_Control_1,11.1953583694
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.3656782636
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.3727100394
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.2584192205
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.5558940466
USA300_LAC_U01-Set001_CAMHB_Control_2,11.2403603391
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.3929336872
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.4189160001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.304426344
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.8776153366
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.2115284877
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.9637799124
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.5674358434
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.6821934211
USA300_LAC_U01-Set001_R10LB_Control_1,10.4980885955
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.6929344638
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.9250928198
USA300_LAC_U01-Set001_R10LB_Control_2,10.7453449836
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.619759138
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.8674757571
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.4080192576
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.1467316477
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.5894847785
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.963672502
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.2155463408
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.3349982596
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.9750646291
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,12.0153270845
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.8674574555
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.8941272949
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.1153339553
