,SP5448_02280
SRX1726505,0.3583178621
SRX1726506,0.16802201220000001
SRX1726507,-0.5263398742000001
SRX1726508,1.2129403887
SRX1726509,1.2597221855
SRX1726510,1.0303852207
SRX1726511,1.5696763609
SRX1726512,1.6601587277
SRX1726513,1.9769016067
SRX1081650,1.7190520870000001
SRX1081651,0.8808707193
SRX1081652,0.7466346677
SRX1081653,1.0494027688
SRX1081654,0.8313364963000001
SRX1081655,0.7118926856000001
SRX1081656,-2.5634465561
SRX1081657,-3.377315959
SRX1081658,-3.2101527054
SRX1081659,1.1138235775
SRX1081660,0.9732521684000001
SRX1081661,0.3004659161
SRX1081662,1.09467137
SRX1081663,1.3582404751000001
SRX1081664,1.3328394137
SRX1081665,1.8574739808
SRX1081666,2.540668916
SRX1081668,2.3342562247
SRX1081669,-2.5081617424
SRX1081670,-3.6879436771
SRX1081671,-3.4978608270000002
SRX1081672,2.0002242992
SRX1081673,1.6546839132
SRX1081674,1.800511169
SRX1081675,2.3367217903
SRX1081676,1.6130356893000002
SRX1081677,1.9350826128
SRX1081678,-2.5447739721
SRX1081679,-3.6879436771
SRX1081680,-2.4954729792
SRX1081681,1.9074735163
SRX1081682,1.6686075211
SRX1081683,1.8769607430000002
SRX1081684,1.9276427103
SRX1081685,1.6167331404
SRX1081686,1.8804222793
SRX1081687,2.3589361655
SRX1081688,2.7283706967
SRX1081689,2.6360677586
SRX1081690,-2.6372944476
SRX1081691,-3.1203943902
SRX1081692,-3.6879436771
SRX1962715,-0.2543123671
SRX1962716,0.15347233570000002
SRX1962717,0.1008400314
SRX1962718,-0.09389445340000001
SRX1962719,-1.5162461934
SRX1962720,-1.0993472789
SRX1962721,-0.872775772
SRX4892146,-0.020190492100000002
SRX4892147,-0.11666807500000001
SRX4892148,0.10262506610000001
SRX4892149,0.034233501
SRX4892150,-1.5709001502
SRX4892151,-1.6895825431
SRX4892152,-1.2461096631
SRX4892153,-0.5555993031
SRX4892154,-0.49136494680000004
SRX4892155,-1.3310161981
SRX4892156,-0.9758631040000001
SRX4892157,-1.1182843597
SRX4892158,0.613476714
SRX4892159,0.6273961448
SRX4892160,0.6606924744
SRX4892161,0.5818619039
SRX7620814,0.06869423990000001
SRX7620815,0.4255050515
SRX7620816,0.1276785262
SRX7620817,0.7194642032
SRX7620818,0.7492848319000001
SRX7620819,0.6188674847
SRX7620856,-0.1759429281
SRX7620857,0.7614889816
SRX7620858,-0.030656276000000003
SRX7620859,0.3142324441
SRX7620860,-0.0772250189
SRX7620861,0.7663696336
SRX7620862,-0.4427590327
SRX7620863,0.5355725279
SRX7620864,-0.3363330396
SRX7620865,0.91210228
SRX7620866,0.1572142548
SRX7620867,0.8791457614
SRX2161502,-0.23104873180000002
SRX2161503,0.072677144
SRX2161504,0.15837158780000002
SRX2161505,1.547562799
SRX2161506,1.7608953317
SRX2161507,1.5524747950000002
SRX2161508,2.3987823866
SRX2161509,2.7738034008
SRX2161510,3.0198761
SRX2161511,2.4949849886
SRX2161512,2.0764690827
SRX2161513,2.0765398772
SRX2161514,1.2944721466
SRX2161515,1.089077682
SRX2161516,1.3259334925
SRX2161517,2.8730892944
SRX2161518,2.5348518925
SRX2161519,2.0501415348
SRX2161520,3.893858073
SRX2161521,4.3143554741
SRX2161522,4.2103362318
SRX2161523,3.0306932251
SRX2161524,3.3581566671
SRX2161525,3.0992668934
