,b3070
SRX1125282,0.1231230613
SRX1125283,0.6012197511
SRX1125284,1.6921233409
SRX1125285,2.5154956389
SRX1125286,3.4200319078
SRX1125287,2.3286555262
SRX1125288,0.158442207
SRX1125289,1.3425444987000001
SRX1125290,2.0018500932
SRX1125291,2.8050994143
SRX1125292,3.2201262808
SRX1125293,2.6971300400000002
SRX1125294,-0.2815652683
SRX1125295,0.5783970349
SRX1125296,1.2877360801
SRX1125297,2.3979232807
SRX1125298,3.0171575373
SRX1125299,2.5577431383
SRX5694250,-1.1094246128
SRX5694251,-1.0661412634
SRX5694252,-0.0819636737
SRX5694253,-1.1513218402
SRX5694254,0.9153754275
SRX5694255,-2.1452447726
SRX5694256,1.0366540223
SRX5694257,-1.4215218872
SRX5694258,-0.8767711146
SRX5694259,0.1087275816
SRX5694260,0.1469207414
SRX5694261,2.6344521061
SRX5694262,0.5777943336
SRX5694263,1.3519249575
SRX5694264,0.3731553906
SRX5694265,-1.1968061804
SRX5694267,0.15495004010000002
SRX5694268,1.652158151
SRX5694269,-0.19371968520000002
SRX5694271,-0.13144834600000002
SRX5694273,-1.3145490935
SRX5694274,-0.4833088203
SRX5694275,0.3068629961
SRX5694276,-1.4439202063
SRX5694277,0.5143328117
SRX5694278,-2.5810896479
SRX5694279,-0.9557527914
SRX5694280,1.4861052694999999
SRX5694281,-1.0041814922
SRX5694282,-1.4043122552
SRX5694283,1.4736362899
SRX5694284,1.5112461272000002
SRX5694285,-0.49448657020000003
SRX5694286,0.6164259630000001
SRX5694287,0.9840148671000001
SRX5694288,0.6325377002
SRX5694289,0.2270105956
SRX5694290,0.6507715351000001
SRX5694291,-0.8730238175
SRX5694292,-0.8426240169
SRX5694293,-0.010462694100000001
SRX5694294,-0.7531919132
SRX5694295,1.125523601
SRX5694296,0.013479509700000001
SRX5694297,-0.17141381930000002
SRX5694298,-0.8832916206
SRX5694299,-0.6653092436
SRX5694300,1.0569397059
SRX5694301,-1.2233806812
SRX5694302,0.3761550607
SRX5694303,1.1657088856
SRX5694304,0.7596116931
SRX5694305,0.33179074340000003
SRX5694306,-0.6379711067
SRX5694307,-2.1503442998
SRX5694308,-0.2458000508
SRX5694309,-1.5745937289
SRX5694310,2.4695490185
SRX5694311,-0.3158609161
SRX5694312,1.2800942039
SRX5694313,1.9166797688
SRX5694315,1.3051974404
SRX5694317,1.0804704913
SRX5694319,0.9429223025000001
SRX5694320,-1.0587186072
SRX5694321,1.7199775499
SRX5694322,-0.6626664803
SRX5694323,1.6572855627
SRX5694324,-0.4282718106
SRX5694325,1.8682928137
SRX5694326,0.45372097850000004
SRX5694327,2.2322868394
SRX5694328,0.9961230322000001
SRX5694329,2.2209920164
SRX5694330,1.7185466555
SRX5694331,0.057191921300000004
SRX5694332,0.9619653386
SRX5694334,0.0173587583
SRX5694335,0.9302536341000001
SRX5694336,-2.3329301826
SRX5694337,2.1171400714
SRX5694338,1.6409373314
SRX5694339,0.5465170422
SRX5694340,1.4604264671
SRX5694341,-0.42739412590000003
SRX5694342,-1.2222453987
SRX5694343,1.2232657049
SRX5694344,1.793891581
SRX5694345,0.4675927145
SRX5694346,1.7083170611
SRX5694347,-0.22828528950000002
SRX5694348,1.6087950909000002
SRX5694349,1.4624057777
SRX5694350,1.1200240145
SRX5694351,0.2762060448
SRX5694352,0.7988481222
SRX5694353,0.39316307840000003
SRX5694354,2.176000296
SRX5694356,0.5954445843
SRX5694357,-0.0036688012000000002
SRX5694358,-1.2275076802
SRX5694359,0.8928766308
SRX5694360,0.5827040082
SRX5694361,0.3947320985
SRX5694362,0.5534119359
SRX5694363,-0.4369212933
SRX5694364,-3.8890822063
SRX5694365,-2.3386603121
SRX5694366,0.4404613523
SRX5694367,1.6609188214000001
SRX5694368,0.5807745049
SRX5694369,-0.6375450922
SRX5694370,2.1771430344000002
SRX5694371,-2.1910740737
SRX5694372,0.8394350447000001
SRX5694373,1.3294385334
SRX5694374,-2.3639243426
SRX5694375,-0.38263689230000003
SRX5694376,0.2466252608
SRX5694377,-2.2585392317
SRX5694378,0.6633061153
SRX5694379,1.3950591108000001
SRX5694380,1.886646361
SRX5694381,0.106541144
SRX5694382,0.0996690323
SRX5694383,-0.9804550832000001
SRX5694384,0.0246271188
SRX5694385,2.0814913717
SRX5694386,-0.8545891283
SRX5694387,0.26053082510000003
SRX5694388,-0.9938373967
SRX5694389,-0.6989444026
SRX5694390,-0.8293510467
SRX5694391,0.6494795973
SRX5694392,-0.9292213949
SRX5694393,-0.2177078584
SRX5694394,0.1290175384
SRX5694395,-0.1601808112
SRX5694396,-0.7807329067000001
SRX5694397,3.1406813273
SRX5694398,2.6483032454
SRX5694399,-1.5850320325
SRX5694400,0.47821107830000004
SRX5694401,-0.4217165109
SRX5694402,-2.5180446796
SRX5694403,1.1984700824
SRX5694404,-0.67883718
SRX5694405,0.5178816744
SRX5694406,-0.0336005887
SRX5694407,0.8374983305
SRX5694408,0.2687218471
SRX5694409,-0.9700984758000001
SRX5694410,0.3067175458
SRX5694411,0.478572327
SRX5694412,1.9754274628
SRX5694413,2.1567345736
SRX5694414,0.6525632257
SRX5694415,-0.6546661923
SRX5694416,0.27180077480000003
SRX5694417,0.059537197300000004
SRX5694418,-0.2177055491
SRX5694419,-2.5679082183
SRX5694420,-1.2791154756
SRX5694421,1.9867318502
SRX5694422,0.2318836561
SRX5694423,1.2169428784
SRX5694424,1.7427772335
SRX5694425,0.968657419
SRX5694426,0.5306125348
SRX5694427,-0.0417905218
SRX5694428,-1.3884560096
SRX5694429,-0.4556898521
SRX5694430,-0.3572091805
SRX5694431,0.006501466500000001
SRX5694432,0.2832743511
SRX5694433,2.1719376242
SRX5694434,2.2604654062
SRX5694435,-1.1086552179
SRX5694436,-0.22272840630000001
SRX5694437,1.4019222243
SRX5694438,-0.5320317857
SRX5694439,-0.4993876863
SRX5694440,0.3792987814
SRX5694441,2.4478384472
SRX5694442,-0.0044936278
SRX5694443,-0.5481940275
SRX5694444,-0.3199904876
SRX5694445,-1.2556278215
SRX5694446,0.3718866091
SRX5694447,-0.4556936869
SRX5694448,1.5949617815
SRX5694449,0.0942437837
SRX5694450,0.8108468243
SRX5694451,0.305003077
SRX5694452,-1.4226089236
SRX5694453,1.2261094748999999
SRX5694454,-0.38347594560000003
SRX5694455,-1.0480573059
SRX5694456,0.5866701116
SRX5694457,0.1214151406
SRX5694459,-0.058349696400000005
SRX5694460,-0.9130608967
SRX5694461,0.5361816361
SRX5694462,-2.30667025
SRX5694463,-1.3043496193
SRX5694464,0.23121314950000002
SRX5694465,-0.6068372608
SRX5694466,1.880939434
SRX5694467,1.5234185976
SRX5694468,-1.166241979
SRX5694469,-0.9817243239000001
SRX5694470,-0.0373942918
SRX5694471,1.3325691767
SRX5694472,0.9762104961
SRX5694474,1.7927911178
SRX5694475,-0.7992876933
SRX5694476,0.4043776357
SRX5694477,-1.5850380135000002
SRX5694478,-0.3843338819
SRX5694479,1.4067215595
SRX5694480,0.9296068139
SRX5694481,-0.3589393885
SRX5694482,0.7485254152
SRX5694483,-0.3985933331
SRX5694484,0.4821242471
SRX5694485,1.0908897393
SRX5694486,-0.3800624594
SRX5694487,-0.5076604667
SRX5694488,2.3551396244
SRX5694489,2.1214988014
SRX5694491,-1.0277753568
SRX5694492,-1.5317726776
SRX5694493,-0.6451130599
SRX5694494,0.4790722724
SRX5694495,0.264894899
SRX5694496,0.23635702050000001
SRX5694497,2.206387979
SRX5694498,0.635743347
SRX5694499,0.9619789132000001
SRX5694500,0.9284883576
SRX5694501,-1.0820261973
SRX5694502,-0.5882131208
SRX5694503,2.6740656266
SRX5694504,-0.1403915353
SRX5694505,0.0123753418
SRX5694506,0.7638874576
SRX5694507,-0.08162096220000001
SRX5694508,1.0597022217
SRX5694509,1.6290134269
SRX5694510,-0.7057378489
SRX5694511,-0.5335120849
SRX5694512,-0.8107854054
SRX5694513,1.1797018503
SRX5694514,-1.6601049409000002
SRX5694515,0.9613681896
SRX5694516,-0.5202334247
SRX5694517,0.8355839187
SRX5694518,-0.503459163
SRX5694519,0.7703176341
SRX5694520,0.6805981088
SRX5694521,1.7958173427
SRX5694522,-0.8561117108
SRX5694523,0.9270782518
SRX5694524,2.2978495795000002
SRX5694525,-0.5327515692
SRX5694526,1.43844839
SRX5694527,1.4132361962
SRX5694528,1.5161599215
SRX5694529,1.0042355129
SRX5694530,0.9059193779
SRX5694532,1.2100499854
SRX5694533,-0.16451821930000002
SRX5694534,0.06966654700000001
SRX5694535,-3.8890822063
SRX5694536,1.8129229333999999
SRX5694537,0.0026622381
SRX5694538,-0.3344627837
SRX5694539,-0.5552133206000001
SRX5694540,0.9242204907
SRX5694541,0.9194677333
SRX5694543,-0.9756687142
SRX5694544,0.1296603895
SRX5694545,-0.1218653065
SRX5694546,1.4169720722
SRX5694547,0.3532415101
SRX5694548,-0.23440648300000003
SRX5694550,2.3015083358
SRX5694551,-0.1725736964
SRX5694552,0.2032298066
SRX5694553,-0.054022451400000004
SRX5694554,1.1422747537
SRX5694555,-1.0935026522
SRX6072760,2.2855198789
SRX6072761,2.2007102861
SRX6072762,2.3999386832000003
SRX6072763,3.061359705
SRX6072764,1.5322716054
SRX6072765,2.7834853535
SRX6376491,0.5055566766
SRX6376492,-0.9033261445
SRX6376493,-0.6348113274
SRX6376494,1.5624516389
SRX6376495,0.8287805941
SRX6376496,0.3907994235
SRX2723951,0.9004557218
SRX2723952,1.3026658484
SRX2723953,1.0032393537
SRX2723954,1.7154209646
SRX2723955,1.0028386357
SRX2723956,0.6750648217
SRX2723957,0.8558329306
SRX2723958,-0.3521309002
SRX2723959,0.495307284
SRX2723960,0.7548902246
SRX2723961,1.5361053843999999
SRX2723962,0.8119110542
SRX2723963,-0.37356571120000004
SRX2723964,0.12257624610000001
SRX2723965,0.41259225050000004
SRX2723966,0.34162953630000004
SRX2723967,-0.1556302054
SRX2723968,-0.1859993309
SRX6977206,-1.4520642988999999
SRX6977207,-1.6010315643
SRX6977208,0.0764228125
SRX6977209,0.0923787704
SRX6977210,-0.056693678000000004
SRX6977211,-0.11190783650000001
SRX6977212,-0.009860878
SRX6977213,0.1217687145
SRX6977214,-1.3976282279
SRX1153733,0.1255446104
SRX1153734,-0.1255446104
SRX1153735,0.5568291409
SRX1153736,0.6666901980000001
SRX5204053,-1.7724008927
SRX5204054,-0.1837084319
SRX5204055,-0.5686113015
SRX5204056,-0.4382617434
SRX5204057,-0.5436165908
SRX5204058,-0.5579603703
SRX5204059,-0.3336621578
SRX5204060,-0.1466845647
SRX5204061,-0.40204139850000004
SRX5204062,-0.2510032414
SRX5204063,-0.2800563848
SRX5204064,0.10240724620000001
SRX5204065,-0.7703855165
SRX5204066,-0.9366652964000001
SRX5204067,-0.9125187765
SRX5204068,-0.610990718
SRX5204069,-0.42111547
SRX5204070,-0.7309907558000001
SRX5204071,-0.2633075254
SRX5204072,-0.22786999670000002
SRX5204073,-0.1264306375
SRX5204074,-0.4871327999
SRX5204075,-0.6593887926
SRX5204076,-0.3013546522
SRX5204077,0.0807369486
SRX5204078,0.12228537760000001
SRX5204079,0.043335369400000004
SRX5204080,-0.39226049360000004
SRX5204081,-0.11460420160000001
SRX5204082,-0.1401113065
SRX5204083,-0.1404065844
SRX5204084,0.1235364146
SRX5204085,0.14503172520000002
SRX5204086,-0.7075452479000001
SRX5204087,-1.3610419175000001
SRX5204088,-0.7967552195000001
SRX5204089,0.123288375
SRX5204090,0.0929299926
SRX5204091,0.0694904087
SRX5204092,-0.3372177489
SRX5204093,-0.4583029515
SRX5204094,-0.1209826386
