,PSPTO_0876
SRX1828913,0.10924004500000001
SRX1828914,0.0358576118
SRX1828915,-0.0158991865
SRX1828916,-0.06459816680000001
SRX1828917,-0.0933408585
SRX1828918,0.0502570631
SRX3983989,-0.3107053307
SRX3983990,-0.6460535517
SRX3983993,-1.331673283
SRX3983994,-0.9966786179
SRX3983995,-0.4074114428
SRX3983996,-0.6605437442000001
SRX3983997,-1.4050162532
SRX3983998,-0.4473969819
SRX3983999,-0.38005427140000003
SRX3984000,-0.1660244647
SRX3984001,-1.5730362009
SRX3984002,-1.5683713953
SRX3984003,-1.4926425101
SRX3984004,-0.5503470632
SRX3984005,-0.24908683110000002
SRX3984006,-1.5320786993
SRX3984007,-1.3521427784
SRX3984008,-0.3026900803
SRX3984009,-0.5552085701
SRX3984010,-1.3530693818000001
SRX3984011,-0.5314870077
SRX3984012,-0.6728180415
SRX3984013,-0.6668552827
SRX3984014,-0.7409605002
SRX3984015,-1.4317432138
SRX3984016,-0.6576789536000001
SRX3984017,-1.2111308637
SRX3984019,-0.608385755
SRX3984020,-1.5182958795000001
SRX3984021,-0.7138178895
SRX3984022,-0.7936059123
SRX3984023,-0.010906772
SRX3984024,-0.43661109600000003
SRX3984025,-0.47350359670000003
SRX3984026,-0.2689393941
SRX3984027,-0.2794549756
SRX3984028,-0.44373062160000004
SRX3984029,-0.36284272230000003
SRX3984031,-1.2189935947000001
SRX3984032,-1.5994551155
SRX3984034,0.0253582418
SRX3984035,-1.5689827427
SRX3984036,-1.6320450126
SRX3984037,-1.7159456155
SRX3984038,-2.1827448285
SRX3984039,-1.1827337454
SRX3984040,-0.2276429634
SRX3984041,-1.4989436383
SRX3984042,-0.7407921701
SRX3984043,-1.2501176950000001
SRX3984045,-0.2805817735
SRX3984046,0.042732983100000003
SRX3984047,-1.5544191446
SRX3984048,-1.4220733947
SRX3984049,-1.5156292462
SRX3984050,-1.4455187775
SRX3984051,-1.4023153204
SRX3984052,-0.6147550365000001
SRX3984056,-1.3493611091
SRX3984057,-1.2443913704
SRX3984058,-1.7598412886
SRX3984059,-0.4507650105
SRX3984061,-0.5916064173000001
SRX3984062,-0.5739415573000001
SRX3984063,-0.6556775857
SRX3984064,-0.5097750543
SRX3984065,-0.4853219668
SRX3984066,-0.5048419506
SRX3984067,-0.6439754493000001
SRX3984068,-0.5546075283
SRX3984069,-1.6069184962
SRX3984070,-1.7655137169000001
SRX3984071,-1.6683725632000002
SRX3984073,-0.46177124300000005
SRX3984074,-0.4492296166
SRX3984077,-0.761609816
SRX3984078,-0.5353310868
SRX3984079,-0.4260922667
SRX3984080,-0.0571844529
SRX3984082,-0.5741748834
SRX3984084,-1.5529832942000001
SRX6997963,0.1413164607
SRX6997964,0.3102440235
SRX6997965,0.1979526318
SRX6997967,-0.1605796779
SRX6997968,0.1477768388
SRX6997969,0.5089796886
SRX6997971,0.019263217200000002
SRX6997972,0.2268565206
SRX6997973,0.6853012561
SRX3159100,-0.0596942299
SRX3159101,-0.2166890861
SRX3159102,0.2073724495
SRX3159103,0.0690108666
SRX3159000,-0.1431589594
SRX3159001,0.1255213524
SRX3159002,0.6003212069
SRX3159003,-0.0476617119
SRX3159004,0.31103731900000003
SRX3159005,-0.022112066700000002
SRX3159006,-0.4818210988
SRX3159007,0.24503443300000002
SRX3159008,-0.0965255193
SRX3159009,0.1543178369
SRX3159010,1.2698266119000001
SRX3159012,1.4188694072999999
SRX3159013,1.4313218004000001
SRX3159014,-0.44909717460000004
SRX3159015,0.7897821145
SRX3159016,0.0700917829
SRX3159017,0.4545775072
SRX3159018,0.0049461371
SRX3159019,-0.1538979124
SRX3159020,0.7709139157
SRX3159021,-0.49743597920000004
SRX3159022,-0.1825090061
SRX3159023,0.960010075
SRX3159024,0.18114064130000002
SRX3159025,-0.25173374800000003
SRX3159026,0.0789959694
SRX3159027,0.2867297126
SRX3159028,-1.6824204282
SRX3159029,0.0773380389
SRX3159030,-0.7480942372
SRX3159034,0.5620968302
