,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.21559307794181798,3.0,0.0,0.058347027200000005,2.0,-0.2387614273,4.0,0.1804144001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6409398165666668,0.34192912968793543,3.0,1.0,-0.7335637387,3.0,-0.9270148837000001,5.0,-0.26224082730000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.177312684325,0.13987045021850084,4.0,6.0,0.1905453007,20.0,0.0907163057,40.0,0.0585499245,63.0,0.3694392064,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.28857038565000004,0.0713289989145954,4.0,7.0,0.3336917616,33.0,0.3528567535,81.0,0.19443444940000001,82.0,0.2732985781,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.25658752595,0.4842842841385727,4.0,8.0,0.2347670457,51.0,-0.9241263409,65.0,-0.1457360628,76.0,-0.19125474580000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.16909739223333334,0.5165183521548303,3.0,9.0,0.216027934,22.0,0.032738309800000004,49.0,-0.7560584205,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1357979304,0.06803886383223288,2.0,10.0,0.0876871884,26.0,0.1839086724,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.16963184953333332,0.060771071443744176,3.0,11.0,0.2265331962,54.0,0.10561713980000001,83.0,0.1767452126,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.39510664662500006,0.37057128390279753,4.0,12.0,0.0159921088,48.0,-0.8818475873,64.0,-0.39721943200000004,78.0,-0.317351676,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.15683615420000002,0.019274327839140456,4.0,13.0,0.15507500130000001,38.0,0.1662213291,67.0,0.1307278081,72.0,0.1753204783,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.006316893766666665,0.09232371046207707,3.0,14.0,-0.1073567213,41.0,0.0147601524,85.0,0.0736458876,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.018436205400000003,0.1325851273789608,4.0,15.0,-0.072293966,52.0,-0.0422579055,71.0,0.2153012505,80.0,-0.0270045574,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5994534011666667,0.45511293781769324,3.0,16.0,-0.2006946384,53.0,-1.095263842,77.0,-0.5024017231,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6176837973666667,0.34144270252831516,3.0,17.0,-0.22357620350000001,50.0,-0.8243564535,66.0,-0.8051187351,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7029068325000001,0.42624416833134154,3.0,18.0,-0.3390833847,25.0,-1.1718873028,62.0,-0.59774981,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.28504944285,0.16082348202277102,4.0,19.0,0.1940716097,28.0,0.5207056245,56.0,0.2534279722,73.0,0.17199256500000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.913237954575,0.1325147390668692,4.0,21.0,-0.7504102061,34.0,-1.0747350883,45.0,-0.9204371378,58.0,-0.9073693861000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.002704955874999998,0.12243087037442144,4.0,23.0,0.1647760047,42.0,0.0231522377,70.0,-0.060037833900000004,79.0,-0.117070585,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.26950454362500004,0.14657863634627322,4.0,24.0,0.32496417320000004,29.0,0.22965770530000001,68.0,0.08896935880000001,74.0,0.43442693720000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.25819556975,0.17850673672154913,4.0,27.0,0.3924506662,31.0,0.278449749,69.0,0.0003547415,75.0,0.3615271223,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.6635956085500001,0.32438062981390814,4.0,30.0,-0.3005101502,32.0,-1.0898709279,59.0,-0.6239321659,86.0,-0.6400691902,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.4616994977,,1.0,35.0,-0.4616994977,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.41433528727499996,0.26588273522902867,4.0,36.0,-0.7399259720000001,44.0,-0.5084222528,60.0,-0.27215209960000003,61.0,-0.1368408247,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999997731700585e-11,0.06970902221111078,4.0,37.0,0.0657522365,46.0,-0.0908654894,57.0,0.0415636241,84.0,-0.0164503713,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.14988877205,0.035774260865596756,2.0,39.0,0.1245925496,43.0,0.1751849945,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.23252069345,0.0750515067341708,2.0,47.0,-0.2855901228,55.0,-0.1794512641,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.1486445358338948,3.0,87.0,0.1661953135,90.0,-0.0459555464,93.0,-0.1202397671,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.0988339323,0.29167489818798087,3.0,88.0,0.2842009726,91.0,0.24967359690000002,94.0,-0.2373727726,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.21365635486666668,0.059850150782447833,3.0,89.0,0.2825906606,92.0,0.1749363596,95.0,0.1834420444,,,,,,,,,,,,,,,,,,,,,,
