,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.3482400074999998,0.10885065742241026,2.0,0.0,-0.2712709694999997,1.0,-0.4252090454999999,,,,
1,ALE__GalactoseA6,-0.19205311099999983,0.09988473223447562,2.0,2.0,-0.2626822825000001,3.0,-0.1214239394999996,,,,
2,ALE__GalactoseA8,0.16690647600000025,0.11056126115607838,2.0,4.0,0.2450850935000001,5.0,0.0887278585000004,,,,
3,ALE__IL_Control,1.3877787807814457e-17,0.2500485880504814,4.0,6.0,-0.1889636805000005,7.0,-0.2424028484999993,8.0,0.2215114064999994,9.0,0.2098551225000005
4,ALE__IL_TEOH_OAc,-0.07069313499999991,0.07852161367598523,2.0,10.0,-0.1262163004999994,11.0,-0.0151699695000004,,,,
5,ALE__IL_TEA_HS,-0.13335451449999963,0.12378311498176554,2.0,12.0,-0.0458266344999991,13.0,-0.2208823945000002,,,,
6,ALE__IL_Mixed,0.10642331350000055,0.01648503636245656,2.0,14.0,0.0947666325000007,15.0,0.1180799945000004,,,,
7,ALE__IL_PP5350,0.0394226609999997,0.06355584431616958,2.0,16.0,0.0843634294999997,17.0,-0.0055181075000003,,,,
8,ALE__IL_T8,0.15686127150000034,0.1021347099497641,2.0,18.0,0.084641125500001,19.0,0.2290814174999997,,,,
9,ALE__IL_T9,-0.7274165875,0.01927128881034578,2.0,20.0,-0.7137897285000001,21.0,-0.7410434465,,,,
10,ALE__IL_Control2,0.2450048200000001,0.06011826591263361,2.0,22.0,0.2875148534999994,23.0,0.2024947865000008,,,,
11,ALE__IL_Glc+Ace,0.06675279350000005,0.017191792418680348,2.0,24.0,0.0789092265000004,25.0,0.0545963604999997,,,,
12,ALE__XyloseA1,-0.2422115704999994,0.1661786835120172,2.0,26.0,-0.3597176444999999,27.0,-0.1247054964999989,,,,
13,ALE__XyloseA2,-0.24602419849999976,0.30063759343854624,2.0,28.0,-0.4586070795000001,29.0,-0.0334413174999994,,,,
