,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.2008997770876299,3.0,0.0,0.21452017450000002,2.0,-0.0307974068,4.0,-0.1837227676,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8383116124000001,0.3098200495705596,3.0,1.0,-0.9161098154,3.0,-1.1018179388,5.0,-0.497007083,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.20584871324999998,0.2463477408275672,4.0,6.0,-0.3387210566,20.0,-0.44200990760000003,40.0,-0.1637074741,63.0,0.1210435853,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.081947104725,0.09408557649067008,4.0,7.0,0.028611018000000002,33.0,-0.1098126657,81.0,-0.052097637,82.0,-0.1944891342,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.1520486877750002,0.23814417910792235,4.0,8.0,-2.4302688028,51.0,-1.9617685696,65.0,-1.9458161353999999,76.0,-2.2703412433,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.0094179125333334,0.2706139782063247,3.0,9.0,-1.7261445536000002,22.0,-2.0368220297,49.0,-2.2652871543,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.002367328100000003,0.1259523010803992,2.0,10.0,-0.0866943981,26.0,0.0914290543,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.1711261587666666,0.08577864827053736,3.0,11.0,-1.2693031218,54.0,-1.1106825266,83.0,-1.1333928279,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.34837960675,0.21538374833196497,4.0,12.0,-2.3055038623,48.0,-2.0652417726,64.0,-2.466538387,78.0,-2.5562344051,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.10534080545,0.19670935009085985,4.0,13.0,0.0098078463,38.0,0.3974409759,67.0,0.041081566800000004,72.0,-0.0269671672,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.28008909733333337,0.17316416124544626,3.0,14.0,-0.46962143910000004,41.0,-0.1301509652,85.0,-0.24049488770000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.23203807782500002,0.0766148077078031,4.0,15.0,-0.2769002946,52.0,-0.1342379094,71.0,-0.30662556090000004,80.0,-0.21038854640000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.2765319476666668,0.2884227920845087,3.0,16.0,-2.4067020939,53.0,-2.4769266417,77.0,-1.9459671074,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.465275266566667,0.5891843539818274,3.0,17.0,-1.7884957659,50.0,-2.863792661,66.0,-2.7435373728,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.1204064549666666,0.2781968647755382,3.0,18.0,-1.8703817666,25.0,-2.0707498638,62.0,-2.4200877345,,,,,,,,,,,,,,,,,,,,,,
