,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333331758762862e-11,0.28159367327238294,3.0,0.0,0.2469086016,1.0,0.059772617800000004,2.0,-0.30668121930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.1327487203666666,0.45625404891554405,3.0,3.0,-2.5875980102,4.0,-2.1355453816,5.0,-1.6751027693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.546330211566667,0.19560389766971314,3.0,6.0,-2.7678757995,7.0,-2.3974910396,8.0,-2.4736237956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523799738260442e-12,0.4667866660390116,21.0,9.0,-0.2504286271,10.0,0.1432856335,11.0,0.1802836982,12.0,0.24760294360000001,13.0,0.22351485100000001,14.0,0.7112319216,15.0,0.3221044457,16.0,0.190901383,17.0,0.5414641352,18.0,-0.3760378452,19.0,0.9531795948,20.0,0.2544947714,21.0,-0.26904347170000004,22.0,0.1332781737,23.0,-0.1068099074,24.0,-1.000882126,25.0,-0.6927777430000001,26.0,-0.6013582154,27.0,-0.25417640680000003,28.0,-0.2303268253,29.0,-0.11950038360000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-4.564819420328572,0.5361666924702395,21.0,30.0,-4.7633443079,31.0,-4.3555414299,32.0,-4.6533340422,33.0,-4.8223350956,34.0,-3.4420748396,35.0,-4.6936628128999995,36.0,-4.4289069782,37.0,-4.9487553579,38.0,-4.9288476797000005,39.0,-4.4919648912,40.0,-4.3824340328,41.0,-3.9948306402,42.0,-4.3171446312,43.0,-5.0717622906,44.0,-4.6197336998,45.0,-4.0878352442,46.0,-6.1906758188,47.0,-4.2791000303,48.0,-4.2134921236,49.0,-4.9446035569,50.0,-4.2308283234
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333326839487164e-11,0.20543677364370097,3.0,51.0,0.1661703269,52.0,-0.22969633220000002,53.0,0.0635260054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.780458630425,0.6431136409821473,4.0,54.0,-2.7419052632,55.0,-1.3858510754,56.0,-1.4927121144,57.0,-1.5013660687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.1081048613749797,4.0,58.0,0.1612562784,59.0,-0.0660313948,60.0,-0.0566224783,61.0,-0.0386024052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.009534837675000001,0.08544081008167899,4.0,62.0,0.0791847188,63.0,-0.1216827265,64.0,0.0264449836,65.0,-0.0220863266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.006144054775000005,0.11479341543952618,4.0,66.0,-0.1446019435,67.0,0.025569045000000002,68.0,0.009321381600000001,69.0,0.13428773600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10329952162500002,0.030745166595118847,4.0,70.0,-0.1369045783,71.0,-0.12111692190000001,72.0,-0.071804623,73.0,-0.0833719633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666671515119802e-11,0.49473604818809247,6.0,74.0,0.43821865130000004,75.0,0.3928265362,76.0,0.3409550343,86.0,-0.6734220532,88.0,-0.5521362576000001,90.0,0.0535580889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.5114326806000005,0.6938430698437457,6.0,77.0,-1.9191942308,78.0,-1.7980185622,79.0,-2.1524148883,87.0,-2.5601449126,89.0,-3.0844032888,91.0,-3.5544202009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4467838050333333,0.2112496721524278,3.0,80.0,-0.6494594615,82.0,-0.22789446600000002,84.0,-0.46299748760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-5.313200201533333,0.1326219263228479,3.0,81.0,-5.3313077909,83.0,-5.1724548667,85.0,-5.435837947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.1913394511751616,3.0,92.0,-0.1136335155,93.0,0.2209092734,94.0,-0.1072757579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7841813394333333,0.20817816321528562,3.0,95.0,1.0203143377,96.0,0.7050898706000001,97.0,0.62713981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.24215567020000003,0.3629502434170018,3.0,98.0,0.1585704774,99.0,-0.3362323612,100.0,-0.5488051268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.20464730113333332,0.23460385622447963,3.0,101.0,-0.0619956527,102.0,0.37938279420000004,103.0,0.2965547619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-3.0766944585333333,0.3511660175834882,3.0,104.0,-3.338113238,105.0,-3.2144301064,106.0,-2.6775400312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.2764579359666667,0.16845788208294393,3.0,107.0,0.0868968309,108.0,0.4090273575,109.0,0.3334496195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.5363249913999995,0.24604996974059593,3.0,110.0,-2.5582384003,111.0,-2.7706853053,112.0,-2.2800512686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.4958622127,0.13486728285301505,3.0,113.0,0.6186948670000001,114.0,0.5173511825,115.0,0.35154058860000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
