,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.0066794204999999955,0.20287343800208632,3.0,0.0,-0.0328780323,1.0,-0.1735019436,2.0,0.2264182374,,
1,AB0057_PGcoculture__AB ,0.0,0.16528278216511746,4.0,3.0,0.2420084184,4.0,-0.1143886899,5.0,-0.0309545014,6.0,-0.0966652271
2,AB0057_PGcoculture__ABPG,-0.48243281262500004,0.49632522475990826,4.0,7.0,-0.8431847364,8.0,-0.6129744690000001,9.0,0.2485738546,10.0,-0.7221458997
3,AB5075_AZI__AZI_000,0.0,0.2313504745711697,2.0,11.0,-0.1635894894,17.0,0.1635894894,,,,
4,AB5075_AZI__preculture,-0.42464723825000006,0.0009920168617573236,2.0,12.0,-0.42394577640000003,13.0,-0.42534870010000003,,,,
5,AB5075_AZI__AZI_040,-0.33989141040000004,0.2100656853421022,2.0,14.0,-0.1913525398,18.0,-0.488430281,,,,
6,AB5075_AZI__AZI_028,0.22508046445000002,0.09485532416681064,2.0,15.0,0.1580076215,19.0,0.2921533074,,,,
7,AB5075_AZI__AZI_003,0.2380919929,0.10739032861850976,2.0,16.0,0.3140284225,20.0,0.1621555633,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.017055137799999995,0.2812008341415521,3.0,21.0,-0.2699184211,28.0,0.2921038475,29.0,0.028979987000000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.32604817104039646,3.0,22.0,0.28516819730000004,23.0,-0.35546137380000004,24.0,0.0702931765,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.04915713653333333,0.08682422030685026,3.0,25.0,-0.0344832596,26.0,0.0293951166,27.0,-0.1423832666,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.0546575642722152,3.0,30.0,-0.0586704061,32.0,0.0091910496,34.0,0.0494793565,,
12,AB5075_VIR-O_LSO__LSO,-0.34135329473333337,0.1780066716669607,3.0,31.0,-0.2571701478,33.0,-0.5458372125000001,35.0,-0.22105252390000002,,
13,AB5075_Zinc__Control,0.0,0.3537710493192804,3.0,36.0,0.1573361445,37.0,-0.4051461857,38.0,0.2478100412,,
14,AB5075_Zinc__Zinc,0.19924498285,0.0031196416279566774,2.0,39.0,0.1970390631,40.0,0.2014509026,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.4319026599336306,3.0,41.0,1.6434372441,42.0,-0.6646175525,44.0,-0.9788196916,,
16,AB5075_biofilm+abx__biofilm,0.9204450629666668,0.2702515178016758,3.0,43.0,0.6111799207,45.0,1.1111634583,46.0,1.0389918099,,
17,AB5075_biofilm+abx__cip_biofilm,0.32219793370000005,0.28989398085573725,3.0,47.0,-0.0104717886,48.0,0.4563355584,50.0,0.5207300313000001,,
18,AB5075_biofilm+abx__tet_biofilm,0.4914466539666667,0.3524662541340628,3.0,49.0,0.1986225525,51.0,0.3930669677,52.0,0.8826504417000001,,
19,AB5075_gigAB__kan_gigB,0.38436894763333335,1.3078701756751137,3.0,53.0,-0.5006811523,54.0,-0.2328414113,55.0,1.8866294065,,
20,AB5075_gigAB__gigB,-0.7956044703333335,0.2592649811234457,3.0,56.0,-0.7217253077,57.0,-1.0837904097,58.0,-0.5812976936,,
21,AB5075_gigAB__kan_gigA,0.20069336309999994,2.06568047352221,3.0,59.0,2.5846805341,60.0,-0.9242950355,61.0,-1.0583054093,,
22,AB5075_gigAB__gigA,-1.4088866115,0.07956100691516955,3.0,62.0,-1.346790219,63.0,-1.3813004974,64.0,-1.4985691181,,
