,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.4731,0.512022587392392,3.0,0.0,10.0642,1.0,9.1884,2.0,9.1667,,,,,,,,,,
1,LB__LBtran,7.7965333333333335,0.012906329196690023,3.0,3.0,7.811,4.0,7.7924,5.0,7.7862,,,,,,,,,,
2,LB__LBstat,8.6637,0.22787740124900466,3.0,6.0,8.7918,7.0,8.7987,8.0,8.4006,,,,,,,,,,
3,LB__LBGexp,9.754900000000001,0.2311630809623368,3.0,9.0,9.5801,10.0,9.6676,11.0,10.017,,,,,,,,,,
4,LB__LBGtran,8.426100000000002,0.021071782079358992,2.0,12.0,8.411200000000001,13.0,8.441,,,,,,,,,,,,
5,LB__LBGstat,9.315433333333333,0.6870822100253606,3.0,14.0,10.0724,15.0,8.7312,16.0,9.1427,,,,,,,,,,
6,Life Cycle__S0,8.234633333333333,0.16366509503658225,3.0,17.0,8.0697,18.0,8.397,19.0,8.2372,,,,,,,,,,
7,Life Cycle__S1,8.873433333333333,0.24962188071828434,3.0,20.0,9.0826,21.0,8.9406,22.0,8.5971,,,,,,,,,,
8,Life Cycle__S2,8.881266666666667,0.22349117059368004,3.0,23.0,9.0618,24.0,8.9507,25.0,8.6313,,,,,,,,,,
9,Life Cycle__S3,11.9916,0.10733880938411897,2.0,26.0,12.0675,27.0,11.9157,,,,,,,,,,,,
10,Life Cycle__S4,12.165,0.25357704943468334,3.0,28.0,12.4576,29.0,12.0282,30.0,12.0092,,,,,,,,,,
11,Life Cycle__S5,12.036,0.2690754726837812,3.0,31.0,11.7815,32.0,12.0089,33.0,12.3176,,,,,,,,,,
12,Life Cycle__S6,10.580212499999998,1.1987702287135764,8.0,34.0,11.4452,35.0,8.966,36.0,11.7425,37.0,11.3957,38.0,8.539,39.0,10.4228,40.0,10.9476,41.0,11.1829
13,Life Cycle__S7,11.051333333333332,0.04190194903979214,3.0,42.0,11.0092,43.0,11.0518,44.0,11.093,,,,,,,,,,
14,Life Cycle__S8,10.579699999999999,0.3972525896706023,2.0,45.0,10.8606,46.0,10.2988,,,,,,,,,,,,
15,Life Cycle__G135,9.83795,1.0839239848808584,2.0,47.0,10.6044,48.0,9.0715,,,,,,,,,,,,
16,Life Cycle__G150,10.2532,0.5480386938893996,3.0,49.0,9.7367,50.0,10.8281,51.0,10.1948,,,,,,,,,,
17,Life Cycle__G180,10.4227,0.2451314137355716,3.0,52.0,10.4548,53.0,10.6502,54.0,10.1631,,,,,,,,,,
18,Stress Time Course__C30,10.21775,0.20682873349706546,2.0,55.0,10.0715,56.0,10.364,,,,,,,,,,,,
19,Stress Time Course__C90,8.66715,0.8887625132733715,2.0,57.0,9.2956,58.0,8.0387,,,,,,,,,,,,
20,Biofilm__BI,8.646,0.16221029560419403,2.0,59.0,8.5313,60.0,8.7607,,,,,,,,,,,,
21,Biofilm__BC,9.219075,0.7652073765762237,4.0,61.0,8.5908,62.0,9.7179,63.0,10.027,64.0,8.5406,,,,,,,,
22,Biofilm__Sw,8.3245,0.25427559851468273,2.0,65.0,8.5043,66.0,8.1447,,,,,,,,,,,,
23,Life Cycle__BT,9.998650000000001,0.47284230457944393,2.0,67.0,10.333,68.0,9.6643,,,,,,,,,,,,
24,Life Cycle__B36,10.48515,0.1847670019240451,2.0,69.0,10.6158,70.0,10.3545,,,,,,,,,,,,
