,74
aat__00m_00s__1,0.11152103470000001
aat__00m_30s__1,0.2707911496
aat__01m_00s__1,0.052662184
aat__02m_00s__1,-0.1252941773
aat__05m_00s__1,1.5221814069000001
aat__10m_00s__1,2.7432569939
aat__00m_00s__2,-0.2273006904
aat__00m_30s__2,0.1162568019
aat__01m_00s__2,-0.22835421320000002
aat__02m_00s__2,0.11787211400000001
aat__05m_00s__2,1.1334612925
aat__10m_00s__2,2.1406513047
aat__00m_00s__3,0.1157796556
aat__00m_30s__3,0.4502204735
aat__01m_00s__3,-0.0231960087
aat__02m_00s__3,0.74815483
aat__05m_00s__3,1.3364022386
aat__10m_00s__3,2.0906973494
abx_mega__dmso-2__1,0.6955378059
abx_mega__ery_dmso__1,1.9272725128000001
abx_mega__nal_naoh__1,-6.1219018653
abx_mega__dmso-5__1,-0.5882359577
abx_mega__rif_dmso__1,1.7568678386
abx_mega__novo_h2o__1,4.5298555534
abx_mega__rach_dmso__1,-6.3127442614
abx_mega__metro_dmso__1,2.8502764424
abx_mega__dmso-6__1,1.0091767222
abx_mega__chl_h2o__1,2.0110561941
abx_mega__cst_h2o__1,-2.6933167621000003
abx_mega__tec_h2o__1,-6.0045680396
abx_mega__str_h2o__1,-4.5082065978
abx_mega__ctx_h2o__1,-6.530569273
abx_mega__nal_naoh__2,0.3861251363
abx_mega__phos_h2o__1,-3.1308936523
abx_mega__dmso-5__2,1.190896503
abx_mega__polmyx_h2o__1,-6.631595113
abx_mega__h2o-8b__1,-1.2457426611
abx_mega__h2o-6__1,0.1191142186
abx_mega__thio_dmso__1,-1.0207074115
abx_mega__phos_h2o__2,-3.2666430171
abx_mega__ctx_h2o__2,-4.4746077815
abx_mega__lzd_dmso__1,-0.5559821039
abx_mega__naoh-9__1,-3.7050445104
abx_mega__dox_dmso__1,-4.629988525
abx_mega__phos_ethanol__1,-3.1457344628
abx_mega__teix_dmso__1,-1.9798563165
abx_mega__dmso-10__1,-2.3011813801
abx_mega__van_dmso__1,-3.5565563333
abx_mega__ramo_h2o__1,-3.2035383599
abx_mega__tec_h2o__2,-3.8892561059
abx_mega__h2o-7__1,-2.7322173597
abx_mega__cro_h2o__1,-5.671220472
abx_mega__tric_ethanol__1,-4.6376414802
abx_mega__nor_naoh__1,1.3737768636
abx_mega__teix_dmso__2,-0.223385295
abx_mega__nal_naoh__3,-0.09102553570000001
abx_mega__novo_h2o__2,4.2609034201
abx_mega__dmso-10__2,-3.2177353093
abx_mega__phos_h2o__3,1.3369846188
abx_mega__dmso-6__2,-0.5595335107
abx_mega__rfp_ethanol__1,-0.8704853646
abx_mega__dmso-5__3,1.2795624509
abx_mega__amyc-d_dmso__1,2.4036672387
abx_mega__sxt_dmso__1,-1.8498414741
abx_mega__dmso-1__1,1.2606062455
abx_mega__pen_h2o__1,-2.0178159651
abx_mega__dmso-10__3,-2.9130225747000003
