,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.1105722064215451,3.0,0.0,-0.0095174985,2.0,0.11502332080000001,4.0,-0.1055058224,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.36213840810000003,0.07675993785815562,3.0,1.0,0.4472060258,3.0,0.2980473876,5.0,0.34116181090000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.513481629425,0.34631016101556966,4.0,6.0,-0.5042414518,20.0,-0.9896444995,40.0,-0.1705503723,63.0,-0.3894901941,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.603231938,0.33181025646764706,4.0,7.0,-0.46457406980000004,33.0,-0.5341629821,81.0,-1.08440318,82.0,-0.3297875201,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.8171826913499998,0.3649276476512285,4.0,8.0,-1.6623146871999999,51.0,-2.1492592812,65.0,-1.3753389879,76.0,-2.0818178091,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6972163505,0.21088754191109538,3.0,9.0,-1.7395086219,22.0,-1.8837528529,49.0,-1.4683875767,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.5441729545,0.10883031381889408,2.0,10.0,-0.4672183016,26.0,-0.6211276074000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.2951443184333333,0.49437675008002985,3.0,11.0,-0.8725115248,54.0,-1.1741287843000001,83.0,-1.8387926462,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.23086664685,0.12890356521493687,4.0,12.0,-2.3945325262,48.0,-2.2722441045,64.0,-2.1155311521,78.0,-2.1411588046,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.5867646143,0.159787577565726,4.0,13.0,-0.43191088910000003,38.0,-0.5885367719,67.0,-0.5203081780000001,72.0,-0.8063026182,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.4815404718666667,0.09899565317494588,3.0,14.0,-0.38667564260000004,41.0,-0.4737403103,85.0,-0.5842054627000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.519249107875,0.20806877771525567,4.0,15.0,-0.39351733600000005,52.0,-0.5356812876,71.0,-0.3417070077,80.0,-0.8060908002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.0379123129666668,0.16622077365413354,3.0,16.0,-2.2222813593,53.0,-1.8995175457000002,77.0,-1.9919380339,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.9725600480666667,0.6305901214566946,3.0,17.0,-1.3815896274,50.0,-1.8996577278000002,66.0,-2.636432789,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.253886120866667,0.35355062203046184,3.0,18.0,-2.3799598226,25.0,-1.8545798710999999,62.0,-2.5271186689,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.8477387401500001,0.3867550500777034,4.0,19.0,-0.7229994972,28.0,-0.8404462766,56.0,-1.3744112778,73.0,-0.453097909,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.008646797625,0.39719469510838257,4.0,21.0,-1.7636489541,34.0,-1.6362690664000001,45.0,-2.5223046551,58.0,-2.1123645149,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.40771076785,0.07376888495598295,4.0,23.0,-0.4241477528,42.0,-0.4108068311,70.0,-0.4869807955,79.0,-0.308907692,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.643269835025,0.3723247758378545,4.0,24.0,-0.9558941952000001,29.0,-0.8727225002000001,68.0,-0.1287452352,74.0,-0.6157174095,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.39248438665,0.09533411465129021,4.0,27.0,-0.4307355789,31.0,-0.5006875113,69.0,-0.2782067904,75.0,-0.360307666,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.676043481175,0.22360887550448116,4.0,30.0,-1.9835518197000002,32.0,-1.6799788426000002,59.0,-1.4614687079,86.0,-1.5791745545,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.1356367239,,1.0,35.0,-2.1356367239,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.964135795225,0.619816364228065,4.0,36.0,-2.0091439416,44.0,-2.8230744679,60.0,-1.4665790905,61.0,-1.5577456809,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,3.469446951953614e-18,0.12073483224423912,4.0,37.0,-0.0600795608,46.0,-0.0361544485,57.0,0.17885244190000002,84.0,-0.0826184326,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.60925528855,0.33802333213226904,2.0,39.0,-0.8482738789000001,43.0,-0.3702366982,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.1604683712500001,0.6577111754883674,2.0,47.0,-1.6255404035,55.0,-0.6953963390000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.700743415417188e-17,1.1608201375777363,3.0,87.0,0.8174204154,90.0,-1.3286946044,93.0,0.511274189,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.6956050650999999,2.7569673608305623,3.0,88.0,0.5788303518,91.0,-0.9038135254,94.0,-4.7618320217,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.11689240253333334,0.4350817439330971,3.0,89.0,0.47722936660000004,92.0,0.23989726720000001,95.0,-0.36644942620000004,,,,,,,,,,,,,,,,,,,,,,
