,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.08004483237335071,3.0,0.0,-0.030470666900000002,2.0,-0.0603346939,4.0,0.0908053608,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6310656142333334,0.44866519011441686,3.0,1.0,1.0968727762000001,3.0,0.5945499624,5.0,0.20177410410000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7207036570249999,0.6065469034105571,4.0,6.0,1.3378501925,20.0,0.7264241796,40.0,-0.10493468600000001,63.0,0.923474942,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.010698073750000004,0.1278657449545227,4.0,7.0,0.1618706965,33.0,-0.0922205967,81.0,-0.12133008470000001,82.0,0.0088876899,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.302441344925,0.6798600565468985,4.0,8.0,0.0723952045,51.0,-0.2501504505,65.0,-1.2750088173,76.0,0.24299868360000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7060729137333334,1.1292634903526297,3.0,9.0,-0.027377586800000003,22.0,-0.0811770807,49.0,-2.0096640737,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.94573468025,0.4365161098187362,2.0,10.0,1.2543981816,26.0,0.6370711789,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.30768593683333334,0.16026276921083532,3.0,11.0,-0.1299254231,54.0,-0.44112014990000004,83.0,-0.3520122375,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.15332354795,0.3370906702638972,4.0,12.0,-0.3357005174,48.0,0.3613123333,64.0,0.3912990617,78.0,0.19638331420000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.67844828045,0.19183095753351323,4.0,13.0,0.40488523600000004,38.0,0.837916003,67.0,0.6929413662,72.0,0.7780505166,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8367042642333334,0.14897006091218168,3.0,14.0,0.9703544740000001,41.0,0.8636623941,85.0,0.6760959246,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.7574957382,0.5295799922832355,4.0,15.0,0.2493731719,52.0,1.3912717734,71.0,0.4000422039,80.0,0.9892958036,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.18079021680000004,0.38666785030881673,3.0,16.0,0.13756386880000002,53.0,-0.0688583634,77.0,-0.6110761558000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.8780741293333335,1.0634126109017676,3.0,17.0,-0.7251647701,50.0,-2.0096640737,66.0,0.10060645580000001,,,,,,,,,,,,,,,,,,,,,,
